timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644606887, ,5.5999999046,3.5,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.5,3,3.4000000954
1644606888, ,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644606889, ,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644606890, ,5.3000001907,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644606891, ,5.3000001907,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644606892, ,5.3000001907,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1644606893, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1644606894, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1644606895, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.2000000477
1644606896, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.2000000477
1644606897, ,5.9000000954,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.2000000477
1644606898, ,5.9000000954,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.2000000477
1644606899, ,5.9000000954,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.7000000477
1644606900, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.7000000477
1644606901, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644606902, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644606903, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644606904, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954
1644606905, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1644606906, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1644606907, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.7999999523
1644606908, ,5.4000000954,3.5,3,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644606909, ,5.4000000954,3.5,3,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644606910, ,5.4000000954,3.5,3,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644606911, ,5.4000000954,3.5,3,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5,3.7000000477,3.2999999523,3,3.4000000954
1644606912, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3,3.4000000954
1644606913, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.7999999523,3.0999999046
1644606914, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.7999999523,3.0999999046
1644606915, ,5.5,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.7999999523,3.0999999046
1644606916, ,5.5,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.7999999523,3.0999999046
1644606917, ,5.5,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644606918, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644606919, ,5.5999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644606920, ,5.5999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644606921, ,5.5999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644606922, ,5.1999998093,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644606923, ,5.1999998093,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644606924, ,6,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644606925, ,6,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644606926, ,6,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644606927, ,6,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644606928, ,5.9000000954,3.4000000954,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644606929, ,5.9000000954,3.4000000954,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644606930, ,5.9000000954,3.4000000954,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644606931, ,6,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644606932, ,6,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1644606933, ,6,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644606934, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644606935, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644606936, ,5.5999999046,3.5,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.2999999523
1644606937, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.2999999523
1644606938, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,2.7999999523,3.4000000954
1644606939, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,2.7999999523,3.4000000954
1644606940, ,5.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.7000000477,2.7999999523,3.4000000954
1644606941, ,5.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644606942, ,5.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644606943, ,5.4000000954,3.4000000954,2.9000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644606944, ,5.4000000954,3.4000000954,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3,3.2999999523
1644606945, ,5.4000000954,3.4000000954,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644606946, ,5.5999999046,3.5,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644606947, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.2999999523
1644606948, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644606949, ,5.1999998093,3.4000000954,2.9000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644606950, ,5.1999998093,3.4000000954,2.9000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644606951, ,5.1999998093,3.4000000954,2.9000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1644606952, ,5.1999998093,3.4000000954,2.9000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1644606953, ,5.3000001907,3.4000000954,3,3.2999999523,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1644606954, ,5.3000001907,3.4000000954,3,3.2999999523,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3,3.7999999523
1644606955, ,5.1999998093,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.5999999046,3.4000000954,3,3.7999999523
1644606956, ,5.1999998093,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.5999999046,3.4000000954,3,3.7999999523
1644606957, ,5.1999998093,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.5,2.9000000954,3.4000000954
1644606958, ,5.3000001907,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,2.9000000954,3.4000000954
1644606959, ,5.3000001907,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644606960, ,5.3000001907,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644606961, ,5.8000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644606962, ,5.8000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644606963, ,5.8000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644606964, ,5.8000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644606965, ,5.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644606966, ,5.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644606967, ,5.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644606968, ,5.3000001907,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644606969, ,5.3000001907,3.4000000954,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523
1644606970, ,5.3000001907,3.4000000954,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.0999999046
1644606971, ,5.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.0999999046
1644606972, ,5.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.0999999046
1644606973, ,5.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606974, ,5.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606975, ,5.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606976, ,5,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.7999999523
1644606977, ,5,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.7999999523
1644606978, ,5,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.7999999523
1644606979, ,5,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644606980, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644606981, ,5.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606982, ,5.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606983, ,5.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644606984, ,5.4000000954,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.0999999046
1644606985, ,5.4000000954,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.0999999046
1644606986, ,5.5999999046,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.0999999046
1644606987, ,5.5999999046,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644606988, ,5.5999999046,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644606989, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644606990, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644606991, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3,3.4000000954
1644606992, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3,3.4000000954
1644606993, ,5.1999998093,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3,3.4000000954
1644606994, ,5.1999998093,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644606995, ,5.1999998093,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.7000000477
1644606996, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,3.0999999046,3.7000000477
1644606997, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,3.0999999046,3.7000000477
1644606998, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,2.9000000954,3.2000000477
1644606999, ,5.3000001907,3.5,3,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644607000, ,5.3000001907,3.5,3,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644607001, ,5.3000001907,3.5,3,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644607002, ,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644607003, ,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644607004, ,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644607005, ,5.1999998093,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644607006, ,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.2999999523
1644607007, ,5.5,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1644607008, ,5.5,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1644607009, ,5.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1644607010, ,5.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.0999999046
1644607011, ,5.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.0999999046
1644607012, ,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.0999999046
1644607013, ,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644607014, ,5.0999999046,3.4000000954,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644607015, ,5.0999999046,3.4000000954,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644607016, ,5.0999999046,3.4000000954,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644607017, ,5.0999999046,3.4000000954,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644607018, ,5.1999998093,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644607019, ,5.1999998093,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644607020, ,5.1999998093,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644607021, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644607022, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.2000000477
1644607023, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.2000000477
1644607024, ,5,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.2000000477
1644607025, ,5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2000000477
1644607026, ,5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2000000477
1644607027, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2000000477
1644607028, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,3.7999999523,2.9000000954,3.5
1644607029, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,3.7999999523,2.9000000954,3.5
1644607030, ,5.5,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7999999523,2.9000000954,3.5
1644607031, ,5.5,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644607032, ,5.5,3.5,2.9000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644607033, ,5.5,3.5,2.9000000954,3.2000000477,3.5,3.4000000954,4,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644607034, ,5.5,3.5,2.9000000954,3.2000000477,3.5,3.4000000954,4,3.2999999523,3.7000000477,3.2999999523,3,3.7000000477
1644607035, ,5,3.5,2.9000000954,3.2000000477,3.5,3.4000000954,4,3.2999999523,3.7000000477,3.2999999523,3,3.7000000477
1644607036, ,5,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3,3.7000000477
1644607037, ,5,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644607038, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644607039, ,5.5999999046,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644607040, ,5.5999999046,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5,3.7000000477,3.5,3,3.7000000477
1644607041, ,5.5999999046,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5,3.7000000477,3.5,3,3.7000000477
1644607042, ,5.5999999046,3.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5,3.7000000477,3.5,3,3.7000000477
1644607043, ,5.5999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.5,3,3.7000000477
1644607044, ,5.5999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644607045, ,5.5999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644607046, ,5.1999998093,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.0999999046
1644607047, ,5.1999998093,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644607048, ,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644607049, ,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.2999999523
1644607050, ,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.5
1644607051, ,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.5
1644607052, ,5.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.5
1644607053, ,5.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644607054, ,5.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644607055, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
