timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
timestamp,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,Total_Energy
1646018837,3.2999999523,3.2999999523,5,4.6999998093,3.2999999523,4.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,43.9999997617
1646018838,3.2999999523,3.5,5.4000000954,5.8000001907,3.4000000954,4.3000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.7999999523,46.200000763
1646018839,3.2999999523,3.5,5.4000000954,5.8000001907,3.4000000954,4.3000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.7999999523,46.200000763
1646018840,3.4000000954,3.4000000954,5.5999999046,4.5999999046,3.4000000954,4.3000001907,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,45.0000004769
1646018841,3.4000000954,3.4000000954,5.5999999046,4.5999999046,3.4000000954,4.3000001907,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,45.0000004769
1646018842,3.4000000954,3.4000000954,5.5999999046,4.5999999046,3.5999999046,4.3000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,45.2000002861
1646018843,3.4000000954,3.2999999523,5.3000001907,4.8000001907,3.4000000954,4.3000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,45.1000008583
1646018844,3.4000000954,3.2999999523,5.3000001907,4.8000001907,3.4000000954,4.3000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,45.1000008583
1646018845,3.4000000954,3.2999999523,5.3000001907,4.8000001907,3.4000000954,4.3000001907,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,45.0000007152
1646018846,3.4000000954,3.2999999523,5.3000001907,4.8000001907,3.4000000954,4.3000001907,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,45.0000007152
1646018847,3.2999999523,3.4000000954,5.1999998093,5.4000000954,3.4000000954,4.0999999046,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,45.2999999524
1646018848,3.2999999523,3.4000000954,5.1999998093,5.4000000954,3.4000000954,4.0999999046,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,45.2999999524
1646018849,3.2999999523,3.4000000954,5.1999998093,5.4000000954,3.4000000954,4.0999999046,3.2999999523,3.4000000954,3.7999999523,3.5,3.2000000477,3.2999999523,45.2999999524
1646018850,3.2999999523,3.4000000954,5.3000001907,5.1999998093,3.4000000954,4,3.2999999523,3.4000000954,3.7999999523,3.5,3.2000000477,3.2999999523,45.1000001431
1646018851,3.2999999523,3.4000000954,5.3000001907,5.1999998093,3.4000000954,4,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,44.5
1646018852,3.2999999523,3.4000000954,5.3000001907,5.1999998093,3.4000000954,4,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,44.5
1646018853,3.4000000954,3.4000000954,5.5999999046,4.6999998093,3.4000000954,4.3000001907,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,44.7000000477
1646018854,3.4000000954,3.4000000954,5.5999999046,4.6999998093,3.4000000954,4.3000001907,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,44.7000000477
1646018855,3.2999999523,3.4000000954,5.5999999046,4.6999998093,3.4000000954,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477,44.6000001431
1646018856,3.2999999523,3.4000000954,5.4000000954,4.8000001907,3.2999999523,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477,44.4000005722
1646018857,3.2999999523,3.4000000954,5.4000000954,4.8000001907,3.2999999523,4.3000001907,3.4000000954,3.2999999523,3.9000000954,3.5,3.2000000477,3.2000000477,45.0000007153
1646018858,3.2999999523,3.4000000954,5.3000001907,4.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.9000000954,3.5,3.2000000477,3.2000000477,43.8000004292
1646018859,3.2999999523,3.4000000954,5.3000001907,4.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2000000477,43.4000003338
1646018860,3.2999999523,3.4000000954,5.3000001907,4.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954,43.3000004292
1646018861,3.4000000954,3.5,5.5,4.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954,43.7000002862
1646018862,3.4000000954,3.5,5.5,4.5,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,44.2000002862
1646018863,3.4000000954,3.5,5.1999998093,4.8000001907,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.7999999523,44.6000001431
1646018864,3.4000000954,3.5,5.1999998093,4.8000001907,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.7999999523,44.6000001431
1646018865,3.4000000954,3.5,5.1999998093,4.8000001907,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.7999999523,44.6000001431
1646018866,3.4000000954,3.5,5.1999998093,4.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2000000477,44.3000004293
1646018867,3.2999999523,3.4000000954,5.4000000954,4.9000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2000000477,44.2000005247
1646018868,3.2999999523,3.4000000954,5.4000000954,4.9000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2000000477,44.2000005247
1646018869,3.2000000477,3.5999999046,4.9000000954,4.9000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,43.8000004293
1646018870,3.2000000477,3.5999999046,4.9000000954,4.9000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,43.8000004293
1646018871,3.2000000477,3.5999999046,4.9000000954,4.9000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,43.7000002862
1646018872,3.2000000477,3.5999999046,4.9000000954,4.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,43.6000001431
1646018873,3.5,3.5,4.8000001907,4.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,43.9000000953
1646018874,3.5,3.5,4.8000001907,4.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,43.9000000953
1646018875,3.4000000954,3.4000000954,5.4000000954,4.6999998093,3.5,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,44.5000000001
1646018876,3.4000000954,3.4000000954,5.4000000954,4.6999998093,3.5,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,44.5000000001
1646018877,3.4000000954,3.4000000954,5.4000000954,4.6999998093,3.5,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.0999999046,44.2999999524
1646018878,3.2999999523,3.4000000954,5.5,5.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.0999999046,44.7000000477
1646018879,3.2999999523,3.4000000954,5.5,5.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.0999999046,44.7000000477
1646018880,3.2999999523,3.4000000954,5.5,5.5,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.5,3.2000000477,3.4000000954,44.7000002862
1646018881,3.2999999523,3.5999999046,5.5999999046,5.5,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.5,3.2000000477,3.4000000954,45
1646018882,3.2999999523,3.5999999046,5.5999999046,4.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,44.2999999523
1646018883,3.2999999523,3.5999999046,5.5999999046,4.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,44.1999998092
1646018884,3.4000000954,3.4000000954,5.4000000954,5.3000001907,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,44.60000062
1646018885,3.4000000954,3.4000000954,5.4000000954,5.3000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,44.3000006677
1646018886,3.4000000954,3.4000000954,5.4000000954,5.3000001907,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7000000477,44.6000003815
1646018887,3.4000000954,3.4000000954,5.5,5.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7000000477,44.7999999523
1646018888,3.4000000954,3.4000000954,5.5,5.5,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7000000477,45.0999999046
1646018889,3.4000000954,3.4000000954,5.5,5.5,3.2999999523,3.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.2000000477,45.2999999523
1646018890,3.2999999523,3.5,5.3000001907,5.5999999046,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.2000000477,44.9999999999
1646018891,3.2999999523,3.5,5.3000001907,5.5999999046,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,44.7000002861
1646018892,3.4000000954,3.4000000954,5.4000000954,4.8000001907,3.5,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,44.3000006677
1646018893,3.4000000954,3.4000000954,5.4000000954,4.8000001907,3.5,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,44.3000006677
1646018894,3.4000000954,3.4000000954,5.4000000954,4.8000001907,3.5,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,44.4000005723
1646018895,3.4000000954,3.2000000477,5.4000000954,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,44.500000477
1646018896,3.4000000954,3.2000000477,5.4000000954,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,44.500000477
1646018897,3.4000000954,3.2000000477,5.4000000954,5.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046,44.9000003339
1646018898,3.5,3.2999999523,5.5999999046,4.6999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5,44.4999997616
1646018899,3.5,3.2999999523,5.5999999046,4.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.5,44.4999997616
1646018900,3.2999999523,3.4000000954,5.3000001907,4.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.7999999523,44.4000000954
1646018901,3.2999999523,3.4000000954,5.3000001907,4.6999998093,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.7999999523,44.2999999523
1646018902,3.2999999523,3.4000000954,5.3000001907,4.6999998093,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.7999999523,44.2999999523
1646018903,3.2999999523,3.4000000954,5.3000001907,4.6999998093,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,43.9000003339
1646018904,3.2999999523,3.5,5.4000000954,5.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,44.5000002385
1646018905,3.2999999523,3.5,5.4000000954,5.0999999046,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046,44.3999998569
1646018906,3.2999999523,3.5,5.4000000954,5.0999999046,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046,44.3999998569
1646018907,3.2999999523,3.2000000477,5.5999999046,5.5,3.4000000954,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046,44.7999999523
1646018908,3.2999999523,3.2000000477,5.5999999046,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,44.9000003339
1646018909,3.2999999523,3.4000000954,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,43.6000001432
1646018910,3.2999999523,3.4000000954,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,43.6000001432
1646018911,3.2999999523,3.4000000954,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523,42.899999857
1646018912,3.2999999523,3.5,5.3000001907,5.5,3.5,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523,44.3000001907
1646018913,3.2999999523,3.5,5.3000001907,5.5,3.5,3.5,3.4000000954,3.2000000477,3.5,3.4000000954,2.9000000954,3.2999999523,44.3000004292
1646018914,3.2999999523,3.5,5.3000001907,5.5,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,3,3.2999999523,44.4000003338
1646018915,3.4000000954,3.5,5.3000001907,5.5,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,3,3.2999999523,44.5000004769
1646018916,3.4000000954,3.5,5.1999998093,5.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3,3.2999999523,44.5000000001
1646018917,3.4000000954,3.5,5.1999998093,5.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3,3.2999999523,44.5000000001
1646018918,3.2999999523,3.4000000954,5.4000000954,4.6999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.0999999046,3.2000000477,43.3000001909
1646018919,3.2999999523,3.4000000954,5.4000000954,4.6999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.0999999046,3.2000000477,43.3000001909
1646018920,3.2999999523,3.4000000954,5.4000000954,4.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,44.3000001909
1646018921,3.4000000954,3.5,5.4000000954,4.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,44.5000002386
1646018922,3.4000000954,3.5,5.4000000954,4.8000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,44.5000004769
1646018923,3.4000000954,3.5,5.4000000954,4.8000001907,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2000000477,3.2999999523,44.2000005246
1646018924,3.4000000954,3.5,5.5999999046,4.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2000000477,3.2999999523,44.2000000477
1646018925,3.4000000954,3.5,5.5999999046,4.5999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.2000000477,3.2999999523,44.4000000954
1646018926,3.4000000954,3.5,5.5999999046,4.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,4.0999999046,45
1646018927,3.5,3.2999999523,5.4000000954,4.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2000000477,3.5,4.0999999046,44.7000000477
1646018928,3.5,3.2999999523,5.4000000954,4.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.7999999523,44.9999997615
1646018929,3.5,3.2999999523,5.4000000954,4.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.7999999523,44.9999997615
1646018930,3.2000000477,3.4000000954,5.5999999046,4.5999999046,3.5,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.7999999523,44.6999998092
1646018931,3.2000000477,3.4000000954,5.5999999046,4.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523,43.9000003339
1646018932,3.2000000477,3.4000000954,5.5999999046,4.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523,43.9000003339
1646018933,3.2999999523,3.5,5.0999999046,5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523,43.9000000954
1646018934,3.2999999523,3.5,5.0999999046,5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,43.5999996661
1646018935,3.2999999523,3.5,5.1999998093,5.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,44.2999997139
1646018936,3.2999999523,3.5,5.1999998093,5.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,44.2999997139
1646018937,3.2999999523,3.5,5.1999998093,5.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,44.5999996662
1646018938,3.4000000954,3.5,5.1999998093,5.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.7000000477,44.5999996662
1646018939,3.4000000954,3.5,5.1999998093,5.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.7000000477,44.5999996662
1646018940,3.4000000954,3.5,5.1999998093,5.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,44.899999857
1646018941,3.2999999523,3.2999999523,5.4000000954,5.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.7999999523,44.8999998569
1646018942,3.2999999523,3.2999999523,5.4000000954,4.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.7999999523,44.5000004769
1646018943,3.2999999523,3.2999999523,5.4000000954,4.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,44.0000004769
1646018944,3.2999999523,3.5,5.0999999046,4.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,43.9000003338
1646018945,3.2999999523,3.5,5.0999999046,4.8000001907,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,44.0000002384
1646018946,3.4000000954,3.5,4.8000001907,4.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,43.2000002861
1646018947,3.4000000954,3.5,4.8000001907,4.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,43.2000002861
1646018948,3.4000000954,3.5,4.8000001907,4.5,3.4000000954,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,43.10000062
1646018949,3.5,3.4000000954,4.8000001907,4.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,43.1000003815
1646018950,3.5,3.4000000954,4.8000001907,4.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,43.1000003815
1646018951,3.5,3.4000000954,4.8000001907,4.5999999046,3.2999999523,3.5,3.0999999046,3.4000000954,3.9000000954,3.5,3.0999999046,3.2000000477,43.3000001907
1646018952,3.5,3.4000000954,4.8000001907,4.5999999046,3.2999999523,3.5,3.0999999046,3.4000000954,3.9000000954,3.5,3.0999999046,3.2000000477,43.3000001907
1646018953,3.2999999523,3.4000000954,4.8000001907,4.8000001907,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.9000000954,3.5,3.0999999046,3.2000000477,43.3000006676
1646018954,3.2999999523,3.4000000954,4.8000001907,4.8000001907,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.5,3.0999999046,3.2000000477,43.5000007153
1646018955,3.2999999523,3.4000000954,4.8000001907,4.8000001907,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,43.200000763
1646018956,3.4000000954,3.5,4.8000001907,4.6999998093,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,43.6000001431
1646018957,3.4000000954,3.5,4.8000001907,4.6999998093,3.4000000954,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.4000000954,43.5000002385
1646018958,3.5,3.5,4.8000001907,4.6999998093,3.4000000954,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.4000000954,43.6000001431
1646018959,3.5,3.5,4.8000001907,4.8000001907,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.4000000954,43.9000003337
1646018960,3.2000000477,3.4000000954,4.8000001907,4.8000001907,3.5,3.5999999046,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.0999999046,43.200000286
1646018961,3.2000000477,3.4000000954,4.8000001907,4.8000001907,3.5,3.5999999046,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.0999999046,43.200000286
1646018962,3.2000000477,3.4000000954,5,4.6999998093,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.0999999046,42.7999999524
1646018963,3.2000000477,3.4000000954,5,4.6999998093,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.0999999046,42.7999999524
1646018964,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,43.8000006677
1646018965,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,43.8000006677
1646018966,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,4,3.4000000954,44.6000003815
1646018967,3.2000000477,3.5,4.8000001907,4.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,4,3.4000000954,43.7000002861
1646018968,3.2000000477,3.5,4.8000001907,4.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,4,3.4000000954,43.7000002861
1646018969,3.2000000477,3.5,4.8000001907,4.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046,43.4000000953
1646018970,3.4000000954,3.4000000954,4.8000001907,4.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046,43.4000003338
1646018971,3.4000000954,3.4000000954,4.8000001907,4.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,43.4000005723
1646018972,3.2999999523,3.2000000477,5.3000001907,4.8000001907,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,43.7000005245
1646018973,3.2999999523,3.2000000477,5.3000001907,4.8000001907,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,43.7000005245
1646018974,3.2999999523,3.2000000477,5.3000001907,4.8000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954,43.8000004291
1646018975,3.2999999523,3.2000000477,5.3000001907,4.8000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954,43.8000004291
1646018976,3.2999999523,3.5,4.9000000954,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954,44.0999999047
1646018977,3.4000000954,3.5,4.9000000954,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,43.9000000955
1646018978,3.4000000954,3.5,4.6999998093,4.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,43.2000000478
1646018979,3.4000000954,3.5,4.6999998093,4.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,43.1000001432
1646018980,3.4000000954,3.5,4.6999998093,4.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,43.1000001432
1646018981,3.4000000954,3.2000000477,4.6999998093,5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,43.2000000478
1646018982,3.4000000954,3.2000000477,4.6999998093,5,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,43.6000001432
1646018983,3.4000000954,3.2000000477,4.6999998093,5,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,43.6000001432
1646018984,3.2999999523,3.5,4.9000000954,4.6999998093,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7000000477,44.0000000001
1646018985,3.2999999523,3.5,4.9000000954,4.6999998093,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7000000477,43.9000000955
1646018986,3.2999999523,3.5,4.9000000954,4.6999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.5,43.7000002863
1646018987,3.5,3.5,5,4.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.5,44.2000002863
1646018988,3.5,3.5,5,4.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.5,44.4000000955
1646018989,3.4000000954,3.5,4.3000001907,4.6999998093,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,4.0999999046,44.0000002385
1646018990,3.4000000954,3.5,4.3000001907,4.6999998093,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,4.0999999046,44.0000002385
1646018991,3.4000000954,3.5,4.3000001907,4.6999998093,3.4000000954,3.5,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.2999999523,43.4000000954
1646018992,3.4000000954,3.5,4.3000001907,4.6999998093,3.4000000954,3.5,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.2999999523,43.4000000954
1646018993,3.2999999523,3.5,4.3000001907,4.6999998093,3.2999999523,3.2999999523,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.2999999523,42.9999997615
