timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168
1611671740, ,27.500000000007,3.5,3.29999995232,3.09999990463,3.20000004768,3.90000009537,3.29999995232,3.29999995232,3.900000095367
1611671741, ,27.500000000007,3.5,3.29999995232,3.09999990463,3.20000004768,3.90000009537,3.29999995232,3.29999995232,3.900000095367
1611671742, ,27.000000000003,3.40000009537,3.20000004768,3,3.20000004768,4,3.29999995232,3.29999995232,3.599999904633
1611671743, ,27.000000000003,3.40000009537,3.20000004768,3,3.20000004768,4,3.29999995232,3.29999995232,3.599999904633
1611671744, ,27.000000000003,3.40000009537,3.20000004768,3,3.20000004768,4,3.29999995232,3.29999995232,3.599999904633
1611671745, ,26.700000047686,3.40000009537,3.20000004768,3,3.20000004768,4,3.29999995232,3.29999995232,3.299999952316
1611671746, ,26.399999856966,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.299999952316
1611671747, ,26.699999809276,3.59999990463,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.299999952316
1611671748, ,27.500000000017,3.59999990463,3.40000009537,3.29999995232,3.29999995232,3.79999995232,3.40000009537,3.29999995232,3.400000095367
1611671749, ,27.500000000017,3.59999990463,3.40000009537,3.29999995232,3.29999995232,3.79999995232,3.40000009537,3.29999995232,3.400000095367
1611671750, ,27.500000000017,3.59999990463,3.40000009537,3.29999995232,3.29999995232,3.79999995232,3.40000009537,3.29999995232,3.400000095367
1611671751, ,26.600000143056,3.29999995232,3.40000009537,3,3.20000004768,3.70000004768,3.40000009537,3.29999995232,3.299999952316
1611671752, ,26.600000143056,3.29999995232,3.40000009537,3,3.20000004768,3.70000004768,3.40000009537,3.29999995232,3.299999952316
1611671753, ,26.600000143056,3.29999995232,3.40000009537,3,3.20000004768,3.70000004768,3.40000009537,3.29999995232,3.299999952316
1611671754, ,27.99999976159,3.59999990463,3.29999995232,3.09999990463,3.29999995232,4,3.40000009537,3.29999995232,4
1611671755, ,27.99999976159,3.59999990463,3.29999995232,3.09999990463,3.29999995232,4,3.40000009537,3.29999995232,4
1611671756, ,27.99999976159,3.59999990463,3.29999995232,3.09999990463,3.29999995232,4,3.40000009537,3.29999995232,4
1611671757, ,29.399999856963,3.5,3.40000009537,3.09999990463,3.40000009537,5.19999980927,3.40000009537,3.29999995232,4.099999904633
1611671758, ,28.999999761593,3.20000004768,3.29999995232,3.09999990463,3.40000009537,5.19999980927,3.40000009537,3.29999995232,4.099999904633
1611671759, ,27.400000095373,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,4.099999904633
1611671760, ,27.700000286107,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,4.400000095367
1611671761, ,28.500000238427,3.79999995232,3.5,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,4.400000095367
1611671762, ,28.500000238427,3.79999995232,3.5,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,4.400000095367
1611671763, ,29.500000476835,3.79999995232,3.5,3.20000004768,3.40000009537,4.80000019073,3.29999995232,3.20000004768,4.300000190735
1611671764, ,28.400000333785,3.40000009537,3.5,3.09999990463,3.20000004768,4.40000009537,3.29999995232,3.20000004768,4.300000190735
1611671765, ,28.400000333785,3.40000009537,3.5,3.09999990463,3.20000004768,4.40000009537,3.29999995232,3.20000004768,4.300000190735
1611671766, ,27.7000002861,3.40000009537,3.5,3.09999990463,3.20000004768,4.40000009537,3.40000009537,3.20000004768,3.5
1611671767, ,27.50000047684,3.40000009537,3.40000009537,3,3.20000004768,4.40000009537,3.40000009537,3.20000004768,3.5
1611671768, ,27.50000047684,3.40000009537,3.40000009537,3,3.20000004768,4.40000009537,3.40000009537,3.20000004768,3.5
1611671769, ,27.500000476844,3.40000009537,3.29999995232,3.20000004768,3.20000004768,4.40000009537,3.40000009537,3.40000009537,3.200000047684
1611671770, ,26.600000381484,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.200000047684
1611671771, ,26.600000381484,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.200000047684
1611671772, ,26.600000143066,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316
1611671773, ,26.600000143066,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316
1611671774, ,26.600000143066,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316
1611671775, ,26.700000286117,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.400000095367
1611671776, ,26.800000190747,3.29999995232,3.5,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.400000095367
1611671777, ,26.800000190747,3.29999995232,3.5,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.400000095367
1611671778, ,28.30000019074,3.40000009537,3.5,3,3.20000004768,3.40000009537,3.5,3.29999995232,5
1611671779, ,28.30000019074,3.40000009537,3.5,3,3.20000004768,3.40000009537,3.5,3.29999995232,5
1611671780, ,28.30000019074,3.40000009537,3.5,3,3.20000004768,3.40000009537,3.5,3.29999995232,5
1611671781, ,28.200000047685,3.40000009537,3.5,3,3.20000004768,3.79999995232,3.40000009537,3.20000004768,4.699999809265
1611671782, ,28.200000047685,3.40000009537,3.5,3,3.20000004768,3.79999995232,3.40000009537,3.20000004768,4.699999809265
1611671783, ,27.999999761585,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.59999990463,3.40000009537,3.20000004768,4.699999809265
1611671784, ,28.299999952327,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.59999990463,3.40000009537,3.29999995232,4.900000095367
1611671785, ,28.299999952327,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.59999990463,3.40000009537,3.29999995232,4.900000095367
1611671786, ,29.500000000017,3.29999995232,3.5,3,3.40000009537,4.69999980927,3.40000009537,3.29999995232,4.900000095367
1611671787, ,27.899999856966,3.29999995232,3.5,3,3.40000009537,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671788, ,27.899999856966,3.29999995232,3.5,3,3.40000009537,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671789, ,28.099999904636,3.5,3.5,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671790, ,29.70000004768,3.5,3.5,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.20000004768,5
1611671791, ,29.70000004768,3.5,3.5,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.20000004768,5
1611671792, ,28.20000004768,3.29999995232,3.5,3.09999990463,3.20000004768,3.5,3.40000009537,3.20000004768,5
1611671793, ,26.599999904634,3.29999995232,3.5,3.09999990463,3.20000004768,3.5,3.5,3.29999995232,3.200000047684
1611671794, ,26.599999904634,3.29999995232,3.5,3.09999990463,3.20000004768,3.5,3.5,3.29999995232,3.200000047684
1611671795, ,26.600000143064,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.5,3.29999995232,3.200000047684
1611671796, ,26.500000000013,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.5,3.29999995232,3.099999904633
1611671797, ,26.799999952323,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.59999990463,3.5,3.29999995232,3.099999904633
1611671798, ,26.799999952323,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.59999990463,3.5,3.29999995232,3.099999904633
1611671799, ,27.599999904625,3.20000004768,3.5,3.20000004768,3.40000009537,3.59999990463,3.29999995232,3.20000004768,4.199999809265
1611671800, ,27.599999904625,3.20000004768,3.5,3.20000004768,3.40000009537,3.59999990463,3.29999995232,3.20000004768,4.199999809265
1611671801, ,27.400000095365,3.20000004768,3.5,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.20000004768,4.199999809265
1611671802, ,27.700000047683,3.20000004768,3.5,3.20000004768,3.40000009537,3.40000009537,3.59999990463,3.29999995232,4.099999904633
1611671803, ,30.099999904633,3.40000009537,3.5,3.09999990463,3.29999995232,5.80000019073,3.59999990463,3.29999995232,4.099999904633
1611671804, ,29.900000095373,3.40000009537,3.5,3.09999990463,3.29999995232,5.80000019073,3.40000009537,3.29999995232,4.099999904633
1611671805, ,28.30000019073,3.29999995232,3.20000004768,3.09999990463,3.20000004768,4.80000019073,3.40000009537,3.29999995232,4
1611671806, ,28.30000019073,3.29999995232,3.20000004768,3.09999990463,3.20000004768,4.80000019073,3.40000009537,3.29999995232,4
1611671807, ,28.10000014304,3.29999995232,3.20000004768,3.09999990463,3.20000004768,4.80000019073,3.20000004768,3.29999995232,4
1611671808, ,28.100000381457,3.29999995232,3.20000004768,3.09999990463,3.20000004768,4.80000019073,3.20000004768,3.40000009537,3.900000095367
1611671809, ,28.400000333787,3.29999995232,3.29999995232,3.20000004768,3.79999995232,4.30000019073,3.20000004768,3.40000009537,3.900000095367
1611671810, ,28.400000333787,3.29999995232,3.29999995232,3.20000004768,3.79999995232,4.30000019073,3.20000004768,3.40000009537,3.900000095367
1611671811, ,28.900000095375,3.40000009537,3.5,3.29999995232,3.29999995232,4.19999980927,3.20000004768,3.20000004768,4.800000190735
1611671812, ,28.900000095375,3.40000009537,3.5,3.29999995232,3.29999995232,4.19999980927,3.20000004768,3.20000004768,4.800000190735
1611671813, ,29.200000047695,3.40000009537,3.5,3.29999995232,3.29999995232,4.19999980927,3.5,3.20000004768,4.800000190735
1611671814, ,29.79999995232,3.70000004768,3.5,3.20000004768,3.29999995232,5.69999980927,3.5,3.40000009537,3.5
1611671815, ,29.79999995232,3.70000004768,3.5,3.20000004768,3.29999995232,5.69999980927,3.5,3.40000009537,3.5
1611671816, ,27.5,3.40000009537,3.59999990463,3.09999990463,3.20000004768,4,3.29999995232,3.40000009537,3.5
1611671817, ,27.200000047677,3.40000009537,3.59999990463,3.09999990463,3.20000004768,4,3.29999995232,3.20000004768,3.400000095367
1611671818, ,27.200000047677,3.40000009537,3.59999990463,3.09999990463,3.20000004768,4,3.29999995232,3.20000004768,3.400000095367
1611671819, ,28.800000190737,3.40000009537,3.40000009537,3.09999990463,3.29999995232,5.59999990463,3.40000009537,3.20000004768,3.400000095367
1611671820, ,28.900000095377,3.40000009537,3.40000009537,3.09999990463,3.29999995232,5.59999990463,3.40000009537,3.29999995232,3.400000095367
1611671821, ,29.000000238427,3.40000009537,3.40000009537,3.20000004768,3.29999995232,5.59999990463,3.40000009537,3.29999995232,3.400000095367
1611671822, ,28.900000333797,3.40000009537,3.40000009537,3.20000004768,3.29999995232,5.40000009537,3.5,3.29999995232,3.400000095367
1611671823, ,29.300000190746,3.40000009537,3.40000009537,3.20000004768,3.29999995232,5.40000009537,3.5,3.29999995232,3.799999952316
1611671824, ,29.300000190746,3.40000009537,3.40000009537,3.20000004768,3.29999995232,5.40000009537,3.5,3.29999995232,3.799999952316
1611671825, ,27.400000095386,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.5,3.40000009537,3.29999995232,3.799999952316
1611671826, ,28.500000000015,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.5,3.40000009537,3.5,4.699999809265
1611671827, ,30.299999713905,3.20000004768,3.79999995232,3.09999990463,3.40000009537,5.19999980927,3.40000009537,3.5,4.699999809265
1611671828, ,30.199999570855,3.20000004768,3.79999995232,3.09999990463,3.40000009537,5.19999980927,3.5,3.29999995232,4.699999809265
1611671829, ,28.799999713906,3.20000004768,3.79999995232,3.09999990463,3.40000009537,5.19999980927,3.5,3.29999995232,3.299999952316
1611671830, ,28.599999904646,3.40000009537,3.40000009537,3.09999990463,3.40000009537,5.19999980927,3.5,3.29999995232,3.299999952316
1611671831, ,27.500000238416,3.40000009537,3.40000009537,3.09999990463,3.20000004768,4.40000009537,3.5,3.20000004768,3.299999952316
1611671832, ,27.90000009536,3.5,3.5,3.09999990463,3.20000004768,4.40000009537,3.5,3.20000004768,3.5
1611671833, ,26.90000009536,3.5,3.5,3.09999990463,3.20000004768,3.40000009537,3.5,3.20000004768,3.5
1611671834, ,27.00000023842,3.5,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.5
1611671835, ,26.700000286104,3.5,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.200000047684
1611671836, ,26.300000190734,3.20000004768,3.29999995232,3.09999990463,3.20000004768,3.5,3.40000009537,3.40000009537,3.200000047684
1611671837, ,26.150000095364,3.20000004768,3.29999995232,3.09999990463,3.20000004768,3.5,3.350000023845,3.300000071525,3.200000047684
1611671838, ,25.999999999994,3.20000004768,3.29999995232,3.09999990463,3.20000004768,3.5,3.29999995232,3.20000004768,3.200000047684
1611671839, ,26.600000143047,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.29999995232,3.20000004768,3.400000095367
1611671840, ,26.600000143047,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.29999995232,3.20000004768,3.400000095367
1611671841, ,27.500000238427,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.40000009537,3.90000009537,3.400000095367
1611671842, ,28.299999952325,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.40000009537,3.90000009537,4.199999809265
1611671843, ,29.100000143065,3.29999995232,3.29999995232,3.20000004768,3.40000009537,4.40000009537,3.40000009537,3.90000009537,4.199999809265
1611671844, ,29.500000238415,3.40000009537,3.5,3.09999990463,3.20000004768,5.30000019073,3.40000009537,3.40000009537,4.199999809265
1611671845, ,29.200000524517,3.40000009537,3.5,3.09999990463,3.20000004768,5.30000019073,3.40000009537,3.40000009537,3.900000095367
1611671846, ,29.200000524517,3.40000009537,3.5,3.09999990463,3.20000004768,5.30000019073,3.40000009537,3.40000009537,3.900000095367
1611671847, ,27.999999999997,3.5,3.20000004768,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,3.900000095367
1611671848, ,28.499999999997,3.5,3.20000004768,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,4.400000095367
1611671849, ,28.499999999997,3.5,3.20000004768,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,4.400000095367
1611671850, ,30.300000190737,3.29999995232,3.29999995232,3.20000004768,3.20000004768,5.59999990463,3.40000009537,3.40000009537,4.900000095367
1611671851, ,30.300000190737,3.29999995232,3.29999995232,3.20000004768,3.20000004768,5.59999990463,3.40000009537,3.40000009537,4.900000095367
1611671852, ,30.100000381467,3.20000004768,3.40000009537,3,3.20000004768,5.59999990463,3.40000009537,3.40000009537,4.900000095367
1611671853, ,29.300000190747,3.20000004768,3.40000009537,3,3.40000009537,4.69999980927,3.29999995232,3.40000009537,4.900000095367
1611671854, ,29.300000190747,3.20000004768,3.40000009537,3,3.40000009537,4.69999980927,3.29999995232,3.40000009537,4.900000095367
1611671855, ,30.000000476847,3.40000009537,3.5,3.20000004768,3.40000009537,4.90000009537,3.29999995232,3.40000009537,4.900000095367
1611671856, ,28.300000429157,3.40000009537,3.5,3.20000004768,3.40000009537,4.90000009537,3.20000004768,3.29999995232,3.400000095367
1611671857, ,28.300000429157,3.40000009537,3.5,3.20000004768,3.40000009537,4.90000009537,3.20000004768,3.29999995232,3.400000095367
1611671858, ,28.300000429157,3.40000009537,3.5,3.20000004768,3.40000009537,4.90000009537,3.20000004768,3.29999995232,3.400000095367
1611671859, ,27.100000381467,3.40000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.70000004768,3.400000095367
1611671860, ,27.100000381467,3.40000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.70000004768,3.400000095367
1611671861, ,27.100000381467,3.40000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.70000004768,3.400000095367
1611671862, ,28.599999904636,3.40000009537,3.5,3.20000004768,3.20000004768,4.69999980927,3.5,3.29999995232,3.799999952316
1611671863, ,28.599999904636,3.40000009537,3.5,3.20000004768,3.20000004768,4.69999980927,3.5,3.29999995232,3.799999952316
1611671864, ,28.600000143056,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.80000019073,3.5,3.29999995232,3.799999952316
1611671865, ,28.30000042916,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.80000019073,3.40000009537,3.40000009537,3.5
1611671866, ,27.00000000001,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.5
1611671867, ,27.00000000001,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.5
1611671868, ,27.099999904644,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.700000047684
1611671869, ,28.200000286114,3.40000009537,3.5,3.09999990463,3.40000009537,4.40000009537,3.40000009537,3.29999995232,3.700000047684
1611671870, ,28.200000286114,3.40000009537,3.5,3.09999990463,3.40000009537,4.40000009537,3.40000009537,3.29999995232,3.700000047684
1611671871, ,27.700000286116,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.40000009537,3.29999995232,3.40000009537,3.299999952316
1611671872, ,27.500000000016,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.19999980927,3.29999995232,3.40000009537,3.299999952316
1611671873, ,27.500000000016,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.19999980927,3.29999995232,3.40000009537,3.299999952316
1611671874, ,29.09999990465,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.19999980927,3.29999995232,3.29999995232,5
1611671875, ,29.09999990465,3.40000009537,3.40000009537,3.20000004768,3.29999995232,4.19999980927,3.29999995232,3.29999995232,5
1611671876, ,29.09999990465,3.40000009537,3.40000009537,3.20000004768,3.29999995232,4.19999980927,3.29999995232,3.29999995232,5
1611671877, ,27.900000095384,3.40000009537,3.40000009537,3.20000004768,3.29999995232,4.19999980927,3.40000009537,3.29999995232,3.700000047684
1611671878, ,27.299999952334,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.79999995232,3.40000009537,3.29999995232,3.700000047684
1611671879, ,27.299999952334,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.79999995232,3.40000009537,3.29999995232,3.700000047684
1611671880, ,27.10000014306,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.70000004768,3.40000009537,3.29999995232,3.5
1611671881, ,27.10000014306,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.70000004768,3.40000009537,3.29999995232,3.5
1611671882, ,27.30000019074,3.40000009537,3.5,3.09999990463,3.40000009537,3.70000004768,3.40000009537,3.29999995232,3.5
1611671883, ,27.000000000007,3.40000009537,3.5,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.20000004768,3.900000095367
1611671884, ,27.000000000007,3.40000009537,3.5,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.20000004768,3.900000095367
1611671885, ,27.400000095367,3.5,3.5,3,3.29999995232,3.70000004768,3.29999995232,3.20000004768,3.900000095367
1611671886, ,27.000000000006,3.5,3.5,3,3.29999995232,3.70000004768,3.40000009537,3.29999995232,3.299999952316
1611671887, ,27.000000000006,3.5,3.5,3,3.29999995232,3.70000004768,3.40000009537,3.29999995232,3.299999952316
1611671888, ,28.400000095376,3.20000004768,3.29999995232,3.20000004768,3.29999995232,5.40000009537,3.40000009537,3.29999995232,3.299999952316
1611671889, ,29.300000190745,3.20000004768,3.29999995232,3.20000004768,3.29999995232,5.40000009537,3.29999995232,3.29999995232,4.300000190735
1611671890, ,29.300000190745,3.20000004768,3.29999995232,3.20000004768,3.29999995232,5.40000009537,3.29999995232,3.29999995232,4.300000190735
1611671891, ,28.100000143055,3.20000004768,3.40000009537,3.20000004768,3.29999995232,4.09999990463,3.29999995232,3.29999995232,4.300000190735
1611671892, ,27.899999856953,3.20000004768,3.40000009537,3.20000004768,3.29999995232,4.09999990463,3.29999995232,3.29999995232,4.099999904633
1611671893, ,27.899999856953,3.20000004768,3.40000009537,3.20000004768,3.29999995232,4.09999990463,3.29999995232,3.29999995232,4.099999904633
1611671894, ,28.399999618533,3.09999990463,3.29999995232,3.09999990463,3.20000004768,5,3.29999995232,3.29999995232,4.099999904633
1611671895, ,28.599999666215,3.09999990463,3.29999995232,3.09999990463,3.20000004768,5,3.40000009537,3.29999995232,4.199999809265
1611671896, ,29.399999618545,3.40000009537,3.5,3.09999990463,3.29999995232,5.19999980927,3.40000009537,3.29999995232,4.199999809265
1611671897, ,29.399999618545,3.40000009537,3.5,3.09999990463,3.29999995232,5.19999980927,3.40000009537,3.29999995232,4.199999809265
1611671898, ,28.499999761596,3.40000009537,3.5,3.09999990463,3.29999995232,5.19999980927,3.40000009537,3.29999995232,3.299999952316
1611671899, ,27.799999952326,3.40000009537,3.29999995232,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671900, ,27.799999952326,3.40000009537,3.29999995232,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671901, ,28.099999904643,3.29999995232,3.29999995232,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.40000009537,3.599999904633
1611671902, ,28.099999904643,3.29999995232,3.29999995232,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.40000009537,3.599999904633
1611671903, ,27.700000047703,3.29999995232,3.29999995232,3.29999995232,3.40000009537,4,3.40000009537,3.40000009537,3.599999904633
1611671904, ,27.099999904636,3.29999995232,3.20000004768,3.29999995232,3.20000004768,4,3.5,3.29999995232,3.299999952316
1611671905, ,28.099999904636,3.29999995232,3.20000004768,3.29999995232,3.20000004768,5,3.5,3.29999995232,3.299999952316
1611671906, ,28.099999904636,3.29999995232,3.20000004768,3.29999995232,3.20000004768,5,3.5,3.29999995232,3.299999952316
1611671907, ,27.50000047684,3.40000009537,3.5,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,4
1611671908, ,27.50000047684,3.40000009537,3.5,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,4
1611671909, ,27.50000047684,3.40000009537,3.5,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,4
1611671910, ,27.00000000001,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.79999995232,3.29999995232,3.20000004768,3.5
1611671911, ,27.00000000001,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.79999995232,3.29999995232,3.20000004768,3.5
1611671912, ,27.09999990464,3.40000009537,3.5,3.09999990463,3.29999995232,3.79999995232,3.29999995232,3.20000004768,3.5
1611671913, ,26.800000190747,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.400000095367
1611671914, ,26.800000190747,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.400000095367
1611671915, ,26.800000190747,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.400000095367
1611671916, ,26.900000333787,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.70000004768,3.40000009537,3.40000009537,3.400000095367
1611671917, ,26.900000333787,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.70000004768,3.40000009537,3.40000009537,3.400000095367
1611671918, ,26.900000333787,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.70000004768,3.40000009537,3.40000009537,3.400000095367
1611671919, ,28.799999952325,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.30000019073,3.29999995232,3.29999995232,4.699999809265
1611671920, ,28.799999952325,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.30000019073,3.29999995232,3.29999995232,4.699999809265
1611671921, ,28.899999856955,3.40000009537,3.5,3.09999990463,3.20000004768,4.40000009537,3.29999995232,3.29999995232,4.699999809265
1611671922, ,29.100000381467,3.40000009537,3.5,3.09999990463,3.20000004768,4.40000009537,3.40000009537,3.20000004768,4.900000095367
1611671923, ,28.900000572207,3.40000009537,3.40000009537,3,3.20000004768,4.40000009537,3.40000009537,3.20000004768,4.900000095367
1611671924, ,28.900000572207,3.40000009537,3.40000009537,3,3.20000004768,4.40000009537,3.40000009537,3.20000004768,4.900000095367
1611671925, ,29.200000047685,3.40000009537,3.40000009537,3,3.20000004768,5.09999990463,3.40000009537,3.5,4.199999809265
1611671926, ,29.299999952325,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5,3.40000009537,3.5,4.199999809265
1611671927, ,29.299999952325,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5,3.40000009537,3.5,4.199999809265
1611671928, ,28.300000190746,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5,3.40000009537,3.40000009537,3.299999952316
1611671929, ,27.400000333786,3.20000004768,3.5,3.20000004768,3.40000009537,4,3.40000009537,3.40000009537,3.299999952316
1611671930, ,27.400000333786,3.20000004768,3.5,3.20000004768,3.40000009537,4,3.40000009537,3.40000009537,3.299999952316
1611671931, ,28.300000190733,3.20000004768,3.40000009537,3.20000004768,3.40000009537,4,3.79999995232,3.20000004768,4.099999904633
1611671932, ,29.100000143053,3.20000004768,3.40000009537,3.09999990463,3.40000009537,4.90000009537,3.79999995232,3.20000004768,4.099999904633
1611671933, ,29.100000143053,3.20000004768,3.40000009537,3.09999990463,3.40000009537,4.90000009537,3.79999995232,3.20000004768,4.099999904633
1611671934, ,28.100000381477,3.40000009537,3.5,3,3.20000004768,4.90000009537,3.40000009537,3.29999995232,3.400000095367
1611671935, ,26.700000286107,3.40000009537,3.5,3,3.20000004768,3.5,3.40000009537,3.29999995232,3.400000095367
1611671936, ,26.700000286107,3.40000009537,3.5,3,3.20000004768,3.5,3.40000009537,3.29999995232,3.400000095367
1611671937, ,27.700000286105,3.40000009537,3.5,3,3.20000004768,3.5,3.29999995232,3.5,4.300000190735
1611671938, ,29.300000429155,3.40000009537,3.40000009537,3.20000004768,3.20000004768,5,3.29999995232,3.5,4.300000190735
1611671939, ,29.300000429155,3.40000009537,3.40000009537,3.20000004768,3.20000004768,5,3.29999995232,3.5,4.300000190735
1611671940, ,28.000000238424,3.40000009537,3.40000009537,3.20000004768,3.20000004768,5,3.29999995232,3.29999995232,3.200000047684
1611671941, ,26.500000000024,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.200000047684
1611671942, ,26.500000000024,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.200000047684
1611671943, ,27.299999952313,3.29999995232,3.20000004768,3.20000004768,3.40000009537,4.09999990463,3.5,3.5,3.099999904633
1611671944, ,27.299999952313,3.29999995232,3.20000004768,3.20000004768,3.40000009537,4.09999990463,3.5,3.5,3.099999904633
1611671945, ,27.299999952313,3.29999995232,3.20000004768,3.20000004768,3.40000009537,4.09999990463,3.5,3.5,3.099999904633
1611671946, ,27.800000190747,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.40000009537,3.5,3.29999995232,3.400000095367
1611671947, ,27.800000190747,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.40000009537,3.5,3.29999995232,3.400000095367
1611671948, ,27.800000190747,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.40000009537,3.5,3.29999995232,3.400000095367
1611671949, ,26.599999904637,3.29999995232,3.5,3.09999990463,3.20000004768,3.5,3.29999995232,3.29999995232,3.400000095367
1611671950, ,26.599999904637,3.29999995232,3.5,3.09999990463,3.20000004768,3.5,3.29999995232,3.29999995232,3.400000095367
