1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611660849 mDiffFit_ID0000128 POST_SCRIPT_TERMINATED 13465.0 condorpool - 465
1611660860 mDiffFit_ID0000128 POST_SCRIPT_SUCCESS 0 condorpool - 465
1611660849 mDiffFit_ID0000050 POST_SCRIPT_TERMINATED 13460.0 condorpool - 460
1611660860 mDiffFit_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 460
1611660851 mBgModel_ID0000452 JOB_TERMINATED 13466.0 condorpool - 466
1611660860 mBgModel_ID0000452 JOB_SUCCESS 0 condorpool - 466
1611660860 mBgModel_ID0000452 POST_SCRIPT_STARTED 13466.0 condorpool - 466
1611660852 mDiffFit_ID0000046 JOB_TERMINATED 13462.0 condorpool - 462
1611660860 mDiffFit_ID0000046 JOB_SUCCESS 0 condorpool - 462
1611660860 mDiffFit_ID0000046 POST_SCRIPT_STARTED 13462.0 condorpool - 462
1611660854 register_local_1_6 JOB_TERMINATED 13469.0 local - 469
1611660860 register_local_1_6 JOB_SUCCESS 0 local - 469
1611660860 register_local_1_6 POST_SCRIPT_STARTED 13469.0 local - 469
1611660855 mDiffFit_ID0000130 SUBMIT 13474.0 condorpool - 474
1611660858 mDiffFit_ID0000096 SUBMIT 13475.0 condorpool - 475
1611660860 mDiffFit_ID0000129 JOB_TERMINATED 13463.0 condorpool - 463
1611660875 mDiffFit_ID0000129 JOB_SUCCESS 0 condorpool - 463
1611660875 mDiffFit_ID0000129 POST_SCRIPT_STARTED 13463.0 condorpool - 463
1611660862 mBgModel_ID0000452 POST_SCRIPT_TERMINATED 13466.0 condorpool - 466
1611660875 mBgModel_ID0000452 POST_SCRIPT_SUCCESS 0 condorpool - 466
1611660862 mDiffFit_ID0000046 POST_SCRIPT_TERMINATED 13462.0 condorpool - 462
1611660875 mDiffFit_ID0000046 POST_SCRIPT_SUCCESS 0 condorpool - 462
1611660862 mDiffFit_ID0000111 EXECUTE 13470.0 condorpool - 470
1611660863 register_local_1_6 POST_SCRIPT_TERMINATED 13469.0 local - 469
1611660875 register_local_1_6 POST_SCRIPT_SUCCESS 0 local - 469
1611660863 mDiffFit_ID0000027 EXECUTE 13468.0 condorpool - 468
1611660865 mDiffFit_ID0000117 EXECUTE 13467.0 condorpool - 467
1611660866 mDiffFit_ID0000111 JOB_TERMINATED 13470.0 condorpool - 470
1611660875 mDiffFit_ID0000111 JOB_SUCCESS 0 condorpool - 470
1611660875 mDiffFit_ID0000111 POST_SCRIPT_STARTED 13470.0 condorpool - 470
1611660867 mDiffFit_ID0000027 JOB_TERMINATED 13468.0 condorpool - 468
1611660875 mDiffFit_ID0000027 JOB_SUCCESS 0 condorpool - 468
1611660875 mDiffFit_ID0000027 POST_SCRIPT_STARTED 13468.0 condorpool - 468
1611660868 register_local_1_29 SUBMIT 13476.0 local - 476
1611660871 register_local_1_29 EXECUTE 13476.0 local - 476
1611660872 mDiffFit_ID0000041 SUBMIT 13477.0 condorpool - 477
1611660875 mDiffFit_ID0000117 JOB_TERMINATED 13467.0 condorpool - 467
1611660890 mDiffFit_ID0000117 JOB_SUCCESS 0 condorpool - 467
1611660890 mDiffFit_ID0000117 POST_SCRIPT_STARTED 13467.0 condorpool - 467
1611660877 mDiffFit_ID0000129 POST_SCRIPT_TERMINATED 13463.0 condorpool - 463
1611660890 mDiffFit_ID0000129 POST_SCRIPT_SUCCESS 0 condorpool - 463
1611660877 mDiffFit_ID0000111 POST_SCRIPT_TERMINATED 13470.0 condorpool - 470
1611660890 mDiffFit_ID0000111 POST_SCRIPT_SUCCESS 0 condorpool - 470
1611660878 mDiffFit_ID0000027 POST_SCRIPT_TERMINATED 13468.0 condorpool - 468
1611660890 mDiffFit_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 468
1611660879 register_local_1_29 JOB_TERMINATED 13476.0 local - 476
1611660890 register_local_1_29 JOB_SUCCESS 0 local - 476
1611660890 register_local_1_29 POST_SCRIPT_STARTED 13476.0 local - 476
1611660882 mDiffFit_ID0000122 EXECUTE 13471.0 condorpool - 471
1611660881 mDiffFit_ID0000096 EXECUTE 13475.0 condorpool - 475
1611660883 mBackground_ID0000464 SUBMIT 13478.0 condorpool - 478
1611660886 mBackground_ID0000453 SUBMIT 13479.0 condorpool - 479
1611660889 mBackground_ID0000463 SUBMIT 13480.0 condorpool - 480
1611660891 mDiffFit_ID0000117 POST_SCRIPT_TERMINATED 13467.0 condorpool - 467
1611660901 mDiffFit_ID0000117 POST_SCRIPT_SUCCESS 0 condorpool - 467
1611660891 mDiffFit_ID0000087 EXECUTE 13473.0 condorpool - 473
1611660891 mDiffFit_ID0000077 EXECUTE 13472.0 condorpool - 472
1611660892 register_local_1_29 POST_SCRIPT_TERMINATED 13476.0 local - 476
1611660901 register_local_1_29 POST_SCRIPT_SUCCESS 0 local - 476
1611660891 mDiffFit_ID0000041 EXECUTE 13477.0 condorpool - 477
1611660892 mDiffFit_ID0000130 EXECUTE 13474.0 condorpool - 474
1611660894 mBackground_ID0000464 EXECUTE 13478.0 condorpool - 478
1611660895 mDiffFit_ID0000041 JOB_TERMINATED 13477.0 condorpool - 477
1611660901 mDiffFit_ID0000041 JOB_SUCCESS 0 condorpool - 477
1611660901 mDiffFit_ID0000041 POST_SCRIPT_STARTED 13477.0 condorpool - 477
1611660896 mDiffFit_ID0000087 JOB_TERMINATED 13473.0 condorpool - 473
1611660901 mDiffFit_ID0000087 JOB_SUCCESS 0 condorpool - 473
1611660901 mDiffFit_ID0000087 POST_SCRIPT_STARTED 13473.0 condorpool - 473
1611660896 mDiffFit_ID0000077 JOB_TERMINATED 13472.0 condorpool - 472
1611660901 mDiffFit_ID0000077 JOB_SUCCESS 0 condorpool - 472
1611660901 mDiffFit_ID0000077 POST_SCRIPT_STARTED 13472.0 condorpool - 472
1611660897 mBackground_ID0000453 EXECUTE 13479.0 condorpool - 479
1611660897 mBackground_ID0000462 SUBMIT 13481.0 condorpool - 481
1611660898 mDiffFit_ID0000096 JOB_TERMINATED 13475.0 condorpool - 475
1611660901 mDiffFit_ID0000096 JOB_SUCCESS 0 condorpool - 475
1611660901 mDiffFit_ID0000096 POST_SCRIPT_STARTED 13475.0 condorpool - 475
1611660898 mBackground_ID0000461 SUBMIT 13482.0 condorpool - 482
1611660898 mBackground_ID0000457 SUBMIT 13483.0 condorpool - 483
1611660899 mBackground_ID0000468 SUBMIT 13484.0 condorpool - 484
1611660900 mBackground_ID0000467 SUBMIT 13485.0 condorpool - 485
1611660901 mDiffFit_ID0000041 POST_SCRIPT_TERMINATED 13477.0 condorpool - 477
1611660912 mDiffFit_ID0000041 POST_SCRIPT_SUCCESS 0 condorpool - 477
1611660902 mDiffFit_ID0000087 POST_SCRIPT_TERMINATED 13473.0 condorpool - 473
1611660912 mDiffFit_ID0000087 POST_SCRIPT_SUCCESS 0 condorpool - 473
1611660902 mDiffFit_ID0000130 JOB_TERMINATED 13474.0 condorpool - 474
1611660912 mDiffFit_ID0000130 JOB_SUCCESS 0 condorpool - 474
1611660912 mDiffFit_ID0000130 POST_SCRIPT_STARTED 13474.0 condorpool - 474
1611660903 mDiffFit_ID0000077 POST_SCRIPT_TERMINATED 13472.0 condorpool - 472
1611660912 mDiffFit_ID0000077 POST_SCRIPT_SUCCESS 0 condorpool - 472
1611660903 mDiffFit_ID0000096 POST_SCRIPT_TERMINATED 13475.0 condorpool - 475
1611660912 mDiffFit_ID0000096 POST_SCRIPT_SUCCESS 0 condorpool - 475
1611660903 mDiffFit_ID0000122 JOB_TERMINATED 13471.0 condorpool - 471
1611660912 mDiffFit_ID0000122 JOB_SUCCESS 0 condorpool - 471
1611660912 mDiffFit_ID0000122 POST_SCRIPT_STARTED 13471.0 condorpool - 471
1611660906 mBackground_ID0000463 EXECUTE 13480.0 condorpool - 480
1611660907 mBackground_ID0000456 SUBMIT 13486.0 condorpool - 486
1611660910 mBackground_ID0000455 SUBMIT 13487.0 condorpool - 487
1611660912 mBackground_ID0000462 EXECUTE 13481.0 condorpool - 481
1611660912 mBackground_ID0000457 EXECUTE 13483.0 condorpool - 483
1611660913 mDiffFit_ID0000130 POST_SCRIPT_TERMINATED 13474.0 condorpool - 474
1611660924 mDiffFit_ID0000130 POST_SCRIPT_SUCCESS 0 condorpool - 474
1611660914 mDiffFit_ID0000122 POST_SCRIPT_TERMINATED 13471.0 condorpool - 471
1611660924 mDiffFit_ID0000122 POST_SCRIPT_SUCCESS 0 condorpool - 471
1611660920 mBackground_ID0000466 SUBMIT 13488.0 condorpool - 488
1611660923 mBackground_ID0000465 SUBMIT 13489.0 condorpool - 489
1611660924 mBackground_ID0000467 EXECUTE 13485.0 condorpool - 485
1611660924 mBackground_ID0000468 EXECUTE 13484.0 condorpool - 484
1611660924 mBackground_ID0000461 EXECUTE 13482.0 condorpool - 482
1611660926 mBackground_ID0000464 JOB_TERMINATED 13478.0 condorpool - 478
1611660937 mBackground_ID0000464 JOB_SUCCESS 0 condorpool - 478
1611660937 mBackground_ID0000464 POST_SCRIPT_STARTED 13478.0 condorpool - 478
1611660926 mBackground_ID0000456 EXECUTE 13486.0 condorpool - 486
1611660932 mBackground_ID0000454 SUBMIT 13490.0 condorpool - 490
1611660935 mBackground_ID0000459 SUBMIT 13491.0 condorpool - 491
1611660938 mBackground_ID0000464 POST_SCRIPT_TERMINATED 13478.0 condorpool - 478
1611660949 mBackground_ID0000464 POST_SCRIPT_SUCCESS 0 condorpool - 478
1611660940 mBackground_ID0000463 JOB_TERMINATED 13480.0 condorpool - 480
1611660949 mBackground_ID0000463 JOB_SUCCESS 0 condorpool - 480
1611660949 mBackground_ID0000463 POST_SCRIPT_STARTED 13480.0 condorpool - 480
1611660941 mBackground_ID0000455 EXECUTE 13487.0 condorpool - 487
1611660944 mBackground_ID0000458 SUBMIT 13492.0 condorpool - 492
1611660946 mBackground_ID0000465 EXECUTE 13489.0 condorpool - 489
1611660946 mBackground_ID0000466 EXECUTE 13488.0 condorpool - 488
1611660947 mBackground_ID0000460 SUBMIT 13493.0 condorpool - 493
1611660949 mBackground_ID0000453 JOB_TERMINATED 13479.0 condorpool - 479
1611660963 mBackground_ID0000453 JOB_SUCCESS 0 condorpool - 479
1611660963 mBackground_ID0000453 POST_SCRIPT_STARTED 13479.0 condorpool - 479
1611660950 mBackground_ID0000463 POST_SCRIPT_TERMINATED 13480.0 condorpool - 480
1611660963 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 480
1611660955 register_local_1_17 SUBMIT 13494.0 local - 494
1611660958 mBackground_ID0000454 EXECUTE 13490.0 condorpool - 490
1611660959 register_local_1_17 EXECUTE 13494.0 local - 494
1611660960 mDiffFit_ID0000054 SUBMIT 13495.0 condorpool - 495
1611660962 mBackground_ID0000457 JOB_TERMINATED 13483.0 condorpool - 483
1611660963 mBackground_ID0000457 JOB_SUCCESS 0 condorpool - 483
1611660963 mBackground_ID0000457 POST_SCRIPT_STARTED 13483.0 condorpool - 483
1611660964 mBackground_ID0000453 POST_SCRIPT_TERMINATED 13479.0 condorpool - 479
1611660978 mBackground_ID0000453 POST_SCRIPT_SUCCESS 0 condorpool - 479
1611660964 mBackground_ID0000457 POST_SCRIPT_TERMINATED 13483.0 condorpool - 483
1611660978 mBackground_ID0000457 POST_SCRIPT_SUCCESS 0 condorpool - 483
1611660970 register_local_1_17 JOB_TERMINATED 13494.0 local - 494
1611660978 register_local_1_17 JOB_SUCCESS 0 local - 494
1611660978 register_local_1_17 POST_SCRIPT_STARTED 13494.0 local - 494
1611660971 mDiffFit_ID0000104 SUBMIT 13496.0 condorpool - 496
1611660975 mBackground_ID0000461 JOB_TERMINATED 13482.0 condorpool - 482
1611660978 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 482
1611660978 mBackground_ID0000461 POST_SCRIPT_STARTED 13482.0 condorpool - 482
1611660976 mBackground_ID0000462 JOB_TERMINATED 13481.0 condorpool - 481
1611660978 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 481
1611660978 mBackground_ID0000462 POST_SCRIPT_STARTED 13481.0 condorpool - 481
1611660977 mBackground_ID0000460 EXECUTE 13493.0 condorpool - 493
1611660979 register_local_1_17 POST_SCRIPT_TERMINATED 13494.0 local - 494
1611660996 register_local_1_17 POST_SCRIPT_SUCCESS 0 local - 494
1611660979 mBackground_ID0000461 POST_SCRIPT_TERMINATED 13482.0 condorpool - 482
1611660996 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 482
1611660980 mBackground_ID0000462 POST_SCRIPT_TERMINATED 13481.0 condorpool - 481
1611660996 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 481
1611660981 mBackground_ID0000459 EXECUTE 13491.0 condorpool - 491
1611660985 register_local_1_26 SUBMIT 13497.0 local - 497
1611660988 register_local_1_26 EXECUTE 13497.0 local - 497
1611660988 mDiffFit_ID0000054 EXECUTE 13495.0 condorpool - 495
1611660990 mDiffFit_ID0000127 SUBMIT 13498.0 condorpool - 498
1611660991 mBackground_ID0000458 EXECUTE 13492.0 condorpool - 492
1611660993 mBackground_ID0000456 JOB_TERMINATED 13486.0 condorpool - 486
1611660996 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 486
1611660996 mBackground_ID0000456 POST_SCRIPT_STARTED 13486.0 condorpool - 486
1611660994 mBackground_ID0000467 JOB_TERMINATED 13485.0 condorpool - 485
1611660996 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 485
1611660996 mBackground_ID0000467 POST_SCRIPT_STARTED 13485.0 condorpool - 485
1611660995 mBackground_ID0000468 JOB_TERMINATED 13484.0 condorpool - 484
1611660996 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 484
1611660996 mBackground_ID0000468 POST_SCRIPT_STARTED 13484.0 condorpool - 484
1611660997 mBackground_ID0000456 POST_SCRIPT_TERMINATED 13486.0 condorpool - 486
1611661005 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 486
1611660997 register_local_1_26 JOB_TERMINATED 13497.0 local - 497
1611661005 register_local_1_26 JOB_SUCCESS 0 local - 497
1611661005 register_local_1_26 POST_SCRIPT_STARTED 13497.0 local - 497
1611660998 mBackground_ID0000467 POST_SCRIPT_TERMINATED 13485.0 condorpool - 485
1611661005 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 485
1611660998 mDiffFit_ID0000054 JOB_TERMINATED 13495.0 condorpool - 495
1611661005 mDiffFit_ID0000054 JOB_SUCCESS 0 condorpool - 495
1611661005 mDiffFit_ID0000054 POST_SCRIPT_STARTED 13495.0 condorpool - 495
1611660999 mBackground_ID0000468 POST_SCRIPT_TERMINATED 13484.0 condorpool - 484
1611661005 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 484
1611661002 mDiffFit_ID0000104 EXECUTE 13496.0 condorpool - 496
1611661003 mDiffFit_ID0000066 SUBMIT 13499.0 condorpool - 499
1611661007 register_local_1_26 POST_SCRIPT_TERMINATED 13497.0 local - 497
1611661017 register_local_1_26 POST_SCRIPT_SUCCESS 0 local - 497
1611661008 mDiffFit_ID0000054 POST_SCRIPT_TERMINATED 13495.0 condorpool - 495
1611661017 mDiffFit_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 495
1611661014 register_local_1_28 SUBMIT 13500.0 local - 500
1611661021 mBackground_ID0000455 JOB_TERMINATED 13487.0 condorpool - 487
1611661025 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 487
1611661025 mBackground_ID0000455 POST_SCRIPT_STARTED 13487.0 condorpool - 487
1611661022 register_local_1_28 EXECUTE 13500.0 local - 500
1611661021 mDiffFit_ID0000127 EXECUTE 13498.0 condorpool - 498
1611661022 mBackground_ID0000465 JOB_TERMINATED 13489.0 condorpool - 489
1611661025 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 489
1611661025 mBackground_ID0000465 POST_SCRIPT_STARTED 13489.0 condorpool - 489
1611661023 mBackground_ID0000466 JOB_TERMINATED 13488.0 condorpool - 488
1611661025 mBackground_ID0000466 JOB_SUCCESS 0 condorpool - 488
1611661025 mBackground_ID0000466 POST_SCRIPT_STARTED 13488.0 condorpool - 488
1611661024 mBackground_ID0000454 JOB_TERMINATED 13490.0 condorpool - 490
1611661030 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 490
1611661030 mBackground_ID0000454 POST_SCRIPT_STARTED 13490.0 condorpool - 490
1611661025 mDiffFit_ID0000066 EXECUTE 13499.0 condorpool - 499
1611661025 mBackground_ID0000455 POST_SCRIPT_TERMINATED 13487.0 condorpool - 487
1611661030 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 487
1611661026 mBackground_ID0000465 POST_SCRIPT_TERMINATED 13489.0 condorpool - 489
1611661030 mBackground_ID0000465 POST_SCRIPT_SUCCESS 0 condorpool - 489
1611661026 mBackground_ID0000460 JOB_TERMINATED 13493.0 condorpool - 493
1611661030 mBackground_ID0000460 JOB_SUCCESS 0 condorpool - 493
1611661030 mBackground_ID0000460 POST_SCRIPT_STARTED 13493.0 condorpool - 493
1611661027 mBackground_ID0000458 JOB_TERMINATED 13492.0 condorpool - 492
1611661030 mBackground_ID0000458 JOB_SUCCESS 0 condorpool - 492
1611661030 mBackground_ID0000458 POST_SCRIPT_STARTED 13492.0 condorpool - 492
1611661027 mBackground_ID0000466 POST_SCRIPT_TERMINATED 13488.0 condorpool - 488
1611661031 mBackground_ID0000466 POST_SCRIPT_SUCCESS 0 condorpool - 488
1611661028 mDiffFit_ID0000104 JOB_TERMINATED 13496.0 condorpool - 496
1611661031 mDiffFit_ID0000104 JOB_SUCCESS 0 condorpool - 496
1611661031 mDiffFit_ID0000104 POST_SCRIPT_STARTED 13496.0 condorpool - 496
1611661028 mDiffFit_ID0000127 JOB_TERMINATED 13498.0 condorpool - 498
1611661031 mDiffFit_ID0000127 JOB_SUCCESS 0 condorpool - 498
1611661031 mDiffFit_ID0000127 POST_SCRIPT_STARTED 13498.0 condorpool - 498
1611661029 mBackground_ID0000459 JOB_TERMINATED 13491.0 condorpool - 491
1611661031 mBackground_ID0000459 JOB_SUCCESS 0 condorpool - 491
1611661031 mBackground_ID0000459 POST_SCRIPT_STARTED 13491.0 condorpool - 491
1611661030 mDiffFit_ID0000066 JOB_TERMINATED 13499.0 condorpool - 499
1611661031 mDiffFit_ID0000066 JOB_SUCCESS 0 condorpool - 499
1611661031 mDiffFit_ID0000066 POST_SCRIPT_STARTED 13499.0 condorpool - 499
1611661030 register_local_1_28 JOB_TERMINATED 13500.0 local - 500
1611661031 register_local_1_28 JOB_SUCCESS 0 local - 500
1611661031 register_local_1_28 POST_SCRIPT_STARTED 13500.0 local - 500
1611661031 mBackground_ID0000454 POST_SCRIPT_TERMINATED 13490.0 condorpool - 490
1611661037 mBackground_ID0000454 POST_SCRIPT_SUCCESS 0 condorpool - 490
1611661031 mBackground_ID0000460 POST_SCRIPT_TERMINATED 13493.0 condorpool - 493
1611661037 mBackground_ID0000460 POST_SCRIPT_SUCCESS 0 condorpool - 493
1611661031 mBackground_ID0000458 POST_SCRIPT_TERMINATED 13492.0 condorpool - 492
1611661037 mBackground_ID0000458 POST_SCRIPT_SUCCESS 0 condorpool - 492
1611661031 mDiffFit_ID0000104 POST_SCRIPT_TERMINATED 13496.0 condorpool - 496
1611661037 mDiffFit_ID0000104 POST_SCRIPT_SUCCESS 0 condorpool - 496
1611661031 mDiffFit_ID0000127 POST_SCRIPT_TERMINATED 13498.0 condorpool - 498
1611661037 mDiffFit_ID0000127 POST_SCRIPT_SUCCESS 0 condorpool - 498
1611661031 mBackground_ID0000459 POST_SCRIPT_TERMINATED 13491.0 condorpool - 491
1611661037 mBackground_ID0000459 POST_SCRIPT_SUCCESS 0 condorpool - 491
1611661031 mDiffFit_ID0000066 POST_SCRIPT_TERMINATED 13499.0 condorpool - 499
1611661037 mDiffFit_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 499
1611661031 register_local_1_28 POST_SCRIPT_TERMINATED 13500.0 local - 500
1611661037 register_local_1_28 POST_SCRIPT_SUCCESS 0 local - 500
1611661036 clean_up_local_level_7_2 SUBMIT 13501.0 local - 501
1611661037 clean_up_local_level_7_2 EXECUTE 13501.0 local - 501
1611661037 register_local_1_18 SUBMIT 13502.0 local - 502
1611661043 clean_up_local_level_4_0 SUBMIT 13503.0 local - 503
1611661043 mImgtbl_ID0000469 SUBMIT 13504.0 condorpool - 504
1611661044 mConcatFit_ID0000137 SUBMIT 13505.0 condorpool - 505
1611661048 mConcatFit_ID0000137 EXECUTE 13505.0 condorpool - 505
1611661048 clean_up_local_level_7_2 JOB_TERMINATED 13501.0 local - 501
1611661050 clean_up_local_level_7_2 JOB_SUCCESS 0 local - 501
1611661050 clean_up_local_level_7_2 POST_SCRIPT_STARTED 13501.0 local - 501
1611661049 clean_up_local_level_4_0 EXECUTE 13503.0 local - 503
1611661050 register_local_1_18 EXECUTE 13502.0 local - 502
1611661051 clean_up_local_level_7_2 POST_SCRIPT_TERMINATED 13501.0 local - 501
1611661056 clean_up_local_level_7_2 POST_SCRIPT_SUCCESS 0 local - 501
1611661055 mConcatFit_ID0000137 JOB_TERMINATED 13505.0 condorpool - 505
1611661056 mConcatFit_ID0000137 JOB_SUCCESS 0 condorpool - 505
1611661056 mConcatFit_ID0000137 POST_SCRIPT_STARTED 13505.0 condorpool - 505
1611661057 mConcatFit_ID0000137 POST_SCRIPT_TERMINATED 13505.0 condorpool - 505
1611661062 mConcatFit_ID0000137 POST_SCRIPT_SUCCESS 0 condorpool - 505
1611661058 register_local_1_18 JOB_TERMINATED 13502.0 local - 502
1611661062 register_local_1_18 JOB_SUCCESS 0 local - 502
1611661062 register_local_1_18 POST_SCRIPT_STARTED 13502.0 local - 502
1611661061 clean_up_local_level_4_0 JOB_TERMINATED 13503.0 local - 503
1611661062 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 503
1611661062 clean_up_local_level_4_0 POST_SCRIPT_STARTED 13503.0 local - 503
1611661063 register_local_1_18 POST_SCRIPT_TERMINATED 13502.0 local - 502
1611661070 register_local_1_18 POST_SCRIPT_SUCCESS 0 local - 502
1611661064 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 13503.0 local - 503
1611661070 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 503
1611661066 mImgtbl_ID0000469 EXECUTE 13504.0 condorpool - 504
1611661068 clean_up_local_level_5_0 SUBMIT 13506.0 local - 506
1611661069 clean_up_local_level_5_0 EXECUTE 13506.0 local - 506
1611661069 register_local_2_0 SUBMIT 13507.0 local - 507
1611661069 mImgtbl_ID0000469 JOB_TERMINATED 13504.0 condorpool - 504
1611661070 mImgtbl_ID0000469 JOB_SUCCESS 0 condorpool - 504
1611661070 mImgtbl_ID0000469 POST_SCRIPT_STARTED 13504.0 condorpool - 504
1611661069 mBgModel_ID0000138 SUBMIT 13508.0 condorpool - 508
1611661070 mImgtbl_ID0000469 POST_SCRIPT_TERMINATED 13504.0 condorpool - 504
1611661075 mImgtbl_ID0000469 POST_SCRIPT_SUCCESS 0 condorpool - 504
1611661070 mBgModel_ID0000138 EXECUTE 13508.0 condorpool - 508
1611661077 mBgModel_ID0000138 JOB_TERMINATED 13508.0 condorpool - 508
1611661081 mBgModel_ID0000138 JOB_SUCCESS 0 condorpool - 508
1611661081 mBgModel_ID0000138 POST_SCRIPT_STARTED 13508.0 condorpool - 508
1611661080 register_local_2_0 EXECUTE 13507.0 local - 507
1611661080 mAdd_ID0000470 SUBMIT 13509.0 condorpool - 509
1611661081 mBgModel_ID0000138 POST_SCRIPT_TERMINATED 13508.0 condorpool - 508
1611661086 mBgModel_ID0000138 POST_SCRIPT_SUCCESS 0 condorpool - 508
1611661083 register_local_2_0 JOB_TERMINATED 13507.0 local - 507
1611661086 register_local_2_0 JOB_SUCCESS 0 local - 507
1611661086 register_local_2_0 POST_SCRIPT_STARTED 13507.0 local - 507
1611661085 clean_up_local_level_5_0 JOB_TERMINATED 13506.0 local - 506
1611661086 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 506
1611661086 clean_up_local_level_5_0 POST_SCRIPT_STARTED 13506.0 local - 506
1611661086 register_local_2_0 POST_SCRIPT_TERMINATED 13507.0 local - 507
1611661094 register_local_2_0 POST_SCRIPT_SUCCESS 0 local - 507
1611661086 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 13506.0 local - 506
1611661094 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 506
1611661092 clean_up_local_level_6_0 SUBMIT 13510.0 local - 510
1611661092 mBackground_ID0000145 SUBMIT 13511.0 condorpool - 511
1611661092 mBackground_ID0000144 SUBMIT 13512.0 condorpool - 512
1611661093 clean_up_local_level_6_0 EXECUTE 13510.0 local - 510
1611661093 mBackground_ID0000154 SUBMIT 13513.0 condorpool - 513
1611661094 mBackground_ID0000143 SUBMIT 13514.0 condorpool - 514
1611661096 mBackground_ID0000145 EXECUTE 13511.0 condorpool - 511
1611661099 mBackground_ID0000142 SUBMIT 13515.0 condorpool - 515
1611661100 mBackground_ID0000153 SUBMIT 13516.0 condorpool - 516
1611661101 mBackground_ID0000149 SUBMIT 13517.0 condorpool - 517
1611661103 mBackground_ID0000148 SUBMIT 13518.0 condorpool - 518
1611661105 mBackground_ID0000147 SUBMIT 13519.0 condorpool - 519
1611661108 clean_up_local_level_6_0 JOB_TERMINATED 13510.0 local - 510
1611661122 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 510
1611661122 clean_up_local_level_6_0 POST_SCRIPT_STARTED 13510.0 local - 510
1611661112 mBackground_ID0000154 EXECUTE 13513.0 condorpool - 513
1611661113 mBackground_ID0000146 SUBMIT 13520.0 condorpool - 520
1611661115 mBackground_ID0000144 EXECUTE 13512.0 condorpool - 512
1611661115 mBackground_ID0000143 EXECUTE 13514.0 condorpool - 514
1611661116 mBackground_ID0000139 SUBMIT 13521.0 condorpool - 521
1611661118 register_local_3_0 SUBMIT 13522.0 local - 522
1611661122 register_local_3_0 EXECUTE 13522.0 local - 522
1611661123 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 13510.0 local - 510
1611661135 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 510
1611661123 mBackground_ID0000145 JOB_TERMINATED 13511.0 condorpool - 511
1611661135 mBackground_ID0000145 JOB_SUCCESS 0 condorpool - 511
1611661135 mBackground_ID0000145 POST_SCRIPT_STARTED 13511.0 condorpool - 511
1611661129 register_local_3_0 JOB_TERMINATED 13522.0 local - 522
1611661135 register_local_3_0 JOB_SUCCESS 0 local - 522
1611661135 register_local_3_0 POST_SCRIPT_STARTED 13522.0 local - 522
1611661130 mBackground_ID0000141 SUBMIT 13523.0 condorpool - 523
1611661134 mBackground_ID0000152 SUBMIT 13524.0 condorpool - 524
1611661136 mBackground_ID0000145 POST_SCRIPT_TERMINATED 13511.0 condorpool - 511
1611661151 mBackground_ID0000145 POST_SCRIPT_SUCCESS 0 condorpool - 511
1611661137 register_local_3_0 POST_SCRIPT_TERMINATED 13522.0 local - 522
1611661151 register_local_3_0 POST_SCRIPT_SUCCESS 0 local - 522
1611661143 mBackground_ID0000140 SUBMIT 13525.0 condorpool - 525
1611661146 mBackground_ID0000142 EXECUTE 13515.0 condorpool - 515
1611661147 mBackground_ID0000154 JOB_TERMINATED 13513.0 condorpool - 513
1611661151 mBackground_ID0000154 JOB_SUCCESS 0 condorpool - 513
1611661151 mBackground_ID0000154 POST_SCRIPT_STARTED 13513.0 condorpool - 513
1611661149 mBackground_ID0000151 SUBMIT 13526.0 condorpool - 526
