timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644647855, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.7000000477
1644647856, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1644647857, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1644647858, ,3.2000000477,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1644647859, ,3.2000000477,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.5,3.4000000954,3.7999999523
1644647860, ,3.2000000477,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.5,3.4000000954,3.7999999523
1644647861, ,3.2000000477,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.5,3.4000000954,3.7999999523
1644647862, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644647863, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644647864, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644647865, ,3.4000000954,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5
1644647866, ,3.2999999523,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5
1644647867, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3,3.5
1644647868, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3,3.5
1644647869, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3,3.5
1644647870, ,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647871, ,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647872, ,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647873, ,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647874, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644647875, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644647876, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644647877, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046
1644647878, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046
1644647879, ,3.5,3.2000000477,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046
1644647880, ,3.5,3.2000000477,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046
1644647881, ,3.5,3.2000000477,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1644647882, ,3.5,3.2000000477,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1644647883, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.5999999046,3.5,3.7000000477,3.4000000954,3.5,3.4000000954,3.5
1644647884, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.5999999046,3.5,3.7000000477,3.5999999046,3.5,3.4000000954,3.5999999046
1644647885, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.7000000477,3.5999999046,3.5,3.4000000954,3.5999999046
1644647886, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046
1644647887, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644647888, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644647889, ,3.4000000954,3.5,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644647890, ,3.4000000954,3.5,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644647891, ,3.4000000954,3.5,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644647892, ,3.2000000477,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644647893, ,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954
1644647894, ,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954
1644647895, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954
1644647896, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1644647897, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1644647898, ,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1644647899, ,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046
1644647900, ,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046
1644647901, ,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046
1644647902, ,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2000000477,3.5999999046
1644647903, ,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2000000477,3.7000000477
1644647904, ,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.7000000477
1644647905, ,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.7000000477
1644647906, ,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
1644647908, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.9000000954,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.5
1644647909, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.9000000954,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1644647910, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.9000000954,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1644647911, ,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.7000000477
1644647912, ,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.2999999523,3.4000000954,3.7000000477
1644647914, ,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.2999999523,3.4000000954,3.7000000477
1644647915, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.2999999523,3.4000000954,3.7000000477
1644647916, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644647917, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644647918, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644647919, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2000000477,3.7000000477
1644647920, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2000000477,3.7000000477
1644647921, ,3.5,3.2999999523,3.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.7000000477
1644647922, ,3.5,3.2999999523,3.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644647923, ,3.5,3.2999999523,3.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644647924, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644647925, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644647926, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644647927, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644647928, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644647929, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644647930, ,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.5
1644647931, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1644647932, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1644647933, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1644647934, ,3.4000000954,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644647935, ,3.4000000954,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644647936, ,3.7999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644647937, ,3.7999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647938, ,3.7999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647939, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644647940, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644647941, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644647942, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644647943, ,3.2000000477,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644647944, ,3.2000000477,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.7000000477,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644647945, ,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644647946, ,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644647947, ,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5
1644647948, ,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5
1644647949, ,3.2999999523,3.5999999046,3.0999999046,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5
1644647950, ,3.2999999523,3.5999999046,3.0999999046,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2000000477,3.5
1644647951, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2000000477,3.5
1644647952, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.9000000954,3.4000000954,3.2000000477,3.5
1644647953, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7000000477
1644647954, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7000000477
1644647955, ,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.7000000477
1644647956, ,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5999999046,3,3.2999999523
1644647957, ,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5999999046,3,3.2999999523
1644647958, ,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5999999046,3,3.2999999523
1644647959, ,3.5,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1644647960, ,3.5,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1644647961, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,3,3.5999999046
1644647962, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5
1644647963, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5
1644647964, ,3.4000000954,3.2000000477,3,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644647965, ,3.4000000954,3.2000000477,3,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644647966, ,3.4000000954,3.2000000477,3,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644647967, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1644647968, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1644647969, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1644647970, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1644647971, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644647972, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644647973, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644647974, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,3.7999999523,3.5,3.5,3.5
1644647975, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,3.7999999523,3.5,3.5,3.5
1644647976, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,3.7999999523,3.5,3.5,3.5
1644647977, ,3.5,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3.2999999523,3.2999999523
1644647978, ,3.5,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3.2999999523,3.2999999523
1644647979, ,3.5,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3.2999999523,3.2999999523
1644647980, ,3.4000000954,3.2999999523,3.0999999046,3.5999999046,3.5,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3.2999999523,3.2999999523
1644647981, ,3.4000000954,3.2999999523,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644647982, ,3.2000000477,3.5,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644647983, ,3.2000000477,3.5,3.2000000477,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644647984, ,3.2000000477,3.5,3.2000000477,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644647985, ,3.5,3.5,3.2000000477,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644647986, ,3.5,3.5,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.2999999523,3.5999999046
1644647987, ,3.5,3.5,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.2999999523,3.5999999046
1644647988, ,3.4000000954,3.5,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.2999999523,3.5999999046
1644647989, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5,3.7000000477,3.2999999523,3.5999999046
1644647990, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.7999999523
1644647991, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.7999999523
1644647992, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.7999999523
1644647993, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644647994, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644647995, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644647996, ,3.5,3.5,3.0999999046,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644647997, ,3.5,3.5,3.0999999046,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644647998, ,3.5,3.5,3.0999999046,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644647999, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644648000, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644648001, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644648002, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.5
1644648003, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.0999999046
1644648004, ,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.7000000477,3.5,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.0999999046
1644648005, ,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.2999999523,3.0999999046
1644648006, ,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644648007, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644648008, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644648009, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5
1644648010, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5
1644648011, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5
1644648012, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.7000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954
1644648013, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.7000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954
1644648014, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954
1644648015, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644648016, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644648017, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644648018, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1644648019, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1644648020, ,3.5,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1644648021, ,3.5,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3,3.5
1644648022, ,3.2999999523,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3,3.5
1644648023, ,3.2999999523,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5
1644648024, ,3.2999999523,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5
1644648025, ,3.2999999523,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5
1644648026, ,3.2999999523,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5
1644648027, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5
1644648028, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.5999999046
