timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644534963, ,3.2999999523,3.4000000954,4.4000000954,4.4000000954,3.4000000954,3.2999999523,5.9000000954,4,4,4,6.4000000954,3.7000000477
1644534964, ,3.2999999523,3.4000000954,4.4000000954,4.4000000954,3.4000000954,3.2999999523,5.4000000954,4.4000000954,3.7000000477,3.5,6.6999998093,3.5999999046
1644534965, ,3.2999999523,3.4000000954,4.4000000954,4.4000000954,3.4000000954,3.2999999523,5.4000000954,4.4000000954,3.7000000477,3.5,6.6999998093,3.5999999046
1644534966, ,3,3.2000000477,4.4000000954,4.4000000954,3.4000000954,3.2999999523,5.4000000954,4.4000000954,3.7000000477,3.5,6.6999998093,3.5999999046
1644534967, ,3,3.2000000477,4.5999999046,4.3000001907,3.2000000477,3.2999999523,6,4.4000000954,3.9000000954,3.5,6.6999998093,3.5999999046
1644534968, ,3,3.2000000477,4.5999999046,4.3000001907,3.2000000477,3.2999999523,6,4.4000000954,3.9000000954,3.2999999523,6.6999998093,3.5
1644534969, ,2.9000000954,3.4000000954,4.5999999046,4.3000001907,3.2000000477,3.2999999523,6,4.4000000954,3.9000000954,3.2999999523,6.6999998093,3.5
1644534970, ,2.9000000954,3.4000000954,4.1999998093,5.3000001907,3.5,4,7.0999999046,4.8000001907,3.9000000954,3.2999999523,6.6999998093,3.5
1644534971, ,2.9000000954,3.4000000954,4.1999998093,5.3000001907,3.5,4,7.0999999046,4.8000001907,3.9000000954,3.5,6,3.7000000477
1644534972, ,2.9000000954,3.4000000954,4.3000001907,5.3000001907,3.2999999523,3.5,6.9000000954,4.5,3.9000000954,3.5,6,3.7000000477
1644534973, ,2.9000000954,3.4000000954,4.3000001907,5.3000001907,3.2999999523,3.5,6.9000000954,4.5,4.1999998093,3.5,7,3.9000000954
1644534974, ,2.9000000954,3.4000000954,4.3000001907,5.3000001907,3.2999999523,3.5,6.9000000954,4.5,4.1999998093,3.5,7,3.9000000954
1644534975, ,2.9000000954,3.7999999523,4.3000001907,5.3000001907,3.2999999523,3.2999999523,7,4.9000000954,4.1999998093,3.5,7,3.9000000954
1644534976, ,2.9000000954,3.7999999523,4.3000001907,5.3000001907,3.2999999523,3.2999999523,7,4.9000000954,4.1999998093,3.5,7,3.9000000954
1644534977, ,2.9000000954,3.7999999523,4.3000001907,5.3000001907,3.2999999523,3.2999999523,7,4.9000000954,3.7999999523,3.2999999523,6.8000001907,3.7999999523
1644534978, ,2.9000000954,3.7999999523,4.3000001907,5.3000001907,3.2999999523,3.2999999523,7,4.9000000954,3.7999999523,3.2999999523,6.8000001907,3.7999999523
1644534979, ,2.9000000954,3.4000000954,4.3000001907,6,3.4000000954,3.5,7.0999999046,4.9000000954,3.7999999523,3.2999999523,6.8000001907,3.7999999523
1644534980, ,2.9000000954,3.4000000954,4.3000001907,6,3.4000000954,3.5,7.0999999046,4.6999998093,4,3.4000000954,6.0999999046,6.3000001907
1644534981, ,3.0999999046,3.2000000477,4.6999998093,6.0999999046,3.2999999523,3.2999999523,7.0999999046,4.6999998093,4,3.4000000954,6.0999999046,6.3000001907
1644534982, ,3.0999999046,3.2000000477,4.6999998093,6.0999999046,3.2999999523,3.2999999523,7.0999999046,6.5999999046,4.0999999046,3.2999999523,6.8000001907,5.4000000954
1644534983, ,3.0999999046,3.2000000477,4.6999998093,6.0999999046,3.2999999523,3.2999999523,7.0999999046,6.5999999046,4.0999999046,3.2999999523,6.8000001907,5.4000000954
1644534984, ,3,3.4000000954,6,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.5999999046,4.0999999046,3.2999999523,6.8000001907,5.4000000954
1644534985, ,3,3.4000000954,6,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.5,3.4000000954,6.6999998093,7.0999999046
1644534986, ,3,3.4000000954,6,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.5,3.4000000954,6.6999998093,7.0999999046
1644534987, ,3,3.4000000954,6,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.5,3.4000000954,6.6999998093,7.0999999046
1644534988, ,3,3.4000000954,6.8000001907,6.3000001907,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.5,3.4000000954,6.6999998093,7.0999999046
1644534989, ,3,3.4000000954,6.8000001907,6.3000001907,3.4000000954,3.5,6.4000000954,6.6999998093,4.5,3.5,6.6999998093,6.5
1644534991, ,3.4000000954,3.2999999523,6.8000001907,6.5999999046,3.4000000954,3.5,6.4000000954,6.6999998093,4.5,3.5,6.6999998093,6.5
1644534992, ,3.4000000954,3.2999999523,6.8000001907,6.5999999046,3.2000000477,3.2999999523,6.9000000954,7.1999998093,4.4000000954,3.2999999523,5.8000001907,6.5
1644534994, ,3.5,3.5,6.8000001907,6.5999999046,3.2000000477,3.2999999523,6.9000000954,7.1999998093,4.4000000954,3.2999999523,5.8000001907,6.9000000954
1644534995, ,3.5,3.5,6.8000001907,6.0999999046,3.5,3.5,6.9000000954,7.0999999046,4.5,3.4000000954,5.8000001907,6.9000000954
1644534996, ,3.5,3.5,6.8000001907,6.0999999046,3.5,3.5,6.9000000954,7.0999999046,4.5,3.4000000954,6.8000001907,7
1644534997, ,3.2999999523,3.0999999046,6.9000000954,6.0999999046,3.5,3.5,6.9000000954,7.0999999046,4.5,3.4000000954,6.8000001907,7
1644534998, ,3.2999999523,3.0999999046,6.9000000954,6.0999999046,3.5,3.5,6.9000000954,7.0999999046,4.5,3.4000000954,6.8000001907,7
1644534999, ,3.2999999523,3.0999999046,6.9000000954,6.8000001907,3.2999999523,3.2999999523,6.1999998093,6.9000000954,4.4000000954,3.2000000477,6.6999998093,6.8000001907
1644535000, ,3.2999999523,3.0999999046,6.9000000954,6.8000001907,3.2999999523,3.2999999523,6.1999998093,6.9000000954,4.4000000954,3.2000000477,6.6999998093,6.8000001907
1644535001, ,3.5,3.5,6.9000000954,6.8000001907,3.2999999523,3.2999999523,6.1999998093,6.9000000954,4.4000000954,3.2000000477,6.6999998093,6.8000001907
1644535002, ,3.5,3.5,6.6999998093,6.9000000954,3.2999999523,3.2999999523,7,6.5,4.5,3.2999999523,6.5999999046,6.6999998093
1644535003, ,3.5,3.5,6.6999998093,6.9000000954,3.2999999523,3.2999999523,7,6.5,4.5,3.2999999523,6.5999999046,6.6999998093
1644535004, ,2.9000000954,3.5,6.6999998093,6.9000000954,3.2999999523,3.2999999523,7,6.5,4.5,3.2999999523,6.5999999046,6.6999998093
1644535005, ,2.9000000954,3.5,7,6.9000000954,3.5,3.5,7,6.6999998093,4.5,3.2999999523,6.5999999046,6.6999998093
1644535006, ,2.9000000954,3.5,7,6.9000000954,3.5,3.5,7,6.6999998093,4.5999999046,3.4000000954,6.5999999046,6.5
1644535007, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.5999999046,7,6.6999998093,4.5999999046,3.4000000954,6.5999999046,6.5
1644535008, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.5999999046,7,6.6999998093,4.5999999046,3.4000000954,6.5999999046,6.5
1644535009, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.5999999046,7,6.6999998093,4.4000000954,3.2999999523,6.5999999046,7.1999998093
1644535010, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.5999999046,7,6.6999998093,4.4000000954,3.2999999523,6.5999999046,7.1999998093
1644535011, ,3.2000000477,3.4000000954,6.9000000954,7.0999999046,3.5,3.2999999523,6.3000001907,7.1999998093,4.4000000954,3.2999999523,6.5999999046,7.1999998093
1644535012, ,3.2000000477,3.4000000954,6.9000000954,7.0999999046,3.5,3.2999999523,6.3000001907,7.1999998093,4.3000001907,3.5,6.6999998093,7
1644535013, ,3,3.5,6.9000000954,6.9000000954,3.2999999523,3.5,6.5999999046,7.1999998093,4.3000001907,3.5,6.6999998093,7
1644535014, ,3,3.5,6.9000000954,6.9000000954,3.2999999523,3.5,6.5999999046,6.3000001907,4.6999998093,3.5,6.8000001907,6.9000000954
1644535015, ,3,3.5,6.9000000954,6.9000000954,3.2999999523,3.5,6.5999999046,6.3000001907,4.6999998093,3.5,6.8000001907,6.9000000954
1644535016, ,3,3.5,6.9000000954,6.9000000954,3.2999999523,3.5,6.5999999046,6.3000001907,4.6999998093,3.5,6.8000001907,6.9000000954
1644535017, ,3,3.2999999523,7.0999999046,6.8000001907,3.2999999523,3.2999999523,7.0999999046,7.0999999046,4.6999998093,3.5,6.8000001907,6.9000000954
1644535018, ,3,3.2999999523,7.0999999046,6.8000001907,3.2999999523,3.2999999523,7.0999999046,7.0999999046,4.5,3.2999999523,6.6999998093,6.6999998093
1644535019, ,3,3.2999999523,7.0999999046,6.8000001907,3.2999999523,3.2999999523,7.0999999046,7.0999999046,4.5,3.2999999523,6.6999998093,6.6999998093
1644535020, ,3,3.4000000954,6.8000001907,6.9000000954,3.4000000954,3.4000000954,7.1999998093,6.5999999046,4.5,3.2999999523,6.6999998093,6.6999998093
1644535021, ,3,3.4000000954,6.8000001907,6.9000000954,3.4000000954,3.4000000954,7.1999998093,6.5999999046,4.4000000954,3.5,6.8000001907,6.9000000954
1644535022, ,3,3.4000000954,6.8000001907,6.9000000954,3.4000000954,3.4000000954,7.1999998093,6.5999999046,4.4000000954,3.5,6.8000001907,6.9000000954
1644535023, ,3.0999999046,3.2000000477,6.9000000954,6.8000001907,3.5,3.2999999523,7.0999999046,6.5999999046,4.4000000954,3.5,6.8000001907,6.9000000954
1644535024, ,3.0999999046,3.2000000477,6.9000000954,6.8000001907,3.5,3.2999999523,7.0999999046,6.5999999046,4.4000000954,3.4000000954,6.9000000954,6.6999998093
1644535025, ,3.0999999046,3.4000000954,7,7,3.5,3.2999999523,7.0999999046,6.5999999046,4.4000000954,3.4000000954,6.9000000954,6.6999998093
1644535026, ,3.0999999046,3.4000000954,7,7,3.5,3.2999999523,7.0999999046,6.5999999046,4.4000000954,3.4000000954,6.9000000954,6.6999998093
1644535027, ,3.0999999046,3.4000000954,7,7,3.2000000477,3.4000000954,7.0999999046,7,4.5,3.2999999523,6.8000001907,7.0999999046
1644535028, ,2.9000000954,3.4000000954,7.0999999046,7,3.2000000477,3.4000000954,7.0999999046,7,4.5,3.2999999523,6.8000001907,7.0999999046
1644535029, ,2.9000000954,3.4000000954,7.0999999046,7,3.2000000477,3.4000000954,7.0999999046,7,4.5,3.2999999523,6.8000001907,7.0999999046
1644535030, ,2.9000000954,3.4000000954,7.0999999046,6.9000000954,3.4000000954,3.5,6.9000000954,6.8000001907,4.4000000954,3.4000000954,6.8000001907,6.9000000954
1644535031, ,2.9000000954,3.4000000954,7.0999999046,6.9000000954,3.4000000954,3.5,6.9000000954,6.8000001907,4.4000000954,3.4000000954,6.8000001907,6.9000000954
1644535032, ,3.0999999046,3.2000000477,7.0999999046,6.9000000954,3.4000000954,3.5,6.9000000954,6.8000001907,4.4000000954,3.4000000954,6.8000001907,6.9000000954
1644535033, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.2999999523,6.8000001907,7.0999999046,4.1999998093,3.4000000954,6.8000001907,6.9000000954
1644535034, ,3.0999999046,3.2000000477,6.9000000954,6.9000000954,3.2999999523,3.2999999523,6.8000001907,7.0999999046,4.1999998093,3.2999999523,6.8000001907,7
1644535035, ,3,3.4000000954,7.0999999046,6,3.4000000954,3.4000000954,7,6.5999999046,4.1999998093,3.2999999523,6.8000001907,7
1644535036, ,3,3.4000000954,7.0999999046,6,3.4000000954,3.4000000954,7,6.5999999046,4.1999998093,3.2999999523,6.8000001907,7
1644535037, ,3,3.4000000954,7.0999999046,6,3.4000000954,3.4000000954,7,6.5999999046,4.4000000954,3.4000000954,6.1999998093,7.0999999046
1644535038, ,3,3.4000000954,7.0999999046,6,3.4000000954,3.4000000954,7,6.5999999046,4.4000000954,3.4000000954,6.1999998093,7.0999999046
1644535039, ,3.2999999523,3.2999999523,6.9000000954,7,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.4000000954,3.4000000954,6.1999998093,7.0999999046
1644535040, ,3.2999999523,3.2999999523,6.9000000954,7,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.5,3.2000000477,5.3000001907,7
1644535041, ,3.2999999523,3.2999999523,6.9000000954,7,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.5,3.2000000477,5.3000001907,7
1644535042, ,3.5,3.2999999523,7,7,3.2999999523,3.2999999523,7.1999998093,6.0999999046,4.5,3.2000000477,5.3000001907,7
1644535043, ,3.5,3.2999999523,7,7,3.2999999523,3.2999999523,7.1999998093,6.0999999046,4.5,3.2999999523,6,5.9000000954
1644535044, ,3.5,3.2999999523,7,7,3.2999999523,3.2999999523,7.1999998093,6.0999999046,4.5,3.2999999523,6,5.9000000954
1644535045, ,3.2999999523,3.2999999523,7,6.9000000954,3.5,3.4000000954,7.4000000954,6.0999999046,4.5,3.2999999523,6,5.9000000954
1644535046, ,3.2999999523,3.2999999523,7,6.9000000954,3.5,3.4000000954,7.4000000954,7.0999999046,4.4000000954,3.4000000954,6.6999998093,7.0999999046
1644535047, ,3.2999999523,3.2999999523,7,6.9000000954,3.5,3.4000000954,7.4000000954,7.0999999046,4.4000000954,3.4000000954,6.6999998093,7.0999999046
1644535048, ,3.2999999523,3.2000000477,7.3000001907,7.5999999046,3.2000000477,3.5,7.4000000954,7.0999999046,4.4000000954,3.4000000954,6.6999998093,7.0999999046
1644535049, ,3.2999999523,3.2000000477,7.3000001907,7.5999999046,3.2000000477,3.5,7.3000001907,7,4.4000000954,3.2999999523,5.9000000954,7.3000001907
1644535050, ,3.4000000954,3.5,6.9000000954,6.6999998093,3.4000000954,3.5,7.3000001907,7,4.4000000954,3.2999999523,5.9000000954,7.3000001907
1644535051, ,3.4000000954,3.5,6.9000000954,6.6999998093,3.4000000954,3.2999999523,7.0999999046,7.0999999046,4.4000000954,3.2999999523,5.9000000954,7.3000001907
1644535052, ,3.4000000954,3.5,6.9000000954,6.6999998093,3.4000000954,3.2999999523,7.0999999046,7.0999999046,4.5,3.5999999046,6.6999998093,7.3000001907
1644535053, ,3.4000000954,3.5,6.9000000954,6.6999998093,3.4000000954,3.2999999523,7.0999999046,7.0999999046,4.5,3.5999999046,6.6999998093,7.3000001907
1644535054, ,3,3.2999999523,6.9000000954,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.5,3.5999999046,6.6999998093,7.3000001907
1644535055, ,3,3.2999999523,6.9000000954,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.8000001907,3.4000000954,6.6999998093,7.3000001907
1644535056, ,3,3.2999999523,6.9000000954,6.9000000954,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.8000001907,3.4000000954,6.6999998093,7.0999999046
1644535057, ,3.0999999046,3.2999999523,7,7,3.4000000954,3.4000000954,7.0999999046,6.9000000954,4.8000001907,3.4000000954,6.6999998093,7.0999999046
1644535058, ,3.0999999046,3.2999999523,7,7,3.2999999523,3.4000000954,7.0999999046,5.5999999046,4.3000001907,3.2999999523,6.6999998093,7.0999999046
1644535059, ,3.0999999046,3.2999999523,7,7,3.2999999523,3.4000000954,7.0999999046,5.5999999046,4.3000001907,3.2999999523,6.1999998093,6.8000001907
1644535060, ,3.0999999046,3.4000000954,6.5,7,3.4000000954,3.2999999523,7.1999998093,7.1999998093,4.5,3.2999999523,6.1999998093,6.8000001907
1644535061, ,3.0999999046,3.4000000954,6.5,7,3.4000000954,3.2999999523,7.1999998093,7.1999998093,4.5,3.2999999523,6.1999998093,6.8000001907
1644535062, ,3.0999999046,3.4000000954,6.5,7,3.4000000954,3.2999999523,7.1999998093,7.1999998093,4.5,3.4000000954,6.8000001907,6.9000000954
1644535063, ,3,3.4000000954,6.5,7,3.4000000954,3.2999999523,7.1999998093,7.1999998093,4.5,3.4000000954,6.8000001907,6.9000000954
1644535064, ,3,3.4000000954,7,7.0999999046,3.2999999523,3.4000000954,6.5,5.5999999046,4.5,3.4000000954,6,7.0999999046
1644535065, ,3,3.4000000954,7,7.0999999046,3.2999999523,3.4000000954,6.5,5.5999999046,4.5,3.4000000954,6,7.0999999046
1644535066, ,3.0999999046,3.4000000954,7,7.0999999046,3.2999999523,3.4000000954,6.5,5.5999999046,4.5,3.4000000954,6,7.0999999046
1644535067, ,3.0999999046,3.2999999523,7.1999998093,6.8000001907,3.2000000477,3.2999999523,6.8000001907,6.5,4.5,3.4000000954,6,7.0999999046
1644535068, ,3.0999999046,3.2999999523,7.1999998093,6.8000001907,3.2000000477,3.2999999523,6.8000001907,6.5,4.4000000954,3.2999999523,6.1999998093,7.0999999046
1644535069, ,2.9000000954,3.2999999523,7.1999998093,6.8000001907,3.2000000477,3.2999999523,6.8000001907,6.5,4.4000000954,3.2999999523,6.1999998093,7.0999999046
1644535070, ,2.9000000954,3.4000000954,6.9000000954,6.9000000954,3.5,3.5,7.1999998093,7.3000001907,4.4000000954,3.2999999523,6.1999998093,7.0999999046
1644535071, ,2.9000000954,3.4000000954,6.9000000954,6.9000000954,3.5,3.5,7.1999998093,7.3000001907,4.1999998093,3.4000000954,6.9000000954,7.1999998093
1644535072, ,4,3.2999999523,7,6.6999998093,3.2999999523,3.5999999046,7,7.3000001907,4.1999998093,3.4000000954,6.9000000954,7.1999998093
1644535073, ,4,3.2999999523,7,6.6999998093,3.2999999523,3.5999999046,7,7.0999999046,4.1999998093,3.4000000954,6.9000000954,7.1999998093
1644535074, ,4,3.2999999523,7,6.6999998093,3.2999999523,3.5999999046,7,7.0999999046,4.4000000954,3.2000000477,6.9000000954,7.1999998093
1644535075, ,4,3.2999999523,7,6.6999998093,3.2999999523,3.5999999046,7,7.0999999046,4.4000000954,3.2000000477,6.9000000954,7.1999998093
1644535076, ,3.0999999046,3.2999999523,6.9000000954,6.8000001907,3.4000000954,3.4000000954,6.5,7.0999999046,4.4000000954,3.2000000477,6.9000000954,7.1999998093
1644535077, ,3.0999999046,3.2999999523,6.9000000954,6.8000001907,3.4000000954,3.4000000954,6.5,6.5999999046,4.5,3.5,6.6999998093,6.8000001907
1644535078, ,3.0999999046,3.2999999523,6.9000000954,6.8000001907,3.4000000954,3.4000000954,6.5,6.5999999046,4.5,3.5,6.6999998093,6.8000001907
1644535079, ,2.9000000954,3.4000000954,7.0999999046,7.1999998093,3.4000000954,3.2999999523,6.5,6.5999999046,4.5,3.5,6.6999998093,6.8000001907
1644535080, ,2.9000000954,3.4000000954,7.0999999046,7.1999998093,3.4000000954,3.2999999523,6.9000000954,7,4.5,3.5,6.5999999046,6.8000001907
1644535081, ,2.9000000954,3.4000000954,7.0999999046,7.1999998093,3.4000000954,3.2999999523,6.9000000954,7,4.5,3.5,6.5999999046,6.8000001907
1644535082, ,3,3.2000000477,6.0999999046,6.6999998093,3.2999999523,3.2999999523,6.9000000954,7,4.5,3.5,6.5999999046,6.8000001907
1644535083, ,3,3.2000000477,6.0999999046,6.6999998093,3.2999999523,3.4000000954,7,6.5,4.5,3.2999999523,6.6999998093,7.1999998093
1644535084, ,3,3.2000000477,6.0999999046,6.6999998093,3.2999999523,3.4000000954,7,6.5,4.5,3.2999999523,6.6999998093,7.1999998093
1644535085, ,3.5,3.4000000954,6.3000001907,6.9000000954,3.2999999523,3.5,5.5999999046,7.0999999046,4.5,3.2999999523,6.6999998093,7.1999998093
1644535086, ,3.5,3.4000000954,6.3000001907,6.9000000954,3.2999999523,3.5,5.5999999046,7.0999999046,4.5,3.2999999523,5.9000000954,7.1999998093
1644535087, ,3.5,3.4000000954,6.3000001907,6.9000000954,3.2999999523,3.5,5.5999999046,7.0999999046,4.5,3.2999999523,5.9000000954,7.3000001907
1644535088, ,3.2999999523,3.2000000477,7,6.8000001907,3.2999999523,3.5999999046,7.0999999046,7.0999999046,4.5,3.2999999523,5.9000000954,7.3000001907
1644535089, ,3.2999999523,3.2000000477,7,6.8000001907,3.2999999523,3.5999999046,7.0999999046,7.0999999046,4.3000001907,3.2999999523,5.9000000954,7.3000001907
1644535090, ,3.4000000954,3.5,7,6.8000001907,3.2999999523,3.5999999046,7.0999999046,7.0999999046,4.3000001907,3.2999999523,6.6999998093,7.0999999046
1644535091, ,3.4000000954,3.5,7,6.8000001907,3.2999999523,3.5999999046,7.0999999046,7.0999999046,4.3000001907,3.2999999523,6.6999998093,7.0999999046
1644535092, ,3.4000000954,3.5,6.8000001907,7,3.2999999523,3.4000000954,7.0999999046,5.5999999046,4.5,3.2999999523,6.6999998093,7.0999999046
1644535093, ,3.4000000954,3.5,6.8000001907,7,3.2999999523,3.4000000954,7.0999999046,5.5999999046,4.5,3.2999999523,6.1999998093,6.6999998093
1644535094, ,3.2999999523,3.5,6.8000001907,7,3.2999999523,3.4000000954,7.0999999046,5.5999999046,4.5,3.2999999523,6.1999998093,6.6999998093
1644535095, ,3.2999999523,3.5,6.1999998093,6.8000001907,3.4000000954,3.5,7.0999999046,6.1999998093,4.5,3.2999999523,6.1999998093,6.6999998093
1644535096, ,3.2999999523,3.5,6.1999998093,6.8000001907,3.4000000954,3.5,7.0999999046,6.1999998093,4.9000000954,3.5,6.6999998093,6.8000001907
1644535097, ,3,3.2999999523,7,6.6999998093,3.2999999523,3.2999999523,7.1999998093,6.5999999046,4.9000000954,3.5,6.6999998093,6.8000001907
1644535098, ,3,3.2999999523,7,6.6999998093,3.2999999523,3.2999999523,7.1999998093,6.5999999046,4.5999999046,3.2999999523,6.9000000954,7.3000001907
1644535099, ,3,3.2999999523,7,6.6999998093,3.2999999523,3.2999999523,7.1999998093,6.5999999046,4.5999999046,3.2999999523,6.9000000954,7.3000001907
1644535100, ,3.0999999046,3.0999999046,6.5,6.5999999046,3.5,3.2999999523,7.0999999046,5.5999999046,4.5999999046,3.2999999523,6.9000000954,7.3000001907
1644535101, ,3.0999999046,3.0999999046,6.5,6.5999999046,3.5,3.2999999523,7.0999999046,5.5999999046,4.5999999046,3.5,6.9000000954,7.4000000954
1644535102, ,3.0999999046,3.0999999046,6.5,6.5999999046,3.5,3.2999999523,7.0999999046,5.5999999046,4.5999999046,3.5,6.9000000954,7.4000000954
1644535103, ,3,3.4000000954,6.5999999046,6.6999998093,3.2999999523,3.4000000954,7.3000001907,5.5999999046,4.5999999046,3.5,6.9000000954,7.4000000954
1644535104, ,3,3.4000000954,6.5999999046,6.6999998093,3.2999999523,3.4000000954,7.3000001907,5.5,4.5999999046,3.5,6.9000000954,7.4000000954
