timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
timestamp,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,Total_Energy
1646029448,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,41.0000002385
1646029449,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,41.5000002385
1646029450,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.5,41.3000004293
1646029451,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523,41.0000002385
1646029452,3.4000000954,3.5,3.5999999046,3.7000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.2999999523,41.3000001908
1646029453,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.2999999523,40.5000002385
1646029454,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.2999999523,40.7000002862
1646029455,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.5,41.1000001431
1646029456,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.5,41.1000001431
1646029457,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.5,41.3000001908
1646029458,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.5,41.0999999046
1646029459,3.4000000954,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.5,41.1999998092
1646029460,3.4000000954,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,3.0999999046,3.5,41
1646029461,3.4000000954,3.4000000954,3.2000000477,3.7999999523,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,3.0999999046,3.5,41
1646029462,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5,41.2000000477
1646029463,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5,41.2000000477
1646029464,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.4000000954,41.1000001431
1646029465,3.2999999523,3.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.4000000954,41.3000001908
1646029466,3.2999999523,3.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.4000000954,41.3000001908
1646029467,3.2999999523,3.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,41.0999999046
1646029468,3.7999999523,3.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,41.5999999046
1646029469,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,41.2000000477
1646029470,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,40.9000003339
1646029471,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,40.9000003339
1646029472,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,40.9000000954
1646029473,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,40.7999999523
1646029474,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,40.7999999523
1646029475,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5999999046,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.5,41.2999999523
1646029476,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5999999046,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.5,41.2999999523
1646029477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.5,41.5000002385
1646029478,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046,41
1646029479,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046,41
1646029480,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046,41.0999999046
1646029481,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046,41.0999999046
1646029482,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,40.7000002862
1646029483,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,41.000000477
1646029484,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,41.000000477
1646029485,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,40.7000005247
1646029486,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,40.6000003816
1646029487,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,40.8000004293
1646029488,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,40.5000002385
1646029489,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,40.5000002385
1646029490,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,41.0000002385
1646029491,3.2999999523,3.4000000954,3.2000000477,3.7999999523,3.4000000954,3.5999999046,3.4000000954,3.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,41.6000003816
1646029492,3.2999999523,3.4000000954,3.2000000477,3.7999999523,3.4000000954,3.5999999046,3.4000000954,3.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,41.6000003816
1646029493,3.2999999523,3.4000000954,3.2000000477,3.7999999523,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,41.0000002385
1646029494,3.5,3.5999999046,3.5999999046,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,41.2999999523
1646029495,3.5,3.5999999046,3.5999999046,3.5,3.2999999523,3.5,3.7999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.4000000954,42.0999999046
1646029496,3.5,3.5999999046,3.5999999046,3.5,3.2999999523,3.5,3.7999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.4000000954,42.0999999046
1646029497,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,3.7999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.4000000954,41.6000001431
1646029498,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.7999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.4000000954,41.4000000954
1646029499,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.0999999046
1646029500,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.8999998569
1646029501,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,41.4000000954
1646029502,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,41.4000000954
1646029503,3.4000000954,3.5999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,40.7000000477
