1611643167 INTERNAL *** MONITORD_STARTED ***
1611643163 INTERNAL *** DAGMAN_STARTED 11852.0 ***
1611649053 mDiffFit_ID0000044 SUBMIT 12302.0 condorpool - 450
1611649058 mDiffFit_ID0000043 SUBMIT 12303.0 condorpool - 451
1611649060 mDiffFit_ID0000123 POST_SCRIPT_TERMINATED 12294.0 condorpool - 442
1611649072 mDiffFit_ID0000123 POST_SCRIPT_SUCCESS 0 condorpool - 442
1611649060 mConcatFit_ID0000451 POST_SCRIPT_TERMINATED 12293.0 condorpool - 441
1611649072 mConcatFit_ID0000451 POST_SCRIPT_SUCCESS 0 condorpool - 441
1611649061 mDiffFit_ID0000065 POST_SCRIPT_TERMINATED 12295.0 condorpool - 443
1611649072 mDiffFit_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 443
1611649062 register_local_1_27 POST_SCRIPT_TERMINATED 12300.0 local - 448
1611649072 register_local_1_27 POST_SCRIPT_SUCCESS 0 local - 448
1611649062 mDiffFit_ID0000039 JOB_TERMINATED 12296.0 condorpool - 444
1611649072 mDiffFit_ID0000039 JOB_SUCCESS 0 condorpool - 444
1611649072 mDiffFit_ID0000039 POST_SCRIPT_STARTED 12296.0 condorpool - 444
1611649066 register_local_1_28 SUBMIT 12304.0 local - 452
1611649066 mDiffFit_ID0000035 EXECUTE 12299.0 condorpool - 447
1611649069 mDiffFit_ID0000040 SUBMIT 12305.0 condorpool - 453
1611649071 register_local_1_28 EXECUTE 12304.0 local - 452
1611649071 mDiffFit_ID0000103 EXECUTE 12291.0 condorpool - 439
1611649073 mDiffFit_ID0000039 POST_SCRIPT_TERMINATED 12296.0 condorpool - 444
1611649084 mDiffFit_ID0000039 POST_SCRIPT_SUCCESS 0 condorpool - 444
1611649079 mBgModel_ID0000452 SUBMIT 12306.0 condorpool - 454
1611649079 register_local_1_28 JOB_TERMINATED 12304.0 local - 452
1611649084 register_local_1_28 JOB_SUCCESS 0 local - 452
1611649084 register_local_1_28 POST_SCRIPT_STARTED 12304.0 local - 452
1611649081 mDiffFit_ID0000044 EXECUTE 12302.0 condorpool - 450
1611649082 mDiffFit_ID0000036 SUBMIT 12307.0 condorpool - 455
1611649083 mDiffFit_ID0000034 EXECUTE 12301.0 condorpool - 449
1611649085 register_local_1_28 POST_SCRIPT_TERMINATED 12304.0 local - 452
1611649100 register_local_1_28 POST_SCRIPT_SUCCESS 0 local - 452
1611649085 mDiffFit_ID0000043 EXECUTE 12303.0 condorpool - 451
1611649085 mBgModel_ID0000452 EXECUTE 12306.0 condorpool - 454
1611649087 mDiffFit_ID0000044 JOB_TERMINATED 12302.0 condorpool - 450
1611649100 mDiffFit_ID0000044 JOB_SUCCESS 0 condorpool - 450
1611649100 mDiffFit_ID0000044 POST_SCRIPT_STARTED 12302.0 condorpool - 450
1611649088 mDiffFit_ID0000043 JOB_TERMINATED 12303.0 condorpool - 451
1611649100 mDiffFit_ID0000043 JOB_SUCCESS 0 condorpool - 451
1611649100 mDiffFit_ID0000043 POST_SCRIPT_STARTED 12303.0 condorpool - 451
1611649091 mDiffFit_ID0000041 SUBMIT 12308.0 condorpool - 456
1611649093 mDiffFit_ID0000017 EXECUTE 12297.0 condorpool - 445
1611649093 mDiffFit_ID0000038 EXECUTE 12298.0 condorpool - 446
1611649094 mDiffFit_ID0000032 SUBMIT 12309.0 condorpool - 457
1611649096 mDiffFit_ID0000122 JOB_TERMINATED 12289.0 condorpool - 437
1611649100 mDiffFit_ID0000122 JOB_SUCCESS 0 condorpool - 437
1611649100 mDiffFit_ID0000122 POST_SCRIPT_STARTED 12289.0 condorpool - 437
1611649097 mDiffFit_ID0000037 SUBMIT 12310.0 condorpool - 458
1611649100 mBgModel_ID0000452 JOB_TERMINATED 12306.0 condorpool - 454
1611649113 mBgModel_ID0000452 JOB_SUCCESS 0 condorpool - 454
1611649113 mBgModel_ID0000452 POST_SCRIPT_STARTED 12306.0 condorpool - 454
1611649101 mDiffFit_ID0000040 EXECUTE 12305.0 condorpool - 453
1611649101 mDiffFit_ID0000044 POST_SCRIPT_TERMINATED 12302.0 condorpool - 450
1611649113 mDiffFit_ID0000044 POST_SCRIPT_SUCCESS 0 condorpool - 450
1611649102 mDiffFit_ID0000043 POST_SCRIPT_TERMINATED 12303.0 condorpool - 451
1611649113 mDiffFit_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 451
1611649103 mDiffFit_ID0000122 POST_SCRIPT_TERMINATED 12289.0 condorpool - 437
1611649113 mDiffFit_ID0000122 POST_SCRIPT_SUCCESS 0 condorpool - 437
1611649104 mDiffFit_ID0000038 JOB_TERMINATED 12298.0 condorpool - 446
1611649113 mDiffFit_ID0000038 JOB_SUCCESS 0 condorpool - 446
1611649113 mDiffFit_ID0000038 POST_SCRIPT_STARTED 12298.0 condorpool - 446
1611649107 mDiffFit_ID0000042 SUBMIT 12311.0 condorpool - 459
1611649110 mDiffFit_ID0000036 EXECUTE 12307.0 condorpool - 455
1611649111 mDiffFit_ID0000033 SUBMIT 12312.0 condorpool - 460
1611649112 mDiffFit_ID0000035 JOB_TERMINATED 12299.0 condorpool - 447
1611649113 mDiffFit_ID0000035 JOB_SUCCESS 0 condorpool - 447
1611649113 mDiffFit_ID0000035 POST_SCRIPT_STARTED 12299.0 condorpool - 447
1611649112 mDiffFit_ID0000040 JOB_TERMINATED 12305.0 condorpool - 453
1611649114 mDiffFit_ID0000040 JOB_SUCCESS 0 condorpool - 453
1611649114 mDiffFit_ID0000040 POST_SCRIPT_STARTED 12305.0 condorpool - 453
1611649112 mDiffFit_ID0000103 JOB_TERMINATED 12291.0 condorpool - 439
1611649114 mDiffFit_ID0000103 JOB_SUCCESS 0 condorpool - 439
1611649114 mDiffFit_ID0000103 POST_SCRIPT_STARTED 12291.0 condorpool - 439
1611649114 mBgModel_ID0000452 POST_SCRIPT_TERMINATED 12306.0 condorpool - 454
1611649127 mBgModel_ID0000452 POST_SCRIPT_SUCCESS 0 condorpool - 454
1611649115 mDiffFit_ID0000038 POST_SCRIPT_TERMINATED 12298.0 condorpool - 446
1611649127 mDiffFit_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 446
1611649115 mDiffFit_ID0000035 POST_SCRIPT_TERMINATED 12299.0 condorpool - 447
1611649127 mDiffFit_ID0000035 POST_SCRIPT_SUCCESS 0 condorpool - 447
1611649115 mDiffFit_ID0000034 JOB_TERMINATED 12301.0 condorpool - 449
1611649127 mDiffFit_ID0000034 JOB_SUCCESS 0 condorpool - 449
1611649127 mDiffFit_ID0000034 POST_SCRIPT_STARTED 12301.0 condorpool - 449
1611649116 mDiffFit_ID0000040 POST_SCRIPT_TERMINATED 12305.0 condorpool - 453
1611649127 mDiffFit_ID0000040 POST_SCRIPT_SUCCESS 0 condorpool - 453
1611649117 mDiffFit_ID0000103 POST_SCRIPT_TERMINATED 12291.0 condorpool - 439
1611649127 mDiffFit_ID0000103 POST_SCRIPT_SUCCESS 0 condorpool - 439
1611649120 register_local_1_4 SUBMIT 12313.0 local - 461
1611649122 mDiffFit_ID0000041 EXECUTE 12308.0 condorpool - 456
1611649123 register_local_1_4 EXECUTE 12313.0 local - 461
1611649125 mDiffFit_ID0000081 SUBMIT 12314.0 condorpool - 462
1611649127 mDiffFit_ID0000037 EXECUTE 12310.0 condorpool - 458
1611649129 mDiffFit_ID0000034 POST_SCRIPT_TERMINATED 12301.0 condorpool - 449
1611649143 mDiffFit_ID0000034 POST_SCRIPT_SUCCESS 0 condorpool - 449
1611649130 mDiffFit_ID0000041 JOB_TERMINATED 12308.0 condorpool - 456
1611649143 mDiffFit_ID0000041 JOB_SUCCESS 0 condorpool - 456
1611649143 mDiffFit_ID0000041 POST_SCRIPT_STARTED 12308.0 condorpool - 456
1611649132 mDiffFit_ID0000037 JOB_TERMINATED 12310.0 condorpool - 458
1611649143 mDiffFit_ID0000037 JOB_SUCCESS 0 condorpool - 458
1611649143 mDiffFit_ID0000037 POST_SCRIPT_STARTED 12310.0 condorpool - 458
1611649132 register_local_1_4 JOB_TERMINATED 12313.0 local - 461
1611649143 register_local_1_4 JOB_SUCCESS 0 local - 461
1611649143 register_local_1_4 POST_SCRIPT_STARTED 12313.0 local - 461
1611649134 mDiffFit_ID0000036 JOB_TERMINATED 12307.0 condorpool - 455
1611649143 mDiffFit_ID0000036 JOB_SUCCESS 0 condorpool - 455
1611649143 mDiffFit_ID0000036 POST_SCRIPT_STARTED 12307.0 condorpool - 455
1611649135 mBackground_ID0000464 SUBMIT 12315.0 condorpool - 463
1611649138 mBackground_ID0000453 SUBMIT 12316.0 condorpool - 464
1611649141 mBackground_ID0000463 SUBMIT 12317.0 condorpool - 465
1611649145 mDiffFit_ID0000041 POST_SCRIPT_TERMINATED 12308.0 condorpool - 456
1611649160 mDiffFit_ID0000041 POST_SCRIPT_SUCCESS 0 condorpool - 456
1611649145 mDiffFit_ID0000037 POST_SCRIPT_TERMINATED 12310.0 condorpool - 458
1611649160 mDiffFit_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 458
1611649145 mDiffFit_ID0000033 EXECUTE 12312.0 condorpool - 460
1611649146 register_local_1_4 POST_SCRIPT_TERMINATED 12313.0 local - 461
1611649160 register_local_1_4 POST_SCRIPT_SUCCESS 0 local - 461
1611649146 mDiffFit_ID0000017 JOB_TERMINATED 12297.0 condorpool - 445
1611649160 mDiffFit_ID0000017 JOB_SUCCESS 0 condorpool - 445
1611649160 mDiffFit_ID0000017 POST_SCRIPT_STARTED 12297.0 condorpool - 445
1611649146 mDiffFit_ID0000036 POST_SCRIPT_TERMINATED 12307.0 condorpool - 455
1611649160 mDiffFit_ID0000036 POST_SCRIPT_SUCCESS 0 condorpool - 455
1611649148 mDiffFit_ID0000032 EXECUTE 12309.0 condorpool - 457
1611649148 mBackground_ID0000464 EXECUTE 12315.0 condorpool - 463
1611649151 mBackground_ID0000462 SUBMIT 12318.0 condorpool - 466
1611649154 mBackground_ID0000461 SUBMIT 12319.0 condorpool - 467
1611649157 mBackground_ID0000463 EXECUTE 12317.0 condorpool - 465
1611649157 mDiffFit_ID0000042 EXECUTE 12311.0 condorpool - 459
1611649158 mBackground_ID0000457 SUBMIT 12320.0 condorpool - 468
1611649160 mDiffFit_ID0000033 JOB_TERMINATED 12312.0 condorpool - 460
1611649171 mDiffFit_ID0000033 JOB_SUCCESS 0 condorpool - 460
1611649171 mDiffFit_ID0000033 POST_SCRIPT_STARTED 12312.0 condorpool - 460
1611649160 mDiffFit_ID0000017 POST_SCRIPT_TERMINATED 12297.0 condorpool - 445
1611649171 mDiffFit_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 445
1611649160 mDiffFit_ID0000081 EXECUTE 12314.0 condorpool - 462
1611649160 mBackground_ID0000453 EXECUTE 12316.0 condorpool - 464
1611649163 mDiffFit_ID0000042 JOB_TERMINATED 12311.0 condorpool - 459
1611649171 mDiffFit_ID0000042 JOB_SUCCESS 0 condorpool - 459
1611649171 mDiffFit_ID0000042 POST_SCRIPT_STARTED 12311.0 condorpool - 459
1611649166 mBackground_ID0000468 SUBMIT 12321.0 condorpool - 469
1611649169 mBackground_ID0000467 SUBMIT 12322.0 condorpool - 470
1611649170 mBackground_ID0000456 SUBMIT 12323.0 condorpool - 471
1611649172 mDiffFit_ID0000033 POST_SCRIPT_TERMINATED 12312.0 condorpool - 460
1611649184 mDiffFit_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 460
1611649173 mDiffFit_ID0000042 POST_SCRIPT_TERMINATED 12311.0 condorpool - 459
1611649184 mDiffFit_ID0000042 POST_SCRIPT_SUCCESS 0 condorpool - 459
1611649173 mDiffFit_ID0000081 JOB_TERMINATED 12314.0 condorpool - 462
1611649184 mDiffFit_ID0000081 JOB_SUCCESS 0 condorpool - 462
1611649184 mDiffFit_ID0000081 POST_SCRIPT_STARTED 12314.0 condorpool - 462
1611649174 mBackground_ID0000461 EXECUTE 12319.0 condorpool - 467
1611649174 mBackground_ID0000462 EXECUTE 12318.0 condorpool - 466
1611649176 mBackground_ID0000457 EXECUTE 12320.0 condorpool - 468
1611649176 mAdd_ID0000313 EXECUTE 12292.0 condorpool - 440
1611649179 mBackground_ID0000455 SUBMIT 12324.0 condorpool - 472
1611649181 mBackground_ID0000466 SUBMIT 12325.0 condorpool - 473
1611649183 mBackground_ID0000465 SUBMIT 12326.0 condorpool - 474
1611649184 mDiffFit_ID0000081 POST_SCRIPT_TERMINATED 12314.0 condorpool - 462
1611649197 mDiffFit_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 462
1611649188 mBackground_ID0000468 EXECUTE 12321.0 condorpool - 469
1611649189 mBackground_ID0000454 SUBMIT 12327.0 condorpool - 475
1611649192 mBackground_ID0000459 SUBMIT 12328.0 condorpool - 476
1611649192 mBackground_ID0000467 EXECUTE 12322.0 condorpool - 470
1611649194 mDiffFit_ID0000032 JOB_TERMINATED 12309.0 condorpool - 457
1611649197 mDiffFit_ID0000032 JOB_SUCCESS 0 condorpool - 457
1611649197 mDiffFit_ID0000032 POST_SCRIPT_STARTED 12309.0 condorpool - 457
1611649199 mDiffFit_ID0000032 POST_SCRIPT_TERMINATED 12309.0 condorpool - 457
1611649210 mDiffFit_ID0000032 POST_SCRIPT_SUCCESS 0 condorpool - 457
1611649203 mBackground_ID0000464 JOB_TERMINATED 12315.0 condorpool - 463
1611649210 mBackground_ID0000464 JOB_SUCCESS 0 condorpool - 463
1611649210 mBackground_ID0000464 POST_SCRIPT_STARTED 12315.0 condorpool - 463
1611649204 mBackground_ID0000463 JOB_TERMINATED 12317.0 condorpool - 465
1611649210 mBackground_ID0000463 JOB_SUCCESS 0 condorpool - 465
1611649210 mBackground_ID0000463 POST_SCRIPT_STARTED 12317.0 condorpool - 465
1611649206 mBackground_ID0000458 SUBMIT 12329.0 condorpool - 477
1611649209 mBackground_ID0000460 SUBMIT 12330.0 condorpool - 478
1611649210 mBackground_ID0000455 EXECUTE 12324.0 condorpool - 472
1611649211 mBackground_ID0000464 POST_SCRIPT_TERMINATED 12315.0 condorpool - 463
1611649225 mBackground_ID0000464 POST_SCRIPT_SUCCESS 0 condorpool - 463
1611649212 mBackground_ID0000463 POST_SCRIPT_TERMINATED 12317.0 condorpool - 465
1611649225 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 465
1611649212 mBackground_ID0000453 JOB_TERMINATED 12316.0 condorpool - 464
1611649225 mBackground_ID0000453 JOB_SUCCESS 0 condorpool - 464
1611649225 mBackground_ID0000453 POST_SCRIPT_STARTED 12316.0 condorpool - 464
1611649217 register_local_1_35 SUBMIT 12331.0 local - 479
1611649220 register_local_1_35 EXECUTE 12331.0 local - 479
1611649221 mDiffFit_ID0000091 SUBMIT 12332.0 condorpool - 480
1611649224 mBackground_ID0000458 EXECUTE 12329.0 condorpool - 477
1611649224 mBackground_ID0000461 JOB_TERMINATED 12319.0 condorpool - 467
1611649237 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 467
1611649237 mBackground_ID0000461 POST_SCRIPT_STARTED 12319.0 condorpool - 467
1611649226 mBackground_ID0000453 POST_SCRIPT_TERMINATED 12316.0 condorpool - 464
1611649237 mBackground_ID0000453 POST_SCRIPT_SUCCESS 0 condorpool - 464
1611649227 mBackground_ID0000457 JOB_TERMINATED 12320.0 condorpool - 468
1611649237 mBackground_ID0000457 JOB_SUCCESS 0 condorpool - 468
1611649237 mBackground_ID0000457 POST_SCRIPT_STARTED 12320.0 condorpool - 468
1611649229 register_local_1_35 JOB_TERMINATED 12331.0 local - 479
1611649237 register_local_1_35 JOB_SUCCESS 0 local - 479
1611649237 register_local_1_35 POST_SCRIPT_STARTED 12331.0 local - 479
1611649232 mDiffFit_ID0000126 SUBMIT 12333.0 condorpool - 481
1611649233 mBackground_ID0000465 EXECUTE 12326.0 condorpool - 474
1611649233 mBackground_ID0000454 EXECUTE 12327.0 condorpool - 475
1611649233 mBackground_ID0000459 EXECUTE 12328.0 condorpool - 476
1611649233 mBackground_ID0000456 EXECUTE 12323.0 condorpool - 471
1611649233 mBackground_ID0000466 EXECUTE 12325.0 condorpool - 473
1611649236 mDiffFit_ID0000115 SUBMIT 12334.0 condorpool - 482
1611649240 mBackground_ID0000461 POST_SCRIPT_TERMINATED 12319.0 condorpool - 467
1611649251 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 467
1611649240 mBackground_ID0000457 POST_SCRIPT_TERMINATED 12320.0 condorpool - 468
1611649251 mBackground_ID0000457 POST_SCRIPT_SUCCESS 0 condorpool - 468
1611649241 register_local_1_35 POST_SCRIPT_TERMINATED 12331.0 local - 479
1611649251 register_local_1_35 POST_SCRIPT_SUCCESS 0 local - 479
1611649243 mBackground_ID0000460 EXECUTE 12330.0 condorpool - 478
1611649245 register_local_1_26 SUBMIT 12335.0 local - 483
1611649249 register_local_1_26 EXECUTE 12335.0 local - 483
1611649249 mDiffFit_ID0000136 SUBMIT 12336.0 condorpool - 484
1611649257 register_local_1_26 JOB_TERMINATED 12335.0 local - 483
1611649264 register_local_1_26 JOB_SUCCESS 0 local - 483
1611649264 register_local_1_26 POST_SCRIPT_STARTED 12335.0 local - 483
1611649258 mDiffFit_ID0000135 SUBMIT 12337.0 condorpool - 485
1611649262 mDiffFit_ID0000045 SUBMIT 12338.0 condorpool - 486
1611649264 mDiffFit_ID0000126 EXECUTE 12333.0 condorpool - 481
1611649265 register_local_1_26 POST_SCRIPT_TERMINATED 12335.0 local - 483
1611649282 register_local_1_26 POST_SCRIPT_SUCCESS 0 local - 483
1611649264 mBackground_ID0000462 JOB_TERMINATED 12318.0 condorpool - 466
1611649282 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 466
1611649282 mBackground_ID0000462 POST_SCRIPT_STARTED 12318.0 condorpool - 466
1611649265 mDiffFit_ID0000091 EXECUTE 12332.0 condorpool - 480
1611649268 mBackground_ID0000467 JOB_TERMINATED 12322.0 condorpool - 470
1611649282 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 470
1611649282 mBackground_ID0000467 POST_SCRIPT_STARTED 12322.0 condorpool - 470
1611649271 register_local_1_29 SUBMIT 12339.0 local - 487
1611649275 mBackground_ID0000455 JOB_TERMINATED 12324.0 condorpool - 472
1611649282 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 472
1611649282 mBackground_ID0000455 POST_SCRIPT_STARTED 12324.0 condorpool - 472
1611649275 register_local_1_29 EXECUTE 12339.0 local - 487
1611649276 mDiffFit_ID0000115 EXECUTE 12334.0 condorpool - 482
1611649276 mDiffFit_ID0000091 JOB_TERMINATED 12332.0 condorpool - 480
1611649282 mDiffFit_ID0000091 JOB_SUCCESS 0 condorpool - 480
1611649282 mDiffFit_ID0000091 POST_SCRIPT_STARTED 12332.0 condorpool - 480
1611649280 mDiffFit_ID0000121 SUBMIT 12340.0 condorpool - 488
1611649283 mBackground_ID0000462 POST_SCRIPT_TERMINATED 12318.0 condorpool - 466
1611649297 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 466
1611649284 mBackground_ID0000467 POST_SCRIPT_TERMINATED 12322.0 condorpool - 470
1611649297 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 470
1611649284 register_local_1_29 JOB_TERMINATED 12339.0 local - 487
1611649297 register_local_1_29 JOB_SUCCESS 0 local - 487
1611649297 register_local_1_29 POST_SCRIPT_STARTED 12339.0 local - 487
1611649284 mDiffFit_ID0000126 JOB_TERMINATED 12333.0 condorpool - 481
1611649297 mDiffFit_ID0000126 JOB_SUCCESS 0 condorpool - 481
1611649297 mDiffFit_ID0000126 POST_SCRIPT_STARTED 12333.0 condorpool - 481
1611649285 mBackground_ID0000455 POST_SCRIPT_TERMINATED 12324.0 condorpool - 472
1611649297 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 472
1611649286 mDiffFit_ID0000091 POST_SCRIPT_TERMINATED 12332.0 condorpool - 480
1611649297 mDiffFit_ID0000091 POST_SCRIPT_SUCCESS 0 condorpool - 480
1611649287 mBackground_ID0000468 JOB_TERMINATED 12321.0 condorpool - 469
1611649297 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 469
1611649297 mBackground_ID0000468 POST_SCRIPT_STARTED 12321.0 condorpool - 469
1611649289 mDiffFit_ID0000031 SUBMIT 12341.0 condorpool - 489
1611649292 mDiffFit_ID0000115 JOB_TERMINATED 12334.0 condorpool - 482
1611649297 mDiffFit_ID0000115 JOB_SUCCESS 0 condorpool - 482
1611649297 mDiffFit_ID0000115 POST_SCRIPT_STARTED 12334.0 condorpool - 482
1611649293 mDiffFit_ID0000100 SUBMIT 12342.0 condorpool - 490
1611649297 mBackground_ID0000458 JOB_TERMINATED 12329.0 condorpool - 477
1611649310 mBackground_ID0000458 JOB_SUCCESS 0 condorpool - 477
1611649310 mBackground_ID0000458 POST_SCRIPT_STARTED 12329.0 condorpool - 477
1611649298 register_local_1_29 POST_SCRIPT_TERMINATED 12339.0 local - 487
1611649310 register_local_1_29 POST_SCRIPT_SUCCESS 0 local - 487
1611649298 mDiffFit_ID0000126 POST_SCRIPT_TERMINATED 12333.0 condorpool - 481
1611649310 mDiffFit_ID0000126 POST_SCRIPT_SUCCESS 0 condorpool - 481
1611649299 mBackground_ID0000468 POST_SCRIPT_TERMINATED 12321.0 condorpool - 469
1611649310 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 469
1611649300 mDiffFit_ID0000115 POST_SCRIPT_TERMINATED 12334.0 condorpool - 482
1611649310 mDiffFit_ID0000115 POST_SCRIPT_SUCCESS 0 condorpool - 482
1611649303 register_local_1_7 SUBMIT 12343.0 local - 491
1611649305 mDiffFit_ID0000045 EXECUTE 12338.0 condorpool - 486
1611649305 mDiffFit_ID0000130 SUBMIT 12344.0 condorpool - 492
1611649308 register_local_1_7 EXECUTE 12343.0 local - 491
1611649310 mDiffFit_ID0000135 EXECUTE 12337.0 condorpool - 485
1611649310 mBackground_ID0000458 POST_SCRIPT_TERMINATED 12329.0 condorpool - 477
1611649322 mBackground_ID0000458 POST_SCRIPT_SUCCESS 0 condorpool - 477
1611649311 mDiffFit_ID0000045 JOB_TERMINATED 12338.0 condorpool - 486
1611649322 mDiffFit_ID0000045 JOB_SUCCESS 0 condorpool - 486
1611649322 mDiffFit_ID0000045 POST_SCRIPT_STARTED 12338.0 condorpool - 486
1611649316 mDiffFit_ID0000058 SUBMIT 12345.0 condorpool - 493
1611649319 register_local_1_7 JOB_TERMINATED 12343.0 local - 491
1611649322 register_local_1_7 JOB_SUCCESS 0 local - 491
1611649322 register_local_1_7 POST_SCRIPT_STARTED 12343.0 local - 491
1611649320 mDiffFit_ID0000108 SUBMIT 12346.0 condorpool - 494
1611649323 mDiffFit_ID0000045 POST_SCRIPT_TERMINATED 12338.0 condorpool - 486
1611649339 mDiffFit_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 486
1611649324 register_local_1_7 POST_SCRIPT_TERMINATED 12343.0 local - 491
1611649339 register_local_1_7 POST_SCRIPT_SUCCESS 0 local - 491
1611649325 mDiffFit_ID0000135 JOB_TERMINATED 12337.0 condorpool - 485
1611649339 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 485
1611649339 mDiffFit_ID0000135 POST_SCRIPT_STARTED 12337.0 condorpool - 485
1611649326 mBackground_ID0000466 JOB_TERMINATED 12325.0 condorpool - 473
1611649339 mBackground_ID0000466 JOB_SUCCESS 0 condorpool - 473
1611649339 mBackground_ID0000466 POST_SCRIPT_STARTED 12325.0 condorpool - 473
1611649327 mBackground_ID0000454 JOB_TERMINATED 12327.0 condorpool - 475
1611649339 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 475
1611649339 mBackground_ID0000454 POST_SCRIPT_STARTED 12327.0 condorpool - 475
1611649328 mDiffFit_ID0000121 EXECUTE 12340.0 condorpool - 488
1611649329 register_local_1_5 SUBMIT 12347.0 local - 495
1611649331 mDiffFit_ID0000133 SUBMIT 12348.0 condorpool - 496
1611649333 mBackground_ID0000459 JOB_TERMINATED 12328.0 condorpool - 476
1611649339 mBackground_ID0000459 JOB_SUCCESS 0 condorpool - 476
1611649339 mBackground_ID0000459 POST_SCRIPT_STARTED 12328.0 condorpool - 476
1611649334 mBackground_ID0000465 JOB_TERMINATED 12326.0 condorpool - 474
1611649339 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 474
1611649339 mBackground_ID0000465 POST_SCRIPT_STARTED 12326.0 condorpool - 474
1611649334 mDiffFit_ID0000100 EXECUTE 12342.0 condorpool - 490
1611649336 mBackground_ID0000456 JOB_TERMINATED 12323.0 condorpool - 471
1611649339 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 471
1611649339 mBackground_ID0000456 POST_SCRIPT_STARTED 12323.0 condorpool - 471
1611649338 register_local_1_5 EXECUTE 12347.0 local - 495
1611649339 mDiffFit_ID0000121 JOB_TERMINATED 12340.0 condorpool - 488
1611649350 mDiffFit_ID0000121 JOB_SUCCESS 0 condorpool - 488
1611649350 mDiffFit_ID0000121 POST_SCRIPT_STARTED 12340.0 condorpool - 488
1611649340 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 12337.0 condorpool - 485
1611649350 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 485
1611649340 mBackground_ID0000466 POST_SCRIPT_TERMINATED 12325.0 condorpool - 473
1611649350 mBackground_ID0000466 POST_SCRIPT_SUCCESS 0 condorpool - 473
1611649341 mBackground_ID0000454 POST_SCRIPT_TERMINATED 12327.0 condorpool - 475
1611649350 mBackground_ID0000454 POST_SCRIPT_SUCCESS 0 condorpool - 475
1611649342 mBackground_ID0000459 POST_SCRIPT_TERMINATED 12328.0 condorpool - 476
1611649350 mBackground_ID0000459 POST_SCRIPT_SUCCESS 0 condorpool - 476
1611649342 mBackground_ID0000465 POST_SCRIPT_TERMINATED 12326.0 condorpool - 474
1611649350 mBackground_ID0000465 POST_SCRIPT_SUCCESS 0 condorpool - 474
1611649343 mBackground_ID0000456 POST_SCRIPT_TERMINATED 12323.0 condorpool - 471
1611649350 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 471
1611649346 mDiffFit_ID0000100 JOB_TERMINATED 12342.0 condorpool - 490
1611649350 mDiffFit_ID0000100 JOB_SUCCESS 0 condorpool - 490
1611649350 mDiffFit_ID0000100 POST_SCRIPT_STARTED 12342.0 condorpool - 490
1611649346 mDiffFit_ID0000136 EXECUTE 12336.0 condorpool - 484
1611649348 mDiffFit_ID0000070 SUBMIT 12349.0 condorpool - 497
1611649348 register_local_1_5 JOB_TERMINATED 12347.0 local - 495
1611649350 register_local_1_5 JOB_SUCCESS 0 local - 495
1611649350 register_local_1_5 POST_SCRIPT_STARTED 12347.0 local - 495
1611649351 mDiffFit_ID0000121 POST_SCRIPT_TERMINATED 12340.0 condorpool - 488
1611649364 mDiffFit_ID0000121 POST_SCRIPT_SUCCESS 0 condorpool - 488
1611649350 mDiffFit_ID0000130 EXECUTE 12344.0 condorpool - 492
1611649352 mDiffFit_ID0000100 POST_SCRIPT_TERMINATED 12342.0 condorpool - 490
1611649364 mDiffFit_ID0000100 POST_SCRIPT_SUCCESS 0 condorpool - 490
1611649353 register_local_1_5 POST_SCRIPT_TERMINATED 12347.0 local - 495
1611649364 register_local_1_5 POST_SCRIPT_SUCCESS 0 local - 495
1611649355 mDiffFit_ID0000058 EXECUTE 12345.0 condorpool - 493
1611649356 mBackground_ID0000460 JOB_TERMINATED 12330.0 condorpool - 478
1611649364 mBackground_ID0000460 JOB_SUCCESS 0 condorpool - 478
1611649364 mBackground_ID0000460 POST_SCRIPT_STARTED 12330.0 condorpool - 478
