1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611654574 mDiffFit_ID0000077 POST_SCRIPT_TERMINATED 12743.0 condorpool - 317
1611654579 mDiffFit_ID0000077 POST_SCRIPT_SUCCESS 0 condorpool - 317
1611654575 mDiffFit_ID0000047 POST_SCRIPT_TERMINATED 12745.0 condorpool - 319
1611654579 mDiffFit_ID0000047 POST_SCRIPT_SUCCESS 0 condorpool - 319
1611654577 mProject_ID0000319 JOB_TERMINATED 12487.0 condorpool - 61
1611654579 mProject_ID0000319 JOB_SUCCESS 0 condorpool - 61
1611654579 mProject_ID0000319 POST_SCRIPT_STARTED 12487.0 condorpool - 61
1611654578 mDiffFit_ID0000073 EXECUTE 12746.0 condorpool - 320
1611654578 mProject_ID0000006 JOB_TERMINATED 12485.0 condorpool - 59
1611654579 mProject_ID0000006 JOB_SUCCESS 0 condorpool - 59
1611654579 mProject_ID0000006 POST_SCRIPT_STARTED 12485.0 condorpool - 59
1611654579 mDiffFit_ID0000078 EXECUTE 12747.0 condorpool - 321
1611654579 mDiffFit_ID0000075 JOB_TERMINATED 12739.0 condorpool - 313
1611654585 mDiffFit_ID0000075 JOB_SUCCESS 0 condorpool - 313
1611654585 mDiffFit_ID0000075 POST_SCRIPT_STARTED 12739.0 condorpool - 313
1611654580 mProject_ID0000319 POST_SCRIPT_TERMINATED 12487.0 condorpool - 61
1611654585 mProject_ID0000319 POST_SCRIPT_SUCCESS 0 condorpool - 61
1611654580 mProject_ID0000006 POST_SCRIPT_TERMINATED 12485.0 condorpool - 59
1611654585 mProject_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 59
1611654580 mDiffFit_ID0000020 JOB_TERMINATED 12740.0 condorpool - 314
1611654585 mDiffFit_ID0000020 JOB_SUCCESS 0 condorpool - 314
1611654585 mDiffFit_ID0000020 POST_SCRIPT_STARTED 12740.0 condorpool - 314
1611654581 mDiffFit_ID0000073 JOB_TERMINATED 12746.0 condorpool - 320
1611654585 mDiffFit_ID0000073 JOB_SUCCESS 0 condorpool - 320
1611654585 mDiffFit_ID0000073 POST_SCRIPT_STARTED 12746.0 condorpool - 320
1611654582 mDiffFit_ID0000078 JOB_TERMINATED 12747.0 condorpool - 321
1611654585 mDiffFit_ID0000078 JOB_SUCCESS 0 condorpool - 321
1611654585 mDiffFit_ID0000078 POST_SCRIPT_STARTED 12747.0 condorpool - 321
1611654585 mDiffFit_ID0000075 POST_SCRIPT_TERMINATED 12739.0 condorpool - 313
1611654592 mDiffFit_ID0000075 POST_SCRIPT_SUCCESS 0 condorpool - 313
1611654585 mDiffFit_ID0000059 EXECUTE 12748.0 condorpool - 322
1611654585 mDiffFit_ID0000020 POST_SCRIPT_TERMINATED 12740.0 condorpool - 314
1611654592 mDiffFit_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 314
1611654585 mDiffFit_ID0000073 POST_SCRIPT_TERMINATED 12746.0 condorpool - 320
1611654592 mDiffFit_ID0000073 POST_SCRIPT_SUCCESS 0 condorpool - 320
1611654585 mDiffFit_ID0000078 POST_SCRIPT_TERMINATED 12747.0 condorpool - 321
1611654592 mDiffFit_ID0000078 POST_SCRIPT_SUCCESS 0 condorpool - 321
1611654586 mDiffFit_ID0000059 JOB_TERMINATED 12748.0 condorpool - 322
1611654592 mDiffFit_ID0000059 JOB_SUCCESS 0 condorpool - 322
1611654592 mDiffFit_ID0000059 POST_SCRIPT_STARTED 12748.0 condorpool - 322
1611654588 mDiffFit_ID0000074 JOB_TERMINATED 12738.0 condorpool - 312
1611654592 mDiffFit_ID0000074 JOB_SUCCESS 0 condorpool - 312
1611654592 mDiffFit_ID0000074 POST_SCRIPT_STARTED 12738.0 condorpool - 312
1611654590 clean_up_local_level_3_3 SUBMIT 12749.0 local - 323
1611654590 clean_up_local_level_3_3 EXECUTE 12749.0 local - 323
1611654590 mDiffFit_ID0000388 SUBMIT 12750.0 condorpool - 324
1611654591 mDiffFit_ID0000387 SUBMIT 12751.0 condorpool - 325
1611654591 mDiffFit_ID0000373 SUBMIT 12752.0 condorpool - 326
1611654592 mDiffFit_ID0000394 SUBMIT 12753.0 condorpool - 327
1611654594 mDiffFit_ID0000059 POST_SCRIPT_TERMINATED 12748.0 condorpool - 322
1611654605 mDiffFit_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 322
1611654594 mDiffFit_ID0000074 POST_SCRIPT_TERMINATED 12738.0 condorpool - 312
1611654605 mDiffFit_ID0000074 POST_SCRIPT_SUCCESS 0 condorpool - 312
1611654600 mDiffFit_ID0000361 SUBMIT 12754.0 condorpool - 328
1611654602 clean_up_local_level_3_3 JOB_TERMINATED 12749.0 local - 323
1611654605 clean_up_local_level_3_3 JOB_SUCCESS 0 local - 323
1611654605 clean_up_local_level_3_3 POST_SCRIPT_STARTED 12749.0 local - 323
1611654602 mDiffFit_ID0000393 SUBMIT 12755.0 condorpool - 329
1611654604 mDiffFit_ID0000388 EXECUTE 12750.0 condorpool - 324
1611654607 clean_up_local_level_3_3 POST_SCRIPT_TERMINATED 12749.0 local - 323
1611654618 clean_up_local_level_3_3 POST_SCRIPT_SUCCESS 0 local - 323
1611654607 mDiffFit_ID0000373 EXECUTE 12752.0 condorpool - 326
1611654611 mDiffFit_ID0000373 JOB_TERMINATED 12752.0 condorpool - 326
1611654618 mDiffFit_ID0000373 JOB_SUCCESS 0 condorpool - 326
1611654618 mDiffFit_ID0000373 POST_SCRIPT_STARTED 12752.0 condorpool - 326
1611654613 mDiffFit_ID0000392 SUBMIT 12756.0 condorpool - 330
1611654616 mDiffFit_ID0000390 SUBMIT 12757.0 condorpool - 331
1611654617 mDiffFit_ID0000334 SUBMIT 12758.0 condorpool - 332
1611654617 mDiffFit_ID0000395 SUBMIT 12759.0 condorpool - 333
1611654619 mDiffFit_ID0000373 POST_SCRIPT_TERMINATED 12752.0 condorpool - 326
1611654631 mDiffFit_ID0000373 POST_SCRIPT_SUCCESS 0 condorpool - 326
1611654621 mDiffFit_ID0000388 JOB_TERMINATED 12750.0 condorpool - 324
1611654631 mDiffFit_ID0000388 JOB_SUCCESS 0 condorpool - 324
1611654631 mDiffFit_ID0000388 POST_SCRIPT_STARTED 12750.0 condorpool - 324
1611654623 mDiffFit_ID0000361 EXECUTE 12754.0 condorpool - 328
1611654625 mDiffFit_ID0000385 SUBMIT 12760.0 condorpool - 334
1611654627 mDiffFit_ID0000393 EXECUTE 12755.0 condorpool - 329
1611654628 mDiffFit_ID0000391 SUBMIT 12761.0 condorpool - 335
1611654631 mDiffFit_ID0000361 JOB_TERMINATED 12754.0 condorpool - 328
1611654648 mDiffFit_ID0000361 JOB_SUCCESS 0 condorpool - 328
1611654648 mDiffFit_ID0000361 POST_SCRIPT_STARTED 12754.0 condorpool - 328
1611654632 mDiffFit_ID0000388 POST_SCRIPT_TERMINATED 12750.0 condorpool - 324
1611654648 mDiffFit_ID0000388 POST_SCRIPT_SUCCESS 0 condorpool - 324
1611654631 mDiffFit_ID0000387 EXECUTE 12751.0 condorpool - 325
1611654634 mDiffFit_ID0000394 EXECUTE 12753.0 condorpool - 327
1611654634 mDiffFit_ID0000393 JOB_TERMINATED 12755.0 condorpool - 329
1611654648 mDiffFit_ID0000393 JOB_SUCCESS 0 condorpool - 329
1611654648 mDiffFit_ID0000393 POST_SCRIPT_STARTED 12755.0 condorpool - 329
1611654635 mDiffFit_ID0000392 EXECUTE 12756.0 condorpool - 330
1611654638 mDiffFit_ID0000348 SUBMIT 12762.0 condorpool - 336
1611654641 mDiffFit_ID0000390 EXECUTE 12757.0 condorpool - 331
1611654641 mDiffFit_ID0000387 JOB_TERMINATED 12751.0 condorpool - 325
1611654648 mDiffFit_ID0000387 JOB_SUCCESS 0 condorpool - 325
1611654648 mDiffFit_ID0000387 POST_SCRIPT_STARTED 12751.0 condorpool - 325
1611654641 mProject_ID0000169 JOB_TERMINATED 12491.0 condorpool - 65
1611654648 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 65
1611654648 mProject_ID0000169 POST_SCRIPT_STARTED 12491.0 condorpool - 65
1611654643 mDiffFit_ID0000392 JOB_TERMINATED 12756.0 condorpool - 330
1611654648 mDiffFit_ID0000392 JOB_SUCCESS 0 condorpool - 330
1611654648 mDiffFit_ID0000392 POST_SCRIPT_STARTED 12756.0 condorpool - 330
1611654643 mDiffFit_ID0000394 JOB_TERMINATED 12753.0 condorpool - 327
1611654648 mDiffFit_ID0000394 JOB_SUCCESS 0 condorpool - 327
1611654648 mDiffFit_ID0000394 POST_SCRIPT_STARTED 12753.0 condorpool - 327
1611654644 mDiffFit_ID0000386 SUBMIT 12763.0 condorpool - 337
1611654649 mDiffFit_ID0000361 POST_SCRIPT_TERMINATED 12754.0 condorpool - 328
1611654662 mDiffFit_ID0000361 POST_SCRIPT_SUCCESS 0 condorpool - 328
1611654649 mDiffFit_ID0000393 POST_SCRIPT_TERMINATED 12755.0 condorpool - 329
1611654662 mDiffFit_ID0000393 POST_SCRIPT_SUCCESS 0 condorpool - 329
1611654650 mDiffFit_ID0000387 POST_SCRIPT_TERMINATED 12751.0 condorpool - 325
1611654662 mDiffFit_ID0000387 POST_SCRIPT_SUCCESS 0 condorpool - 325
1611654650 mProject_ID0000169 POST_SCRIPT_TERMINATED 12491.0 condorpool - 65
1611654662 mProject_ID0000169 POST_SCRIPT_SUCCESS 0 condorpool - 65
1611654651 mDiffFit_ID0000392 POST_SCRIPT_TERMINATED 12756.0 condorpool - 330
1611654662 mDiffFit_ID0000392 POST_SCRIPT_SUCCESS 0 condorpool - 330
1611654651 mDiffFit_ID0000394 POST_SCRIPT_TERMINATED 12753.0 condorpool - 327
1611654662 mDiffFit_ID0000394 POST_SCRIPT_SUCCESS 0 condorpool - 327
1611654655 mDiffFit_ID0000071 SUBMIT 12764.0 condorpool - 338
1611654656 mDiffFit_ID0000334 EXECUTE 12758.0 condorpool - 332
1611654659 mDiffFit_ID0000090 SUBMIT 12765.0 condorpool - 339
1611654662 mDiffFit_ID0000390 JOB_TERMINATED 12757.0 condorpool - 331
1611654677 mDiffFit_ID0000390 JOB_SUCCESS 0 condorpool - 331
1611654677 mDiffFit_ID0000390 POST_SCRIPT_STARTED 12757.0 condorpool - 331
1611654666 mDiffFit_ID0000391 EXECUTE 12761.0 condorpool - 335
1611654666 mDiffFit_ID0000348 EXECUTE 12762.0 condorpool - 336
1611654670 clean_up_local_level_3_7 SUBMIT 12766.0 local - 340
1611654672 mDiffFit_ID0000395 EXECUTE 12759.0 condorpool - 333
1611654672 mDiffFit_ID0000386 EXECUTE 12763.0 condorpool - 337
1611654672 mDiffFit_ID0000385 EXECUTE 12760.0 condorpool - 334
1611654673 clean_up_local_level_3_7 EXECUTE 12766.0 local - 340
1611654675 mDiffFit_ID0000391 JOB_TERMINATED 12761.0 condorpool - 335
1611654677 mDiffFit_ID0000391 JOB_SUCCESS 0 condorpool - 335
1611654677 mDiffFit_ID0000391 POST_SCRIPT_STARTED 12761.0 condorpool - 335
1611654676 mDiffFit_ID0000089 SUBMIT 12767.0 condorpool - 341
1611654678 mDiffFit_ID0000390 POST_SCRIPT_TERMINATED 12757.0 condorpool - 331
1611654690 mDiffFit_ID0000390 POST_SCRIPT_SUCCESS 0 condorpool - 331
1611654679 mDiffFit_ID0000391 POST_SCRIPT_TERMINATED 12761.0 condorpool - 335
1611654690 mDiffFit_ID0000391 POST_SCRIPT_SUCCESS 0 condorpool - 335
1611654678 mDiffFit_ID0000395 JOB_TERMINATED 12759.0 condorpool - 333
1611654690 mDiffFit_ID0000395 JOB_SUCCESS 0 condorpool - 333
1611654690 mDiffFit_ID0000395 POST_SCRIPT_STARTED 12759.0 condorpool - 333
1611654679 mDiffFit_ID0000386 JOB_TERMINATED 12763.0 condorpool - 337
1611654690 mDiffFit_ID0000386 JOB_SUCCESS 0 condorpool - 337
1611654690 mDiffFit_ID0000386 POST_SCRIPT_STARTED 12763.0 condorpool - 337
1611654681 mDiffFit_ID0000334 JOB_TERMINATED 12758.0 condorpool - 332
1611654690 mDiffFit_ID0000334 JOB_SUCCESS 0 condorpool - 332
1611654690 mDiffFit_ID0000334 POST_SCRIPT_STARTED 12758.0 condorpool - 332
1611654682 mDiffFit_ID0000348 JOB_TERMINATED 12762.0 condorpool - 336
1611654690 mDiffFit_ID0000348 JOB_SUCCESS 0 condorpool - 336
1611654690 mDiffFit_ID0000348 POST_SCRIPT_STARTED 12762.0 condorpool - 336
1611654684 mDiffFit_ID0000021 SUBMIT 12768.0 condorpool - 342
1611654687 mDiffFit_ID0000385 JOB_TERMINATED 12760.0 condorpool - 334
1611654690 mDiffFit_ID0000385 JOB_SUCCESS 0 condorpool - 334
1611654690 mDiffFit_ID0000385 POST_SCRIPT_STARTED 12760.0 condorpool - 334
1611654687 mDiffFit_ID0000071 EXECUTE 12764.0 condorpool - 338
1611654687 mDiffFit_ID0000090 EXECUTE 12765.0 condorpool - 339
1611654688 mDiffFit_ID0000085 SUBMIT 12769.0 condorpool - 343
1611654688 clean_up_local_level_3_7 JOB_TERMINATED 12766.0 local - 340
1611654690 clean_up_local_level_3_7 JOB_SUCCESS 0 local - 340
1611654690 clean_up_local_level_3_7 POST_SCRIPT_STARTED 12766.0 local - 340
1611654691 mDiffFit_ID0000395 POST_SCRIPT_TERMINATED 12759.0 condorpool - 333
1611654702 mDiffFit_ID0000395 POST_SCRIPT_SUCCESS 0 condorpool - 333
1611654691 mDiffFit_ID0000386 POST_SCRIPT_TERMINATED 12763.0 condorpool - 337
1611654702 mDiffFit_ID0000386 POST_SCRIPT_SUCCESS 0 condorpool - 337
1611654691 mDiffFit_ID0000089 EXECUTE 12767.0 condorpool - 341
1611654692 mDiffFit_ID0000334 POST_SCRIPT_TERMINATED 12758.0 condorpool - 332
1611654702 mDiffFit_ID0000334 POST_SCRIPT_SUCCESS 0 condorpool - 332
1611654692 mDiffFit_ID0000090 JOB_TERMINATED 12765.0 condorpool - 339
1611654702 mDiffFit_ID0000090 JOB_SUCCESS 0 condorpool - 339
1611654702 mDiffFit_ID0000090 POST_SCRIPT_STARTED 12765.0 condorpool - 339
1611654693 mDiffFit_ID0000348 POST_SCRIPT_TERMINATED 12762.0 condorpool - 336
1611654702 mDiffFit_ID0000348 POST_SCRIPT_SUCCESS 0 condorpool - 336
1611654693 mDiffFit_ID0000385 POST_SCRIPT_TERMINATED 12760.0 condorpool - 334
1611654702 mDiffFit_ID0000385 POST_SCRIPT_SUCCESS 0 condorpool - 334
1611654694 clean_up_local_level_3_7 POST_SCRIPT_TERMINATED 12766.0 local - 340
1611654702 clean_up_local_level_3_7 POST_SCRIPT_SUCCESS 0 local - 340
1611654695 mDiffFit_ID0000089 JOB_TERMINATED 12767.0 condorpool - 341
1611654702 mDiffFit_ID0000089 JOB_SUCCESS 0 condorpool - 341
1611654702 mDiffFit_ID0000089 POST_SCRIPT_STARTED 12767.0 condorpool - 341
1611654698 mDiffFit_ID0000084 SUBMIT 12770.0 condorpool - 344
1611654701 mDiffFit_ID0000082 SUBMIT 12771.0 condorpool - 345
1611654702 mDiffFit_ID0000021 EXECUTE 12768.0 condorpool - 342
1611654704 mDiffFit_ID0000090 POST_SCRIPT_TERMINATED 12765.0 condorpool - 339
1611654718 mDiffFit_ID0000090 POST_SCRIPT_SUCCESS 0 condorpool - 339
1611654705 mDiffFit_ID0000089 POST_SCRIPT_TERMINATED 12767.0 condorpool - 341
1611654718 mDiffFit_ID0000089 POST_SCRIPT_SUCCESS 0 condorpool - 341
1611654706 mDiffFit_ID0000085 EXECUTE 12769.0 condorpool - 343
1611654707 mDiffFit_ID0000071 JOB_TERMINATED 12764.0 condorpool - 338
1611654718 mDiffFit_ID0000071 JOB_SUCCESS 0 condorpool - 338
1611654718 mDiffFit_ID0000071 POST_SCRIPT_STARTED 12764.0 condorpool - 338
1611654710 register_local_1_34 SUBMIT 12772.0 local - 346
1611654714 mProject_ID0000159 JOB_TERMINATED 12492.0 condorpool - 66
1611654718 mProject_ID0000159 JOB_SUCCESS 0 condorpool - 66
1611654718 mProject_ID0000159 POST_SCRIPT_STARTED 12492.0 condorpool - 66
1611654715 register_local_1_34 EXECUTE 12772.0 local - 346
1611654715 mDiffFit_ID0000084 EXECUTE 12770.0 condorpool - 344
1611654716 mDiffFit_ID0000087 SUBMIT 12773.0 condorpool - 347
1611654718 mDiffFit_ID0000021 JOB_TERMINATED 12768.0 condorpool - 342
1611654729 mDiffFit_ID0000021 JOB_SUCCESS 0 condorpool - 342
1611654729 mDiffFit_ID0000021 POST_SCRIPT_STARTED 12768.0 condorpool - 342
1611654718 mDiffFit_ID0000071 POST_SCRIPT_TERMINATED 12764.0 condorpool - 338
1611654729 mDiffFit_ID0000071 POST_SCRIPT_SUCCESS 0 condorpool - 338
1611654719 mProject_ID0000159 POST_SCRIPT_TERMINATED 12492.0 condorpool - 66
1611654729 mProject_ID0000159 POST_SCRIPT_SUCCESS 0 condorpool - 66
1611654720 register_local_1_34 JOB_TERMINATED 12772.0 local - 346
1611654729 register_local_1_34 JOB_SUCCESS 0 local - 346
1611654729 register_local_1_34 POST_SCRIPT_STARTED 12772.0 local - 346
1611654721 mDiffFit_ID0000082 EXECUTE 12771.0 condorpool - 345
1611654723 mDiffFit_ID0000085 JOB_TERMINATED 12769.0 condorpool - 343
1611654729 mDiffFit_ID0000085 JOB_SUCCESS 0 condorpool - 343
1611654729 mDiffFit_ID0000085 POST_SCRIPT_STARTED 12769.0 condorpool - 343
1611654723 mDiffFit_ID0000084 JOB_TERMINATED 12770.0 condorpool - 344
1611654729 mDiffFit_ID0000084 JOB_SUCCESS 0 condorpool - 344
1611654729 mDiffFit_ID0000084 POST_SCRIPT_STARTED 12770.0 condorpool - 344
1611654724 mDiffFit_ID0000048 SUBMIT 12774.0 condorpool - 348
1611654726 mDiffFit_ID0000083 SUBMIT 12775.0 condorpool - 349
1611654727 mDiffFit_ID0000088 SUBMIT 12776.0 condorpool - 350
1611654728 mDiffFit_ID0000060 SUBMIT 12777.0 condorpool - 351
1611654730 mDiffFit_ID0000021 POST_SCRIPT_TERMINATED 12768.0 condorpool - 342
1611654742 mDiffFit_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 342
1611654730 register_local_1_34 POST_SCRIPT_TERMINATED 12772.0 local - 346
1611654742 register_local_1_34 POST_SCRIPT_SUCCESS 0 local - 346
1611654731 mDiffFit_ID0000085 POST_SCRIPT_TERMINATED 12769.0 condorpool - 343
1611654742 mDiffFit_ID0000085 POST_SCRIPT_SUCCESS 0 condorpool - 343
1611654732 mDiffFit_ID0000084 POST_SCRIPT_TERMINATED 12770.0 condorpool - 344
1611654742 mDiffFit_ID0000084 POST_SCRIPT_SUCCESS 0 condorpool - 344
1611654736 register_local_1_31 SUBMIT 12778.0 local - 352
1611654737 mDiffFit_ID0000087 EXECUTE 12773.0 condorpool - 347
1611654738 mDiffFit_ID0000279 SUBMIT 12779.0 condorpool - 353
1611654742 mDiffFit_ID0000088 EXECUTE 12776.0 condorpool - 350
1611654742 register_local_1_31 EXECUTE 12778.0 local - 352
1611654744 mDiffFit_ID0000083 EXECUTE 12775.0 condorpool - 349
1611654744 mDiffFit_ID0000087 JOB_TERMINATED 12773.0 condorpool - 347
1611654754 mDiffFit_ID0000087 JOB_SUCCESS 0 condorpool - 347
1611654754 mDiffFit_ID0000087 POST_SCRIPT_STARTED 12773.0 condorpool - 347
1611654744 mDiffFit_ID0000048 EXECUTE 12774.0 condorpool - 348
1611654744 mDiffFit_ID0000082 JOB_TERMINATED 12771.0 condorpool - 345
1611654754 mDiffFit_ID0000082 JOB_SUCCESS 0 condorpool - 345
1611654754 mDiffFit_ID0000082 POST_SCRIPT_STARTED 12771.0 condorpool - 345
1611654744 mDiffFit_ID0000088 JOB_TERMINATED 12776.0 condorpool - 350
1611654754 mDiffFit_ID0000088 JOB_SUCCESS 0 condorpool - 350
1611654754 mDiffFit_ID0000088 POST_SCRIPT_STARTED 12776.0 condorpool - 350
1611654746 mDiffFit_ID0000083 JOB_TERMINATED 12775.0 condorpool - 349
1611654754 mDiffFit_ID0000083 JOB_SUCCESS 0 condorpool - 349
1611654754 mDiffFit_ID0000083 POST_SCRIPT_STARTED 12775.0 condorpool - 349
1611654748 register_local_1_31 JOB_TERMINATED 12778.0 local - 352
1611654754 register_local_1_31 JOB_SUCCESS 0 local - 352
1611654754 register_local_1_31 POST_SCRIPT_STARTED 12778.0 local - 352
1611654749 mDiffFit_ID0000234 SUBMIT 12780.0 condorpool - 354
1611654753 mDiffFit_ID0000244 SUBMIT 12781.0 condorpool - 355
1611654755 mDiffFit_ID0000087 POST_SCRIPT_TERMINATED 12773.0 condorpool - 347
1611654766 mDiffFit_ID0000087 POST_SCRIPT_SUCCESS 0 condorpool - 347
1611654755 mDiffFit_ID0000082 POST_SCRIPT_TERMINATED 12771.0 condorpool - 345
1611654766 mDiffFit_ID0000082 POST_SCRIPT_SUCCESS 0 condorpool - 345
1611654756 mDiffFit_ID0000088 POST_SCRIPT_TERMINATED 12776.0 condorpool - 350
1611654766 mDiffFit_ID0000088 POST_SCRIPT_SUCCESS 0 condorpool - 350
1611654756 mDiffFit_ID0000083 POST_SCRIPT_TERMINATED 12775.0 condorpool - 349
1611654766 mDiffFit_ID0000083 POST_SCRIPT_SUCCESS 0 condorpool - 349
1611654757 register_local_1_31 POST_SCRIPT_TERMINATED 12778.0 local - 352
1611654766 register_local_1_31 POST_SCRIPT_SUCCESS 0 local - 352
1611654756 mDiffFit_ID0000060 EXECUTE 12777.0 condorpool - 351
1611654757 mDiffFit_ID0000279 EXECUTE 12779.0 condorpool - 353
1611654760 mDiffFit_ID0000048 JOB_TERMINATED 12774.0 condorpool - 348
1611654766 mDiffFit_ID0000048 JOB_SUCCESS 0 condorpool - 348
1611654766 mDiffFit_ID0000048 POST_SCRIPT_STARTED 12774.0 condorpool - 348
1611654761 register_local_1_32 SUBMIT 12782.0 local - 356
1611654762 register_local_1_32 EXECUTE 12782.0 local - 356
1611654762 mDiffFit_ID0000060 JOB_TERMINATED 12777.0 condorpool - 351
1611654766 mDiffFit_ID0000060 JOB_SUCCESS 0 condorpool - 351
1611654766 mDiffFit_ID0000060 POST_SCRIPT_STARTED 12777.0 condorpool - 351
1611654762 mDiffFit_ID0000287 SUBMIT 12783.0 condorpool - 357
1611654765 mDiffFit_ID0000234 EXECUTE 12780.0 condorpool - 354
1611654765 mDiffFit_ID0000286 SUBMIT 12784.0 condorpool - 358
1611654767 mDiffFit_ID0000048 POST_SCRIPT_TERMINATED 12774.0 condorpool - 348
1611654778 mDiffFit_ID0000048 POST_SCRIPT_SUCCESS 0 condorpool - 348
1611654767 register_local_1_32 JOB_TERMINATED 12782.0 local - 356
1611654778 register_local_1_32 JOB_SUCCESS 0 local - 356
1611654778 register_local_1_32 POST_SCRIPT_STARTED 12782.0 local - 356
1611654767 mDiffFit_ID0000244 EXECUTE 12781.0 condorpool - 355
1611654768 mDiffFit_ID0000060 POST_SCRIPT_TERMINATED 12777.0 condorpool - 351
1611654778 mDiffFit_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 351
1611654769 mDiffFit_ID0000234 JOB_TERMINATED 12780.0 condorpool - 354
1611654778 mDiffFit_ID0000234 JOB_SUCCESS 0 condorpool - 354
1611654778 mDiffFit_ID0000234 POST_SCRIPT_STARTED 12780.0 condorpool - 354
1611654772 mDiffFit_ID0000279 JOB_TERMINATED 12779.0 condorpool - 353
1611654778 mDiffFit_ID0000279 JOB_SUCCESS 0 condorpool - 353
1611654778 mDiffFit_ID0000279 POST_SCRIPT_STARTED 12779.0 condorpool - 353
1611654773 mDiffFit_ID0000244 JOB_TERMINATED 12781.0 condorpool - 355
1611654778 mDiffFit_ID0000244 JOB_SUCCESS 0 condorpool - 355
1611654778 mDiffFit_ID0000244 POST_SCRIPT_STARTED 12781.0 condorpool - 355
1611654774 mDiffFit_ID0000253 SUBMIT 12785.0 condorpool - 359
1611654777 mDiffFit_ID0000274 SUBMIT 12786.0 condorpool - 360
1611654778 mDiffFit_ID0000287 EXECUTE 12783.0 condorpool - 357
1611654778 mDiffFit_ID0000286 EXECUTE 12784.0 condorpool - 358
1611654779 register_local_1_32 POST_SCRIPT_TERMINATED 12782.0 local - 356
1611654791 register_local_1_32 POST_SCRIPT_SUCCESS 0 local - 356
1611654780 mDiffFit_ID0000234 POST_SCRIPT_TERMINATED 12780.0 condorpool - 354
1611654791 mDiffFit_ID0000234 POST_SCRIPT_SUCCESS 0 condorpool - 354
1611654780 mDiffFit_ID0000279 POST_SCRIPT_TERMINATED 12779.0 condorpool - 353
1611654791 mDiffFit_ID0000279 POST_SCRIPT_SUCCESS 0 condorpool - 353
1611654781 mDiffFit_ID0000244 POST_SCRIPT_TERMINATED 12781.0 condorpool - 355
1611654791 mDiffFit_ID0000244 POST_SCRIPT_SUCCESS 0 condorpool - 355
1611654785 register_local_1_33 SUBMIT 12787.0 local - 361
1611654787 mDiffFit_ID0000184 SUBMIT 12788.0 condorpool - 362
1611654789 mDiffFit_ID0000253 EXECUTE 12785.0 condorpool - 359
1611654789 register_local_1_33 EXECUTE 12787.0 local - 361
1611654790 mDiffFit_ID0000284 SUBMIT 12789.0 condorpool - 363
1611654791 mDiffFit_ID0000286 JOB_TERMINATED 12784.0 condorpool - 358
1611654791 mDiffFit_ID0000286 JOB_SUCCESS 0 condorpool - 358
1611654791 mDiffFit_ID0000286 POST_SCRIPT_STARTED 12784.0 condorpool - 358
1611654791 mDiffFit_ID0000274 EXECUTE 12786.0 condorpool - 360
1611654791 mDiffFit_ID0000286 POST_SCRIPT_TERMINATED 12784.0 condorpool - 358
1611654802 mDiffFit_ID0000286 POST_SCRIPT_SUCCESS 0 condorpool - 358
1611654791 mDiffFit_ID0000287 JOB_TERMINATED 12783.0 condorpool - 357
1611654802 mDiffFit_ID0000287 JOB_SUCCESS 0 condorpool - 357
1611654802 mDiffFit_ID0000287 POST_SCRIPT_STARTED 12783.0 condorpool - 357
1611654794 mDiffFit_ID0000274 JOB_TERMINATED 12786.0 condorpool - 360
1611654802 mDiffFit_ID0000274 JOB_SUCCESS 0 condorpool - 360
1611654802 mDiffFit_ID0000274 POST_SCRIPT_STARTED 12786.0 condorpool - 360
1611654795 register_local_1_33 JOB_TERMINATED 12787.0 local - 361
1611654802 register_local_1_33 JOB_SUCCESS 0 local - 361
1611654802 register_local_1_33 POST_SCRIPT_STARTED 12787.0 local - 361
1611654796 mDiffFit_ID0000253 JOB_TERMINATED 12785.0 condorpool - 359
1611654802 mDiffFit_ID0000253 JOB_SUCCESS 0 condorpool - 359
1611654802 mDiffFit_ID0000253 POST_SCRIPT_STARTED 12785.0 condorpool - 359
1611654798 mDiffFit_ID0000211 SUBMIT 12790.0 condorpool - 364
1611654801 mDiffFit_ID0000261 SUBMIT 12791.0 condorpool - 365
1611654802 mDiffFit_ID0000284 EXECUTE 12789.0 condorpool - 363
1611654804 mDiffFit_ID0000287 POST_SCRIPT_TERMINATED 12783.0 condorpool - 357
1611654816 mDiffFit_ID0000287 POST_SCRIPT_SUCCESS 0 condorpool - 357
1611654804 mDiffFit_ID0000184 EXECUTE 12788.0 condorpool - 362
1611654805 mDiffFit_ID0000274 POST_SCRIPT_TERMINATED 12786.0 condorpool - 360
1611654816 mDiffFit_ID0000274 POST_SCRIPT_SUCCESS 0 condorpool - 360
1611654805 register_local_1_33 POST_SCRIPT_TERMINATED 12787.0 local - 361
1611654816 register_local_1_33 POST_SCRIPT_SUCCESS 0 local - 361
1611654806 mDiffFit_ID0000284 JOB_TERMINATED 12789.0 condorpool - 363
1611654816 mDiffFit_ID0000284 JOB_SUCCESS 0 condorpool - 363
