1611607768 INTERNAL *** MONITORD_STARTED ***
1611607765 INTERNAL *** DAGMAN_STARTED 10704.0 ***
1611616117 mDiffFit_ID0000126 POST_SCRIPT_STARTED 11013.0 condorpool - 309
1611616114 mDiffFit_ID0000135 EXECUTE 11016.0 condorpool - 312
1611616114 mDiffFit_ID0000045 EXECUTE 11017.0 condorpool - 313
1611616115 register_local_1_10 SUBMIT 11026.0 local - 322
1611616117 mDiffFit_ID0000121 EXECUTE 11018.0 condorpool - 314
1611616117 mDiffFit_ID0000126 POST_SCRIPT_TERMINATED 11013.0 condorpool - 309
1611616122 mDiffFit_ID0000126 POST_SCRIPT_SUCCESS 0 condorpool - 309
1611616117 register_local_1_10 EXECUTE 11026.0 local - 322
1611616117 mDiffFit_ID0000136 JOB_TERMINATED 11015.0 condorpool - 311
1611616122 mDiffFit_ID0000136 JOB_SUCCESS 0 condorpool - 311
1611616122 mDiffFit_ID0000136 POST_SCRIPT_STARTED 11015.0 condorpool - 311
1611616117 mDiffFit_ID0000045 JOB_TERMINATED 11017.0 condorpool - 313
1611616122 mDiffFit_ID0000045 JOB_SUCCESS 0 condorpool - 313
1611616122 mDiffFit_ID0000045 POST_SCRIPT_STARTED 11017.0 condorpool - 313
1611616118 mDiffFit_ID0000135 JOB_TERMINATED 11016.0 condorpool - 312
1611616122 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 312
1611616122 mDiffFit_ID0000135 POST_SCRIPT_STARTED 11016.0 condorpool - 312
1611616121 mDiffFit_ID0000121 JOB_TERMINATED 11018.0 condorpool - 314
1611616128 mDiffFit_ID0000121 JOB_SUCCESS 0 condorpool - 314
1611616128 mDiffFit_ID0000121 POST_SCRIPT_STARTED 11018.0 condorpool - 314
1611616123 mDiffFit_ID0000136 POST_SCRIPT_TERMINATED 11015.0 condorpool - 311
1611616128 mDiffFit_ID0000136 POST_SCRIPT_SUCCESS 0 condorpool - 311
1611616123 register_local_1_10 JOB_TERMINATED 11026.0 local - 322
1611616128 register_local_1_10 JOB_SUCCESS 0 local - 322
1611616128 register_local_1_10 POST_SCRIPT_STARTED 11026.0 local - 322
1611616124 mDiffFit_ID0000045 POST_SCRIPT_TERMINATED 11017.0 condorpool - 313
1611616128 mDiffFit_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 313
1611616124 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 11016.0 condorpool - 312
1611616128 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 312
1611616129 mDiffFit_ID0000121 POST_SCRIPT_TERMINATED 11018.0 condorpool - 314
1611616138 mDiffFit_ID0000121 POST_SCRIPT_SUCCESS 0 condorpool - 314
1611616129 mDiffFit_ID0000031 EXECUTE 11019.0 condorpool - 315
1611616130 register_local_1_10 POST_SCRIPT_TERMINATED 11026.0 local - 322
1611616138 register_local_1_10 POST_SCRIPT_SUCCESS 0 local - 322
1611616131 mProject_ID0000330 EXECUTE 10768.0 condorpool - 64
1611616135 mDiffFit_ID0000031 JOB_TERMINATED 11019.0 condorpool - 315
1611616138 mDiffFit_ID0000031 JOB_SUCCESS 0 condorpool - 315
1611616138 mDiffFit_ID0000031 POST_SCRIPT_STARTED 11019.0 condorpool - 315
1611616135 mDiffFit_ID0000108 EXECUTE 11021.0 condorpool - 317
1611616136 register_local_1_14 SUBMIT 11027.0 local - 323
1611616137 mDiffFit_ID0000133 EXECUTE 11022.0 condorpool - 318
1611616137 mDiffFit_ID0000070 EXECUTE 11023.0 condorpool - 319
1611616138 mDiffFit_ID0000031 POST_SCRIPT_TERMINATED 11019.0 condorpool - 315
1611616143 mDiffFit_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 315
1611616138 register_local_1_14 EXECUTE 11027.0 local - 323
1611616138 mDiffFit_ID0000108 JOB_TERMINATED 11021.0 condorpool - 317
1611616143 mDiffFit_ID0000108 JOB_SUCCESS 0 condorpool - 317
1611616143 mDiffFit_ID0000108 POST_SCRIPT_STARTED 11021.0 condorpool - 317
1611616139 mProject_ID0000165 EXECUTE 10769.0 condorpool - 65
1611616140 mDiffFit_ID0000133 JOB_TERMINATED 11022.0 condorpool - 318
1611616143 mDiffFit_ID0000133 JOB_SUCCESS 0 condorpool - 318
1611616143 mDiffFit_ID0000133 POST_SCRIPT_STARTED 11022.0 condorpool - 318
1611616140 mDiffFit_ID0000070 JOB_TERMINATED 11023.0 condorpool - 319
1611616143 mDiffFit_ID0000070 JOB_SUCCESS 0 condorpool - 319
1611616143 mDiffFit_ID0000070 POST_SCRIPT_STARTED 11023.0 condorpool - 319
1611616141 mProject_ID0000012 EXECUTE 10770.0 condorpool - 66
1611616141 mProject_ID0000003 EXECUTE 10772.0 condorpool - 68
1611616141 mProject_ID0000320 EXECUTE 10771.0 condorpool - 67
1611616141 register_local_1_14 JOB_TERMINATED 11027.0 local - 323
1611616143 register_local_1_14 JOB_SUCCESS 0 local - 323
1611616143 register_local_1_14 POST_SCRIPT_STARTED 11027.0 local - 323
1611616143 mDiffFit_ID0000133 POST_SCRIPT_TERMINATED 11022.0 condorpool - 318
1611616148 mDiffFit_ID0000133 POST_SCRIPT_SUCCESS 0 condorpool - 318
1611616143 mDiffFit_ID0000108 POST_SCRIPT_TERMINATED 11021.0 condorpool - 317
1611616148 mDiffFit_ID0000108 POST_SCRIPT_SUCCESS 0 condorpool - 317
1611616143 mDiffFit_ID0000070 POST_SCRIPT_TERMINATED 11023.0 condorpool - 319
1611616148 mDiffFit_ID0000070 POST_SCRIPT_SUCCESS 0 condorpool - 319
1611616144 register_local_1_14 POST_SCRIPT_TERMINATED 11027.0 local - 323
1611616148 register_local_1_14 POST_SCRIPT_SUCCESS 0 local - 323
1611616153 register_local_1_9 SUBMIT 11028.0 local - 324
1611616153 register_local_1_9 EXECUTE 11028.0 local - 324
1611616155 register_local_1_9 JOB_TERMINATED 11028.0 local - 324
1611616158 register_local_1_9 JOB_SUCCESS 0 local - 324
1611616158 register_local_1_9 POST_SCRIPT_STARTED 11028.0 local - 324
1611616159 register_local_1_9 POST_SCRIPT_TERMINATED 11028.0 local - 324
1611616163 register_local_1_9 POST_SCRIPT_SUCCESS 0 local - 324
1611616317 mProject_ID0000170 JOB_TERMINATED 10766.0 condorpool - 62
1611616318 mProject_ID0000170 JOB_SUCCESS 0 condorpool - 62
1611616318 mProject_ID0000170 POST_SCRIPT_STARTED 10766.0 condorpool - 62
1611616318 mProject_ID0000170 POST_SCRIPT_TERMINATED 10766.0 condorpool - 62
1611616323 mProject_ID0000170 POST_SCRIPT_SUCCESS 0 condorpool - 62
1611616328 clean_up_local_level_3_8 SUBMIT 11029.0 local - 325
1611616329 clean_up_local_level_3_8 EXECUTE 11029.0 local - 325
1611616329 mDiffFit_ID0000280 SUBMIT 11030.0 condorpool - 326
1611616329 mDiffFit_ID0000290 SUBMIT 11031.0 condorpool - 327
1611616330 mDiffFit_ID0000235 SUBMIT 11032.0 condorpool - 328
1611616330 mDiffFit_ID0000289 SUBMIT 11033.0 condorpool - 329
1611616335 mDiffFit_ID0000245 SUBMIT 11034.0 condorpool - 330
1611616335 mDiffFit_ID0000254 SUBMIT 11035.0 condorpool - 331
1611616335 mDiffFit_ID0000199 SUBMIT 11036.0 condorpool - 332
1611616336 mDiffFit_ID0000275 SUBMIT 11037.0 condorpool - 333
1611616336 mDiffFit_ID0000185 SUBMIT 11038.0 condorpool - 334
1611616339 clean_up_local_level_3_8 JOB_TERMINATED 11029.0 local - 325
1611616342 clean_up_local_level_3_8 JOB_SUCCESS 0 local - 325
1611616342 clean_up_local_level_3_8 POST_SCRIPT_STARTED 11029.0 local - 325
1611616341 mDiffFit_ID0000284 SUBMIT 11039.0 condorpool - 335
1611616341 mDiffFit_ID0000288 SUBMIT 11040.0 condorpool - 336
1611616342 mDiffFit_ID0000224 SUBMIT 11041.0 condorpool - 337
1611616342 mDiffFit_ID0000269 SUBMIT 11042.0 condorpool - 338
1611616342 clean_up_local_level_3_8 POST_SCRIPT_TERMINATED 11029.0 local - 325
1611616347 clean_up_local_level_3_8 POST_SCRIPT_SUCCESS 0 local - 325
1611616355 mDiffFit_ID0000280 EXECUTE 11030.0 condorpool - 326
1611616356 mDiffFit_ID0000280 JOB_TERMINATED 11030.0 condorpool - 326
1611616357 mDiffFit_ID0000280 JOB_SUCCESS 0 condorpool - 326
1611616357 mDiffFit_ID0000280 POST_SCRIPT_STARTED 11030.0 condorpool - 326
1611616357 mDiffFit_ID0000280 POST_SCRIPT_TERMINATED 11030.0 condorpool - 326
1611616362 mDiffFit_ID0000280 POST_SCRIPT_SUCCESS 0 condorpool - 326
1611616362 mDiffFit_ID0000290 EXECUTE 11031.0 condorpool - 327
1611616363 mDiffFit_ID0000290 JOB_TERMINATED 11031.0 condorpool - 327
1611616367 mDiffFit_ID0000290 JOB_SUCCESS 0 condorpool - 327
1611616367 mDiffFit_ID0000290 POST_SCRIPT_STARTED 11031.0 condorpool - 327
1611616366 mProject_ID0000007 JOB_TERMINATED 10765.0 condorpool - 61
1611616367 mProject_ID0000007 JOB_SUCCESS 0 condorpool - 61
1611616367 mProject_ID0000007 POST_SCRIPT_STARTED 10765.0 condorpool - 61
1611616368 mDiffFit_ID0000290 POST_SCRIPT_TERMINATED 11031.0 condorpool - 327
1611616373 mDiffFit_ID0000290 POST_SCRIPT_SUCCESS 0 condorpool - 327
1611616368 mProject_ID0000007 POST_SCRIPT_TERMINATED 10765.0 condorpool - 61
1611616373 mProject_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 61
1611616370 mDiffFit_ID0000235 EXECUTE 11032.0 condorpool - 328
1611616372 mDiffFit_ID0000235 JOB_TERMINATED 11032.0 condorpool - 328
1611616373 mDiffFit_ID0000235 JOB_SUCCESS 0 condorpool - 328
1611616373 mDiffFit_ID0000235 POST_SCRIPT_STARTED 11032.0 condorpool - 328
1611616373 mDiffFit_ID0000235 POST_SCRIPT_TERMINATED 11032.0 condorpool - 328
1611616381 mDiffFit_ID0000235 POST_SCRIPT_SUCCESS 0 condorpool - 328
1611616378 mDiffFit_ID0000289 EXECUTE 11033.0 condorpool - 329
1611616379 clean_up_local_level_3_4 SUBMIT 11043.0 local - 339
1611616379 clean_up_local_level_3_4 EXECUTE 11043.0 local - 339
1611616379 mDiffFit_ID0000082 SUBMIT 11044.0 condorpool - 340
1611616380 mDiffFit_ID0000289 JOB_TERMINATED 11033.0 condorpool - 329
1611616381 mDiffFit_ID0000289 JOB_SUCCESS 0 condorpool - 329
1611616381 mDiffFit_ID0000289 POST_SCRIPT_STARTED 11033.0 condorpool - 329
1611616380 mDiffFit_ID0000093 SUBMIT 11045.0 condorpool - 341
1611616380 mDiffFit_ID0000036 SUBMIT 11046.0 condorpool - 342
1611616381 mDiffFit_ID0000100 SUBMIT 11047.0 condorpool - 343
1611616381 mDiffFit_ID0000289 POST_SCRIPT_TERMINATED 11033.0 condorpool - 329
1611616392 mDiffFit_ID0000289 POST_SCRIPT_SUCCESS 0 condorpool - 329
1611616386 mDiffFit_ID0000022 SUBMIT 11048.0 condorpool - 344
1611616387 mDiffFit_ID0000099 SUBMIT 11049.0 condorpool - 345
1611616389 mDiffFit_ID0000098 SUBMIT 11050.0 condorpool - 346
1611616390 mDiffFit_ID0000245 EXECUTE 11034.0 condorpool - 330
1611616390 mDiffFit_ID0000254 EXECUTE 11035.0 condorpool - 331
1611616391 clean_up_local_level_3_4 JOB_TERMINATED 11043.0 local - 339
1611616392 clean_up_local_level_3_4 JOB_SUCCESS 0 local - 339
1611616392 clean_up_local_level_3_4 POST_SCRIPT_STARTED 11043.0 local - 339
1611616391 mDiffFit_ID0000095 SUBMIT 11051.0 condorpool - 347
1611616392 clean_up_local_level_3_4 POST_SCRIPT_TERMINATED 11043.0 local - 339
1611616402 clean_up_local_level_3_4 POST_SCRIPT_SUCCESS 0 local - 339
1611616392 mDiffFit_ID0000245 JOB_TERMINATED 11034.0 condorpool - 330
1611616402 mDiffFit_ID0000245 JOB_SUCCESS 0 condorpool - 330
1611616402 mDiffFit_ID0000245 POST_SCRIPT_STARTED 11034.0 condorpool - 330
1611616392 mDiffFit_ID0000254 JOB_TERMINATED 11035.0 condorpool - 331
1611616402 mDiffFit_ID0000254 JOB_SUCCESS 0 condorpool - 331
1611616402 mDiffFit_ID0000254 POST_SCRIPT_STARTED 11035.0 condorpool - 331
1611616397 mDiffFit_ID0000072 SUBMIT 11052.0 condorpool - 348
1611616399 mDiffFit_ID0000094 SUBMIT 11053.0 condorpool - 349
1611616400 mDiffFit_ID0000092 SUBMIT 11054.0 condorpool - 350
1611616401 mDiffFit_ID0000199 EXECUTE 11036.0 condorpool - 332
1611616401 mDiffFit_ID0000275 EXECUTE 11037.0 condorpool - 333
1611616401 mDiffFit_ID0000097 SUBMIT 11055.0 condorpool - 351
1611616402 mDiffFit_ID0000061 SUBMIT 11056.0 condorpool - 352
1611616402 mDiffFit_ID0000254 POST_SCRIPT_TERMINATED 11035.0 condorpool - 331
1611616407 mDiffFit_ID0000254 POST_SCRIPT_SUCCESS 0 condorpool - 331
1611616402 mDiffFit_ID0000245 POST_SCRIPT_TERMINATED 11034.0 condorpool - 330
1611616407 mDiffFit_ID0000245 POST_SCRIPT_SUCCESS 0 condorpool - 330
1611616402 mDiffFit_ID0000199 JOB_TERMINATED 11036.0 condorpool - 332
1611616407 mDiffFit_ID0000199 JOB_SUCCESS 0 condorpool - 332
1611616407 mDiffFit_ID0000199 POST_SCRIPT_STARTED 11036.0 condorpool - 332
1611616407 mDiffFit_ID0000199 POST_SCRIPT_TERMINATED 11036.0 condorpool - 332
1611616413 mDiffFit_ID0000199 POST_SCRIPT_SUCCESS 0 condorpool - 332
1611616408 mDiffFit_ID0000275 JOB_TERMINATED 11037.0 condorpool - 333
1611616413 mDiffFit_ID0000275 JOB_SUCCESS 0 condorpool - 333
1611616413 mDiffFit_ID0000275 POST_SCRIPT_STARTED 11037.0 condorpool - 333
1611616409 mDiffFit_ID0000185 EXECUTE 11038.0 condorpool - 334
1611616412 mDiffFit_ID0000185 JOB_TERMINATED 11038.0 condorpool - 334
1611616413 mDiffFit_ID0000185 JOB_SUCCESS 0 condorpool - 334
1611616413 mDiffFit_ID0000185 POST_SCRIPT_STARTED 11038.0 condorpool - 334
1611616413 mDiffFit_ID0000275 POST_SCRIPT_TERMINATED 11037.0 condorpool - 333
1611616418 mDiffFit_ID0000275 POST_SCRIPT_SUCCESS 0 condorpool - 333
1611616413 mDiffFit_ID0000185 POST_SCRIPT_TERMINATED 11038.0 condorpool - 334
1611616418 mDiffFit_ID0000185 POST_SCRIPT_SUCCESS 0 condorpool - 334
1611616415 mDiffFit_ID0000284 EXECUTE 11039.0 condorpool - 335
1611616417 mDiffFit_ID0000284 JOB_TERMINATED 11039.0 condorpool - 335
1611616418 mDiffFit_ID0000284 JOB_SUCCESS 0 condorpool - 335
1611616418 mDiffFit_ID0000284 POST_SCRIPT_STARTED 11039.0 condorpool - 335
1611616419 mDiffFit_ID0000284 POST_SCRIPT_TERMINATED 11039.0 condorpool - 335
1611616424 mDiffFit_ID0000284 POST_SCRIPT_SUCCESS 0 condorpool - 335
1611616420 mDiffFit_ID0000288 EXECUTE 11040.0 condorpool - 336
1611616425 mDiffFit_ID0000224 EXECUTE 11041.0 condorpool - 337
1611616426 mDiffFit_ID0000224 JOB_TERMINATED 11041.0 condorpool - 337
1611616429 mDiffFit_ID0000224 JOB_SUCCESS 0 condorpool - 337
1611616429 mDiffFit_ID0000224 POST_SCRIPT_STARTED 11041.0 condorpool - 337
1611616427 mDiffFit_ID0000288 JOB_TERMINATED 11040.0 condorpool - 336
1611616429 mDiffFit_ID0000288 JOB_SUCCESS 0 condorpool - 336
1611616429 mDiffFit_ID0000288 POST_SCRIPT_STARTED 11040.0 condorpool - 336
1611616429 mDiffFit_ID0000224 POST_SCRIPT_TERMINATED 11041.0 condorpool - 337
1611616434 mDiffFit_ID0000224 POST_SCRIPT_SUCCESS 0 condorpool - 337
1611616430 mDiffFit_ID0000288 POST_SCRIPT_TERMINATED 11040.0 condorpool - 336
1611616434 mDiffFit_ID0000288 POST_SCRIPT_SUCCESS 0 condorpool - 336
1611616435 mDiffFit_ID0000269 EXECUTE 11042.0 condorpool - 338
1611616435 mDiffFit_ID0000082 EXECUTE 11044.0 condorpool - 340
1611616444 mDiffFit_ID0000269 JOB_TERMINATED 11042.0 condorpool - 338
1611616444 mDiffFit_ID0000269 JOB_SUCCESS 0 condorpool - 338
1611616444 mDiffFit_ID0000269 POST_SCRIPT_STARTED 11042.0 condorpool - 338
1611616445 mDiffFit_ID0000269 POST_SCRIPT_TERMINATED 11042.0 condorpool - 338
1611616450 mDiffFit_ID0000269 POST_SCRIPT_SUCCESS 0 condorpool - 338
1611616445 mDiffFit_ID0000082 JOB_TERMINATED 11044.0 condorpool - 340
1611616450 mDiffFit_ID0000082 JOB_SUCCESS 0 condorpool - 340
1611616450 mDiffFit_ID0000082 POST_SCRIPT_STARTED 11044.0 condorpool - 340
1611616450 mDiffFit_ID0000082 POST_SCRIPT_TERMINATED 11044.0 condorpool - 340
1611616455 mDiffFit_ID0000082 POST_SCRIPT_SUCCESS 0 condorpool - 340
1611616451 mDiffFit_ID0000093 EXECUTE 11045.0 condorpool - 341
1611616452 mDiffFit_ID0000036 EXECUTE 11046.0 condorpool - 342
1611616453 mDiffFit_ID0000093 JOB_TERMINATED 11045.0 condorpool - 341
1611616455 mDiffFit_ID0000093 JOB_SUCCESS 0 condorpool - 341
1611616455 mDiffFit_ID0000093 POST_SCRIPT_STARTED 11045.0 condorpool - 341
1611616455 mDiffFit_ID0000093 POST_SCRIPT_TERMINATED 11045.0 condorpool - 341
1611616461 mDiffFit_ID0000093 POST_SCRIPT_SUCCESS 0 condorpool - 341
1611616460 mDiffFit_ID0000036 JOB_TERMINATED 11046.0 condorpool - 342
1611616461 mDiffFit_ID0000036 JOB_SUCCESS 0 condorpool - 342
1611616461 mDiffFit_ID0000036 POST_SCRIPT_STARTED 11046.0 condorpool - 342
1611616460 mDiffFit_ID0000100 EXECUTE 11047.0 condorpool - 343
1611616461 register_local_1_12 SUBMIT 11057.0 local - 353
1611616461 mDiffFit_ID0000036 POST_SCRIPT_TERMINATED 11046.0 condorpool - 342
1611616466 mDiffFit_ID0000036 POST_SCRIPT_SUCCESS 0 condorpool - 342
1611616461 register_local_1_12 EXECUTE 11057.0 local - 353
1611616462 mDiffFit_ID0000100 JOB_TERMINATED 11047.0 condorpool - 343
1611616466 mDiffFit_ID0000100 JOB_SUCCESS 0 condorpool - 343
1611616466 mDiffFit_ID0000100 POST_SCRIPT_STARTED 11047.0 condorpool - 343
1611616465 register_local_1_12 JOB_TERMINATED 11057.0 local - 353
1611616466 register_local_1_12 JOB_SUCCESS 0 local - 353
1611616466 register_local_1_12 POST_SCRIPT_STARTED 11057.0 local - 353
1611616468 mDiffFit_ID0000100 POST_SCRIPT_TERMINATED 11047.0 condorpool - 343
1611616473 mDiffFit_ID0000100 POST_SCRIPT_SUCCESS 0 condorpool - 343
1611616469 register_local_1_12 POST_SCRIPT_TERMINATED 11057.0 local - 353
1611616473 register_local_1_12 POST_SCRIPT_SUCCESS 0 local - 353
1611616470 mDiffFit_ID0000022 EXECUTE 11048.0 condorpool - 344
1611616471 mDiffFit_ID0000099 EXECUTE 11049.0 condorpool - 345
1611616472 mDiffFit_ID0000022 JOB_TERMINATED 11048.0 condorpool - 344
1611616473 mDiffFit_ID0000022 JOB_SUCCESS 0 condorpool - 344
1611616473 mDiffFit_ID0000022 POST_SCRIPT_STARTED 11048.0 condorpool - 344
1611616472 mDiffFit_ID0000099 JOB_TERMINATED 11049.0 condorpool - 345
1611616473 mDiffFit_ID0000099 JOB_SUCCESS 0 condorpool - 345
1611616473 mDiffFit_ID0000099 POST_SCRIPT_STARTED 11049.0 condorpool - 345
1611616473 mDiffFit_ID0000099 POST_SCRIPT_TERMINATED 11049.0 condorpool - 345
1611616478 mDiffFit_ID0000099 POST_SCRIPT_SUCCESS 0 condorpool - 345
1611616473 mDiffFit_ID0000022 POST_SCRIPT_TERMINATED 11048.0 condorpool - 344
1611616478 mDiffFit_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 344
1611616481 mDiffFit_ID0000098 EXECUTE 11050.0 condorpool - 346
1611616481 mDiffFit_ID0000095 EXECUTE 11051.0 condorpool - 347
1611616482 mDiffFit_ID0000098 JOB_TERMINATED 11050.0 condorpool - 346
1611616483 mDiffFit_ID0000098 JOB_SUCCESS 0 condorpool - 346
1611616483 mDiffFit_ID0000098 POST_SCRIPT_STARTED 11050.0 condorpool - 346
1611616483 mDiffFit_ID0000098 POST_SCRIPT_TERMINATED 11050.0 condorpool - 346
1611616488 mDiffFit_ID0000098 POST_SCRIPT_SUCCESS 0 condorpool - 346
1611616489 mDiffFit_ID0000072 EXECUTE 11052.0 condorpool - 348
1611616490 mDiffFit_ID0000072 JOB_TERMINATED 11052.0 condorpool - 348
1611616494 mDiffFit_ID0000072 JOB_SUCCESS 0 condorpool - 348
1611616494 mDiffFit_ID0000072 POST_SCRIPT_STARTED 11052.0 condorpool - 348
1611616491 mDiffFit_ID0000095 JOB_TERMINATED 11051.0 condorpool - 347
1611616494 mDiffFit_ID0000095 JOB_SUCCESS 0 condorpool - 347
1611616494 mDiffFit_ID0000095 POST_SCRIPT_STARTED 11051.0 condorpool - 347
1611616496 mDiffFit_ID0000072 POST_SCRIPT_TERMINATED 11052.0 condorpool - 348
1611616501 mDiffFit_ID0000072 POST_SCRIPT_SUCCESS 0 condorpool - 348
1611616496 mDiffFit_ID0000095 POST_SCRIPT_TERMINATED 11051.0 condorpool - 347
1611616501 mDiffFit_ID0000095 POST_SCRIPT_SUCCESS 0 condorpool - 347
1611616497 mDiffFit_ID0000094 EXECUTE 11053.0 condorpool - 349
1611616498 mDiffFit_ID0000092 EXECUTE 11054.0 condorpool - 350
1611616504 mDiffFit_ID0000094 JOB_TERMINATED 11053.0 condorpool - 349
1611616507 mDiffFit_ID0000094 JOB_SUCCESS 0 condorpool - 349
1611616507 mDiffFit_ID0000094 POST_SCRIPT_STARTED 11053.0 condorpool - 349
1611616506 register_local_1_11 SUBMIT 11058.0 local - 354
1611616509 mDiffFit_ID0000094 POST_SCRIPT_TERMINATED 11053.0 condorpool - 349
1611616514 mDiffFit_ID0000094 POST_SCRIPT_SUCCESS 0 condorpool - 349
1611616509 register_local_1_11 EXECUTE 11058.0 local - 354
1611616509 mDiffFit_ID0000092 JOB_TERMINATED 11054.0 condorpool - 350
1611616514 mDiffFit_ID0000092 JOB_SUCCESS 0 condorpool - 350
1611616514 mDiffFit_ID0000092 POST_SCRIPT_STARTED 11054.0 condorpool - 350
1611616511 mDiffFit_ID0000097 EXECUTE 11055.0 condorpool - 351
1611616511 register_local_1_11 JOB_TERMINATED 11058.0 local - 354
1611616514 register_local_1_11 JOB_SUCCESS 0 local - 354
1611616514 register_local_1_11 POST_SCRIPT_STARTED 11058.0 local - 354
1611616512 mDiffFit_ID0000097 JOB_TERMINATED 11055.0 condorpool - 351
1611616514 mDiffFit_ID0000097 JOB_SUCCESS 0 condorpool - 351
1611616514 mDiffFit_ID0000097 POST_SCRIPT_STARTED 11055.0 condorpool - 351
1611616514 mDiffFit_ID0000092 POST_SCRIPT_TERMINATED 11054.0 condorpool - 350
1611616519 mDiffFit_ID0000092 POST_SCRIPT_SUCCESS 0 condorpool - 350
1611616514 register_local_1_11 POST_SCRIPT_TERMINATED 11058.0 local - 354
1611616519 register_local_1_11 POST_SCRIPT_SUCCESS 0 local - 354
1611616515 mDiffFit_ID0000097 POST_SCRIPT_TERMINATED 11055.0 condorpool - 351
1611616519 mDiffFit_ID0000097 POST_SCRIPT_SUCCESS 0 condorpool - 351
1611616516 mDiffFit_ID0000061 EXECUTE 11056.0 condorpool - 352
1611616519 register_local_1_20 SUBMIT 11059.0 local - 355
1611616520 register_local_1_20 EXECUTE 11059.0 local - 355
1611616522 register_local_1_20 JOB_TERMINATED 11059.0 local - 355
1611616524 register_local_1_20 JOB_SUCCESS 0 local - 355
1611616524 register_local_1_20 POST_SCRIPT_STARTED 11059.0 local - 355
1611616522 mDiffFit_ID0000061 JOB_TERMINATED 11056.0 condorpool - 352
1611616524 mDiffFit_ID0000061 JOB_SUCCESS 0 condorpool - 352
1611616524 mDiffFit_ID0000061 POST_SCRIPT_STARTED 11056.0 condorpool - 352
1611616524 register_local_1_20 POST_SCRIPT_TERMINATED 11059.0 local - 355
1611616529 register_local_1_20 POST_SCRIPT_SUCCESS 0 local - 355
1611616524 mDiffFit_ID0000061 POST_SCRIPT_TERMINATED 11056.0 condorpool - 352
1611616529 mDiffFit_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 352
1611616609 mProject_ID0000160 JOB_TERMINATED 10767.0 condorpool - 63
1611616610 mProject_ID0000160 JOB_SUCCESS 0 condorpool - 63
1611616610 mProject_ID0000160 POST_SCRIPT_STARTED 10767.0 condorpool - 63
1611616610 mProject_ID0000160 POST_SCRIPT_TERMINATED 10767.0 condorpool - 63
1611616615 mProject_ID0000160 POST_SCRIPT_SUCCESS 0 condorpool - 63
1611616620 clean_up_local_level_3_3 SUBMIT 11060.0 local - 356
1611616620 clean_up_local_level_3_3 EXECUTE 11060.0 local - 356
1611616620 mDiffFit_ID0000209 SUBMIT 11061.0 condorpool - 357
1611616621 mDiffFit_ID0000206 SUBMIT 11062.0 condorpool - 358
1611616621 mDiffFit_ID0000205 SUBMIT 11063.0 condorpool - 359
1611616621 mDiffFit_ID0000215 SUBMIT 11064.0 condorpool - 360
1611616626 mDiffFit_ID0000204 SUBMIT 11065.0 condorpool - 361
1611616627 mDiffFit_ID0000214 SUBMIT 11066.0 condorpool - 362
1611616627 mDiffFit_ID0000212 SUBMIT 11067.0 condorpool - 363
1611616627 mDiffFit_ID0000211 SUBMIT 11068.0 condorpool - 364
1611616627 mDiffFit_ID0000189 SUBMIT 11069.0 condorpool - 365
1611616631 clean_up_local_level_3_3 JOB_TERMINATED 11060.0 local - 356
1611616633 clean_up_local_level_3_3 JOB_SUCCESS 0 local - 356
1611616633 clean_up_local_level_3_3 POST_SCRIPT_STARTED 11060.0 local - 356
1611616632 mDiffFit_ID0000210 SUBMIT 11070.0 condorpool - 366
1611616633 mDiffFit_ID0000175 SUBMIT 11071.0 condorpool - 367
1611616633 mDiffFit_ID0000213 SUBMIT 11072.0 condorpool - 368
1611616633 mDiffFit_ID0000203 SUBMIT 11073.0 condorpool - 369
1611616633 mDiffFit_ID0000208 SUBMIT 11074.0 condorpool - 370
1611616634 clean_up_local_level_3_3 POST_SCRIPT_TERMINATED 11060.0 local - 356
1611616638 clean_up_local_level_3_3 POST_SCRIPT_SUCCESS 0 local - 356
1611616652 mDiffFit_ID0000205 EXECUTE 11063.0 condorpool - 359
1611616654 mDiffFit_ID0000206 EXECUTE 11062.0 condorpool - 358
1611616655 mDiffFit_ID0000209 EXECUTE 11061.0 condorpool - 357
1611616656 mDiffFit_ID0000209 JOB_TERMINATED 11061.0 condorpool - 357
1611616658 mDiffFit_ID0000209 JOB_SUCCESS 0 condorpool - 357
1611616658 mDiffFit_ID0000209 POST_SCRIPT_STARTED 11061.0 condorpool - 357
1611616658 mDiffFit_ID0000209 POST_SCRIPT_TERMINATED 11061.0 condorpool - 357
1611616663 mDiffFit_ID0000209 POST_SCRIPT_SUCCESS 0 condorpool - 357
1611616659 mDiffFit_ID0000205 JOB_TERMINATED 11063.0 condorpool - 359
1611616663 mDiffFit_ID0000205 JOB_SUCCESS 0 condorpool - 359
1611616663 mDiffFit_ID0000205 POST_SCRIPT_STARTED 11063.0 condorpool - 359
