1644887402 INTERNAL *** MONITORD_STARTED ***
1644887400 INTERNAL *** DAGMAN_STARTED 1285.0 ***
1644896681 frequency_ID0000083 POST_SCRIPT_TERMINATED 1374.0 condorpool - 89
1644896686 frequency_ID0000083 POST_SCRIPT_SUCCESS 0 condorpool - 89
1644896691 stage_out_local_local_2_0 SUBMIT 1388.0 local - 103
1644896692 stage_out_local_local_2_0 EXECUTE 1388.0 local - 103
1644896696 stage_out_local_local_2_0 JOB_TERMINATED 1388.0 local - 103
1644896697 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 103
1644896697 stage_out_local_local_2_0 POST_SCRIPT_STARTED 1388.0 local - 103
1644896697 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 1388.0 local - 103
1644896702 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 103
1644896733 frequency_ID0000081 JOB_TERMINATED 1379.0 condorpool - 94
1644896737 frequency_ID0000081 JOB_SUCCESS 0 condorpool - 94
1644896737 frequency_ID0000081 POST_SCRIPT_STARTED 1379.0 condorpool - 94
1644896737 frequency_ID0000081 POST_SCRIPT_TERMINATED 1379.0 condorpool - 94
1644896742 frequency_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 94
1644896828 frequency_ID0000079 JOB_TERMINATED 1381.0 condorpool - 96
1644896832 frequency_ID0000079 JOB_SUCCESS 0 condorpool - 96
1644896832 frequency_ID0000079 POST_SCRIPT_STARTED 1381.0 condorpool - 96
1644896833 frequency_ID0000079 POST_SCRIPT_TERMINATED 1381.0 condorpool - 96
1644896837 frequency_ID0000079 POST_SCRIPT_SUCCESS 0 condorpool - 96
1644896842 stage_out_local_local_2_1 SUBMIT 1389.0 local - 104
1644896842 stage_out_local_local_2_1 EXECUTE 1389.0 local - 104
1644896846 stage_out_local_local_2_1 JOB_TERMINATED 1389.0 local - 104
1644896847 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 104
1644896847 stage_out_local_local_2_1 POST_SCRIPT_STARTED 1389.0 local - 104
1644896847 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 1389.0 local - 104
1644896852 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 104
1644896857 cleanup_1000-genome_0_local SUBMIT 1390.0 local - 105
1644896857 cleanup_1000-genome_0_local EXECUTE 1390.0 local - 105
1644896859 cleanup_1000-genome_0_local JOB_TERMINATED 1390.0 local - 105
1644896862 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 105
1644896862 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 1390.0 local - 105
1644896862 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 1390.0 local - 105
1644896867 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 105
1644896867 INTERNAL *** DAGMAN_FINISHED 0 ***
1644896868 INTERNAL *** MONITORD_FINISHED 0 ***
