1611707579 INTERNAL *** MONITORD_STARTED ***
1611707574 INTERNAL *** DAGMAN_STARTED 15296.0 ***
1611710157 mDiffFit_ID0000101 SUBMIT 15580.0 condorpool - 284
1611710158 mDiffFit_ID0000112 POST_SCRIPT_TERMINATED 15567.0 condorpool - 271
1611710169 mDiffFit_ID0000112 POST_SCRIPT_SUCCESS 0 condorpool - 271
1611710159 mDiffFit_ID0000107 POST_SCRIPT_TERMINATED 15575.0 condorpool - 279
1611710169 mDiffFit_ID0000107 POST_SCRIPT_SUCCESS 0 condorpool - 279
1611710160 mDiffFit_ID0000131 POST_SCRIPT_TERMINATED 15572.0 condorpool - 276
1611710169 mDiffFit_ID0000131 POST_SCRIPT_SUCCESS 0 condorpool - 276
1611710160 mDiffFit_ID0000106 JOB_TERMINATED 15576.0 condorpool - 280
1611710169 mDiffFit_ID0000106 JOB_SUCCESS 0 condorpool - 280
1611710169 mDiffFit_ID0000106 POST_SCRIPT_STARTED 15576.0 condorpool - 280
1611710161 mDiffFit_ID0000037 JOB_TERMINATED 15577.0 condorpool - 281
1611710169 mDiffFit_ID0000037 JOB_SUCCESS 0 condorpool - 281
1611710169 mDiffFit_ID0000037 POST_SCRIPT_STARTED 15577.0 condorpool - 281
1611710164 mDiffFit_ID0000023 SUBMIT 15581.0 condorpool - 285
1611710167 mDiffFit_ID0000083 SUBMIT 15582.0 condorpool - 286
1611710170 mDiffFit_ID0000106 POST_SCRIPT_TERMINATED 15576.0 condorpool - 280
1611710182 mDiffFit_ID0000106 POST_SCRIPT_SUCCESS 0 condorpool - 280
1611710170 mDiffFit_ID0000037 POST_SCRIPT_TERMINATED 15577.0 condorpool - 281
1611710182 mDiffFit_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 281
1611710174 mDiffFit_ID0000103 EXECUTE 15578.0 condorpool - 282
1611710174 mDiffFit_ID0000102 EXECUTE 15579.0 condorpool - 283
1611710175 mDiffFit_ID0000101 EXECUTE 15580.0 condorpool - 284
1611710177 mDiffFit_ID0000105 SUBMIT 15583.0 condorpool - 287
1611710179 mDiffFit_ID0000079 SUBMIT 15584.0 condorpool - 288
1611710180 mDiffFit_ID0000102 JOB_TERMINATED 15579.0 condorpool - 283
1611710182 mDiffFit_ID0000102 JOB_SUCCESS 0 condorpool - 283
1611710182 mDiffFit_ID0000102 POST_SCRIPT_STARTED 15579.0 condorpool - 283
1611710181 mDiffFit_ID0000101 JOB_TERMINATED 15580.0 condorpool - 284
1611710182 mDiffFit_ID0000101 JOB_SUCCESS 0 condorpool - 284
1611710182 mDiffFit_ID0000101 POST_SCRIPT_STARTED 15580.0 condorpool - 284
1611710182 mDiffFit_ID0000102 POST_SCRIPT_TERMINATED 15579.0 condorpool - 283
1611710195 mDiffFit_ID0000102 POST_SCRIPT_SUCCESS 0 condorpool - 283
1611710182 mDiffFit_ID0000101 POST_SCRIPT_TERMINATED 15580.0 condorpool - 284
1611710195 mDiffFit_ID0000101 POST_SCRIPT_SUCCESS 0 condorpool - 284
1611710184 mDiffFit_ID0000083 EXECUTE 15582.0 condorpool - 286
1611710183 mDiffFit_ID0000023 EXECUTE 15581.0 condorpool - 285
1611710187 mDiffFit_ID0000103 JOB_TERMINATED 15578.0 condorpool - 282
1611710195 mDiffFit_ID0000103 JOB_SUCCESS 0 condorpool - 282
1611710195 mDiffFit_ID0000103 POST_SCRIPT_STARTED 15578.0 condorpool - 282
1611710188 mDiffFit_ID0000023 JOB_TERMINATED 15581.0 condorpool - 285
1611710195 mDiffFit_ID0000023 JOB_SUCCESS 0 condorpool - 285
1611710195 mDiffFit_ID0000023 POST_SCRIPT_STARTED 15581.0 condorpool - 285
1611710189 mDiffFit_ID0000074 SUBMIT 15585.0 condorpool - 289
1611710191 mDiffFit_ID0000083 JOB_TERMINATED 15582.0 condorpool - 286
1611710195 mDiffFit_ID0000083 JOB_SUCCESS 0 condorpool - 286
1611710195 mDiffFit_ID0000083 POST_SCRIPT_STARTED 15582.0 condorpool - 286
1611710193 mDiffFit_ID0000075 SUBMIT 15586.0 condorpool - 290
1611710195 mDiffFit_ID0000105 EXECUTE 15583.0 condorpool - 287
1611710196 mDiffFit_ID0000103 POST_SCRIPT_TERMINATED 15578.0 condorpool - 282
1611710208 mDiffFit_ID0000103 POST_SCRIPT_SUCCESS 0 condorpool - 282
1611710196 mDiffFit_ID0000023 POST_SCRIPT_TERMINATED 15581.0 condorpool - 285
1611710208 mDiffFit_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 285
1611710196 mDiffFit_ID0000079 EXECUTE 15584.0 condorpool - 288
1611710197 mDiffFit_ID0000083 POST_SCRIPT_TERMINATED 15582.0 condorpool - 286
1611710208 mDiffFit_ID0000083 POST_SCRIPT_SUCCESS 0 condorpool - 286
1611710198 mDiffFit_ID0000105 JOB_TERMINATED 15583.0 condorpool - 287
1611710208 mDiffFit_ID0000105 JOB_SUCCESS 0 condorpool - 287
1611710208 mDiffFit_ID0000105 POST_SCRIPT_STARTED 15583.0 condorpool - 287
1611710200 mDiffFit_ID0000079 JOB_TERMINATED 15584.0 condorpool - 288
1611710208 mDiffFit_ID0000079 JOB_SUCCESS 0 condorpool - 288
1611710208 mDiffFit_ID0000079 POST_SCRIPT_STARTED 15584.0 condorpool - 288
1611710202 mDiffFit_ID0000020 SUBMIT 15587.0 condorpool - 291
1611710204 mDiffFit_ID0000080 SUBMIT 15588.0 condorpool - 292
1611710205 mDiffFit_ID0000074 EXECUTE 15585.0 condorpool - 289
1611710206 mDiffFit_ID0000075 EXECUTE 15586.0 condorpool - 290
1611710207 mDiffFit_ID0000071 SUBMIT 15589.0 condorpool - 293
1611710209 mDiffFit_ID0000105 POST_SCRIPT_TERMINATED 15583.0 condorpool - 287
1611710221 mDiffFit_ID0000105 POST_SCRIPT_SUCCESS 0 condorpool - 287
1611710210 mDiffFit_ID0000079 POST_SCRIPT_TERMINATED 15584.0 condorpool - 288
1611710221 mDiffFit_ID0000079 POST_SCRIPT_SUCCESS 0 condorpool - 288
1611710215 mDiffFit_ID0000076 SUBMIT 15590.0 condorpool - 294
1611710216 mDiffFit_ID0000020 EXECUTE 15587.0 condorpool - 291
1611710217 mDiffFit_ID0000034 SUBMIT 15591.0 condorpool - 295
1611710219 mDiffFit_ID0000075 JOB_TERMINATED 15586.0 condorpool - 290
1611710221 mDiffFit_ID0000075 JOB_SUCCESS 0 condorpool - 290
1611710221 mDiffFit_ID0000075 POST_SCRIPT_STARTED 15586.0 condorpool - 290
1611710220 mDiffFit_ID0000073 SUBMIT 15592.0 condorpool - 296
1611710222 mDiffFit_ID0000075 POST_SCRIPT_TERMINATED 15586.0 condorpool - 290
1611710234 mDiffFit_ID0000075 POST_SCRIPT_SUCCESS 0 condorpool - 290
1611710222 mDiffFit_ID0000071 EXECUTE 15589.0 condorpool - 293
1611710223 mDiffFit_ID0000074 JOB_TERMINATED 15585.0 condorpool - 289
1611710234 mDiffFit_ID0000074 JOB_SUCCESS 0 condorpool - 289
1611710234 mDiffFit_ID0000074 POST_SCRIPT_STARTED 15585.0 condorpool - 289
1611710223 mDiffFit_ID0000080 EXECUTE 15588.0 condorpool - 292
1611710227 mDiffFit_ID0000080 JOB_TERMINATED 15588.0 condorpool - 292
1611710234 mDiffFit_ID0000080 JOB_SUCCESS 0 condorpool - 292
1611710234 mDiffFit_ID0000080 POST_SCRIPT_STARTED 15588.0 condorpool - 292
1611710228 mDiffFit_ID0000078 SUBMIT 15593.0 condorpool - 297
1611710231 mDiffFit_ID0000060 SUBMIT 15594.0 condorpool - 298
1611710233 mDiffFit_ID0000020 JOB_TERMINATED 15587.0 condorpool - 291
1611710234 mDiffFit_ID0000020 JOB_SUCCESS 0 condorpool - 291
1611710234 mDiffFit_ID0000020 POST_SCRIPT_STARTED 15587.0 condorpool - 291
1611710234 mDiffFit_ID0000076 EXECUTE 15590.0 condorpool - 294
1611710235 mDiffFit_ID0000074 POST_SCRIPT_TERMINATED 15585.0 condorpool - 289
1611710247 mDiffFit_ID0000074 POST_SCRIPT_SUCCESS 0 condorpool - 289
1611710236 mDiffFit_ID0000080 POST_SCRIPT_TERMINATED 15588.0 condorpool - 292
1611710247 mDiffFit_ID0000080 POST_SCRIPT_SUCCESS 0 condorpool - 292
1611710236 mDiffFit_ID0000020 POST_SCRIPT_TERMINATED 15587.0 condorpool - 291
1611710247 mDiffFit_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 291
1611710237 mDiffFit_ID0000034 EXECUTE 15591.0 condorpool - 295
1611710241 mDiffFit_ID0000076 JOB_TERMINATED 15590.0 condorpool - 294
1611710247 mDiffFit_ID0000076 JOB_SUCCESS 0 condorpool - 294
1611710247 mDiffFit_ID0000076 POST_SCRIPT_STARTED 15590.0 condorpool - 294
1611710242 mDiffFit_ID0000019 SUBMIT 15595.0 condorpool - 299
1611710244 mDiffFit_ID0000071 JOB_TERMINATED 15589.0 condorpool - 293
1611710247 mDiffFit_ID0000071 JOB_SUCCESS 0 condorpool - 293
1611710247 mDiffFit_ID0000071 POST_SCRIPT_STARTED 15589.0 condorpool - 293
1611710245 register_local_0_1 SUBMIT 15596.0 local - 300
1611710247 mDiffFit_ID0000076 POST_SCRIPT_TERMINATED 15590.0 condorpool - 294
1611710258 mDiffFit_ID0000076 POST_SCRIPT_SUCCESS 0 condorpool - 294
1611710247 mDiffFit_ID0000071 POST_SCRIPT_TERMINATED 15589.0 condorpool - 293
1611710258 mDiffFit_ID0000071 POST_SCRIPT_SUCCESS 0 condorpool - 293
1611710248 mDiffFit_ID0000034 JOB_TERMINATED 15591.0 condorpool - 295
1611710258 mDiffFit_ID0000034 JOB_SUCCESS 0 condorpool - 295
1611710258 mDiffFit_ID0000034 POST_SCRIPT_STARTED 15591.0 condorpool - 295
1611710249 mDiffFit_ID0000078 EXECUTE 15593.0 condorpool - 297
1611710251 register_local_0_1 EXECUTE 15596.0 local - 300
1611710251 mDiffFit_ID0000073 EXECUTE 15592.0 condorpool - 296
1611710252 mDiffFit_ID0000060 EXECUTE 15594.0 condorpool - 298
1611710252 mDiffFit_ID0000078 JOB_TERMINATED 15593.0 condorpool - 297
1611710258 mDiffFit_ID0000078 JOB_SUCCESS 0 condorpool - 297
1611710258 mDiffFit_ID0000078 POST_SCRIPT_STARTED 15593.0 condorpool - 297
1611710253 mDiffFit_ID0000059 SUBMIT 15597.0 condorpool - 301
1611710256 mDiffFit_ID0000019 EXECUTE 15595.0 condorpool - 299
1611710257 mDiffFit_ID0000060 JOB_TERMINATED 15594.0 condorpool - 298
1611710258 mDiffFit_ID0000060 JOB_SUCCESS 0 condorpool - 298
1611710258 mDiffFit_ID0000060 POST_SCRIPT_STARTED 15594.0 condorpool - 298
1611710257 mDiffFit_ID0000073 JOB_TERMINATED 15592.0 condorpool - 296
1611710258 mDiffFit_ID0000073 JOB_SUCCESS 0 condorpool - 296
1611710258 mDiffFit_ID0000073 POST_SCRIPT_STARTED 15592.0 condorpool - 296
1611710257 mDiffFit_ID0000069 SUBMIT 15598.0 condorpool - 302
1611710258 register_local_0_1 JOB_TERMINATED 15596.0 local - 300
1611710271 register_local_0_1 JOB_SUCCESS 0 local - 300
1611710271 register_local_0_1 POST_SCRIPT_STARTED 15596.0 local - 300
1611710259 mDiffFit_ID0000034 POST_SCRIPT_TERMINATED 15591.0 condorpool - 295
1611710271 mDiffFit_ID0000034 POST_SCRIPT_SUCCESS 0 condorpool - 295
1611710260 mDiffFit_ID0000078 POST_SCRIPT_TERMINATED 15593.0 condorpool - 297
1611710271 mDiffFit_ID0000078 POST_SCRIPT_SUCCESS 0 condorpool - 297
1611710260 mDiffFit_ID0000060 POST_SCRIPT_TERMINATED 15594.0 condorpool - 298
1611710271 mDiffFit_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 298
1611710261 mDiffFit_ID0000073 POST_SCRIPT_TERMINATED 15592.0 condorpool - 296
1611710271 mDiffFit_ID0000073 POST_SCRIPT_SUCCESS 0 condorpool - 296
1611710261 mDiffFit_ID0000019 JOB_TERMINATED 15595.0 condorpool - 299
1611710271 mDiffFit_ID0000019 JOB_SUCCESS 0 condorpool - 299
1611710271 mDiffFit_ID0000019 POST_SCRIPT_STARTED 15595.0 condorpool - 299
1611710264 mDiffFit_ID0000059 EXECUTE 15597.0 condorpool - 301
1611710265 mDiffFit_ID0000068 SUBMIT 15599.0 condorpool - 303
1611710267 mDiffFit_ID0000067 SUBMIT 15600.0 condorpool - 304
1611710268 mDiffFit_ID0000069 EXECUTE 15598.0 condorpool - 302
1611710268 mDiffFit_ID0000059 JOB_TERMINATED 15597.0 condorpool - 301
1611710271 mDiffFit_ID0000059 JOB_SUCCESS 0 condorpool - 301
1611710271 mDiffFit_ID0000059 POST_SCRIPT_STARTED 15597.0 condorpool - 301
1611710269 mDiffFit_ID0000033 SUBMIT 15601.0 condorpool - 305
1611710272 register_local_0_1 POST_SCRIPT_TERMINATED 15596.0 local - 300
1611710283 register_local_0_1 POST_SCRIPT_SUCCESS 0 local - 300
1611710272 mDiffFit_ID0000019 POST_SCRIPT_TERMINATED 15595.0 condorpool - 299
1611710283 mDiffFit_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 299
1611710272 mDiffFit_ID0000069 JOB_TERMINATED 15598.0 condorpool - 302
1611710283 mDiffFit_ID0000069 JOB_SUCCESS 0 condorpool - 302
1611710283 mDiffFit_ID0000069 POST_SCRIPT_STARTED 15598.0 condorpool - 302
1611710272 mDiffFit_ID0000059 POST_SCRIPT_TERMINATED 15597.0 condorpool - 301
1611710283 mDiffFit_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 301
1611710278 register_local_1_7 SUBMIT 15602.0 local - 306
1611710279 mDiffFit_ID0000068 EXECUTE 15599.0 condorpool - 303
1611710281 register_local_1_7 EXECUTE 15602.0 local - 306
1611710281 mDiffFit_ID0000065 SUBMIT 15603.0 condorpool - 307
1611710285 mDiffFit_ID0000069 POST_SCRIPT_TERMINATED 15598.0 condorpool - 302
1611710296 mDiffFit_ID0000069 POST_SCRIPT_SUCCESS 0 condorpool - 302
1611710285 mDiffFit_ID0000033 EXECUTE 15601.0 condorpool - 305
1611710285 mDiffFit_ID0000067 EXECUTE 15600.0 condorpool - 304
1611710285 mDiffFit_ID0000068 JOB_TERMINATED 15599.0 condorpool - 303
1611710296 mDiffFit_ID0000068 JOB_SUCCESS 0 condorpool - 303
1611710296 mDiffFit_ID0000068 POST_SCRIPT_STARTED 15599.0 condorpool - 303
1611710286 register_local_1_7 JOB_TERMINATED 15602.0 local - 306
1611710296 register_local_1_7 JOB_SUCCESS 0 local - 306
1611710296 register_local_1_7 POST_SCRIPT_STARTED 15602.0 local - 306
1611710288 mDiffFit_ID0000033 JOB_TERMINATED 15601.0 condorpool - 305
1611710296 mDiffFit_ID0000033 JOB_SUCCESS 0 condorpool - 305
1611710296 mDiffFit_ID0000033 POST_SCRIPT_STARTED 15601.0 condorpool - 305
1611710288 mDiffFit_ID0000067 JOB_TERMINATED 15600.0 condorpool - 304
1611710296 mDiffFit_ID0000067 JOB_SUCCESS 0 condorpool - 304
1611710296 mDiffFit_ID0000067 POST_SCRIPT_STARTED 15600.0 condorpool - 304
1611710291 mDiffFit_ID0000064 SUBMIT 15604.0 condorpool - 308
1611710292 mDiffFit_ID0000065 EXECUTE 15603.0 condorpool - 307
1611710292 mDiffFit_ID0000063 SUBMIT 15605.0 condorpool - 309
1611710293 mDiffFit_ID0000062 SUBMIT 15606.0 condorpool - 310
1611710294 mDiffFit_ID0000081 SUBMIT 15607.0 condorpool - 311
1611710296 mDiffFit_ID0000065 JOB_TERMINATED 15603.0 condorpool - 307
1611710308 mDiffFit_ID0000065 JOB_SUCCESS 0 condorpool - 307
1611710308 mDiffFit_ID0000065 POST_SCRIPT_STARTED 15603.0 condorpool - 307
1611710297 mDiffFit_ID0000068 POST_SCRIPT_TERMINATED 15599.0 condorpool - 303
1611710308 mDiffFit_ID0000068 POST_SCRIPT_SUCCESS 0 condorpool - 303
1611710298 register_local_1_7 POST_SCRIPT_TERMINATED 15602.0 local - 306
1611710308 register_local_1_7 POST_SCRIPT_SUCCESS 0 local - 306
1611710298 mDiffFit_ID0000033 POST_SCRIPT_TERMINATED 15601.0 condorpool - 305
1611710308 mDiffFit_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 305
1611710299 mDiffFit_ID0000067 POST_SCRIPT_TERMINATED 15600.0 condorpool - 304
1611710308 mDiffFit_ID0000067 POST_SCRIPT_SUCCESS 0 condorpool - 304
1611710304 mDiffFit_ID0000091 SUBMIT 15608.0 condorpool - 312
1611710306 mDiffFit_ID0000126 SUBMIT 15609.0 condorpool - 313
1611710308 mDiffFit_ID0000063 EXECUTE 15605.0 condorpool - 309
1611710308 mDiffFit_ID0000065 POST_SCRIPT_TERMINATED 15603.0 condorpool - 307
1611710319 mDiffFit_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 307
1611710309 mDiffFit_ID0000064 EXECUTE 15604.0 condorpool - 308
1611710311 mDiffFit_ID0000063 JOB_TERMINATED 15605.0 condorpool - 309
1611710319 mDiffFit_ID0000063 JOB_SUCCESS 0 condorpool - 309
1611710319 mDiffFit_ID0000063 POST_SCRIPT_STARTED 15605.0 condorpool - 309
1611710312 mDiffFit_ID0000062 EXECUTE 15606.0 condorpool - 310
1611710312 mDiffFit_ID0000081 EXECUTE 15607.0 condorpool - 311
1611710313 mDiffFit_ID0000064 JOB_TERMINATED 15604.0 condorpool - 308
1611710319 mDiffFit_ID0000064 JOB_SUCCESS 0 condorpool - 308
1611710319 mDiffFit_ID0000064 POST_SCRIPT_STARTED 15604.0 condorpool - 308
1611710315 mDiffFit_ID0000115 SUBMIT 15610.0 condorpool - 314
1611710317 mDiffFit_ID0000136 SUBMIT 15611.0 condorpool - 315
1611710319 mDiffFit_ID0000091 EXECUTE 15608.0 condorpool - 312
1611710319 mDiffFit_ID0000081 JOB_TERMINATED 15607.0 condorpool - 311
1611710331 mDiffFit_ID0000081 JOB_SUCCESS 0 condorpool - 311
1611710331 mDiffFit_ID0000081 POST_SCRIPT_STARTED 15607.0 condorpool - 311
1611710319 mDiffFit_ID0000063 POST_SCRIPT_TERMINATED 15605.0 condorpool - 309
1611710331 mDiffFit_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 309
1611710320 mDiffFit_ID0000064 POST_SCRIPT_TERMINATED 15604.0 condorpool - 308
1611710331 mDiffFit_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 308
1611710321 mDiffFit_ID0000062 JOB_TERMINATED 15606.0 condorpool - 310
1611710331 mDiffFit_ID0000062 JOB_SUCCESS 0 condorpool - 310
1611710331 mDiffFit_ID0000062 POST_SCRIPT_STARTED 15606.0 condorpool - 310
1611710322 mDiffFit_ID0000091 JOB_TERMINATED 15608.0 condorpool - 312
1611710331 mDiffFit_ID0000091 JOB_SUCCESS 0 condorpool - 312
1611710331 mDiffFit_ID0000091 POST_SCRIPT_STARTED 15608.0 condorpool - 312
1611710324 mDiffFit_ID0000135 SUBMIT 15612.0 condorpool - 316
1611710327 mDiffFit_ID0000045 SUBMIT 15613.0 condorpool - 317
1611710328 mDiffFit_ID0000126 EXECUTE 15609.0 condorpool - 313
1611710330 mDiffFit_ID0000121 SUBMIT 15614.0 condorpool - 318
1611710332 mDiffFit_ID0000081 POST_SCRIPT_TERMINATED 15607.0 condorpool - 311
1611710344 mDiffFit_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 311
1611710333 mDiffFit_ID0000062 POST_SCRIPT_TERMINATED 15606.0 condorpool - 310
1611710344 mDiffFit_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 310
1611710333 mDiffFit_ID0000091 POST_SCRIPT_TERMINATED 15608.0 condorpool - 312
1611710344 mDiffFit_ID0000091 POST_SCRIPT_SUCCESS 0 condorpool - 312
1611710334 mDiffFit_ID0000115 EXECUTE 15610.0 condorpool - 314
1611710338 mDiffFit_ID0000115 JOB_TERMINATED 15610.0 condorpool - 314
1611710344 mDiffFit_ID0000115 JOB_SUCCESS 0 condorpool - 314
1611710344 mDiffFit_ID0000115 POST_SCRIPT_STARTED 15610.0 condorpool - 314
1611710338 mDiffFit_ID0000136 EXECUTE 15611.0 condorpool - 315
1611710338 mDiffFit_ID0000031 SUBMIT 15615.0 condorpool - 319
1611710342 mDiffFit_ID0000126 JOB_TERMINATED 15609.0 condorpool - 313
1611710344 mDiffFit_ID0000126 JOB_SUCCESS 0 condorpool - 313
1611710344 mDiffFit_ID0000126 POST_SCRIPT_STARTED 15609.0 condorpool - 313
1611710343 register_local_0_3 SUBMIT 15616.0 local - 320
1611710345 mDiffFit_ID0000115 POST_SCRIPT_TERMINATED 15610.0 condorpool - 314
1611710357 mDiffFit_ID0000115 POST_SCRIPT_SUCCESS 0 condorpool - 314
1611710345 mDiffFit_ID0000126 POST_SCRIPT_TERMINATED 15609.0 condorpool - 313
1611710357 mDiffFit_ID0000126 POST_SCRIPT_SUCCESS 0 condorpool - 313
1611710347 mDiffFit_ID0000135 EXECUTE 15612.0 condorpool - 316
1611710348 register_local_0_3 EXECUTE 15616.0 local - 320
1611710348 mDiffFit_ID0000045 EXECUTE 15613.0 condorpool - 317
1611710350 mDiffFit_ID0000121 EXECUTE 15614.0 condorpool - 318
1611710351 mDiffFit_ID0000108 SUBMIT 15617.0 condorpool - 321
1611710352 mDiffFit_ID0000135 JOB_TERMINATED 15612.0 condorpool - 316
1611710357 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 316
1611710357 mDiffFit_ID0000135 POST_SCRIPT_STARTED 15612.0 condorpool - 316
1611710352 mDiffFit_ID0000045 JOB_TERMINATED 15613.0 condorpool - 317
1611710357 mDiffFit_ID0000045 JOB_SUCCESS 0 condorpool - 317
1611710357 mDiffFit_ID0000045 POST_SCRIPT_STARTED 15613.0 condorpool - 317
1611710353 mDiffFit_ID0000136 JOB_TERMINATED 15611.0 condorpool - 315
1611710357 mDiffFit_ID0000136 JOB_SUCCESS 0 condorpool - 315
1611710357 mDiffFit_ID0000136 POST_SCRIPT_STARTED 15611.0 condorpool - 315
1611710353 register_local_0_3 JOB_TERMINATED 15616.0 local - 320
1611710357 register_local_0_3 JOB_SUCCESS 0 local - 320
1611710357 register_local_0_3 POST_SCRIPT_STARTED 15616.0 local - 320
1611710353 mDiffFit_ID0000133 SUBMIT 15618.0 condorpool - 322
1611710355 mDiffFit_ID0000121 JOB_TERMINATED 15614.0 condorpool - 318
1611710357 mDiffFit_ID0000121 JOB_SUCCESS 0 condorpool - 318
1611710357 mDiffFit_ID0000121 POST_SCRIPT_STARTED 15614.0 condorpool - 318
1611710355 mDiffFit_ID0000070 SUBMIT 15619.0 condorpool - 323
1611710356 mDiffFit_ID0000031 EXECUTE 15615.0 condorpool - 319
1611710358 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 15612.0 condorpool - 316
1611710370 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 316
1611710359 mDiffFit_ID0000045 POST_SCRIPT_TERMINATED 15613.0 condorpool - 317
1611710370 mDiffFit_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 317
1611710360 mDiffFit_ID0000136 POST_SCRIPT_TERMINATED 15611.0 condorpool - 315
1611710370 mDiffFit_ID0000136 POST_SCRIPT_SUCCESS 0 condorpool - 315
1611710360 register_local_0_3 POST_SCRIPT_TERMINATED 15616.0 local - 320
1611710370 register_local_0_3 POST_SCRIPT_SUCCESS 0 local - 320
1611710361 mDiffFit_ID0000121 POST_SCRIPT_TERMINATED 15614.0 condorpool - 318
1611710370 mDiffFit_ID0000121 POST_SCRIPT_SUCCESS 0 condorpool - 318
1611710360 mDiffFit_ID0000031 JOB_TERMINATED 15615.0 condorpool - 319
1611710370 mDiffFit_ID0000031 JOB_SUCCESS 0 condorpool - 319
1611710370 mDiffFit_ID0000031 POST_SCRIPT_STARTED 15615.0 condorpool - 319
1611710364 register_local_1_10 SUBMIT 15620.0 local - 324
1611710365 mDiffFit_ID0000133 EXECUTE 15618.0 condorpool - 322
1611710366 mDiffFit_ID0000280 SUBMIT 15621.0 condorpool - 325
1611710369 register_local_1_10 EXECUTE 15620.0 local - 324
1611710369 mDiffFit_ID0000108 EXECUTE 15617.0 condorpool - 321
1611710370 mDiffFit_ID0000070 EXECUTE 15619.0 condorpool - 323
1611710370 mDiffFit_ID0000133 JOB_TERMINATED 15618.0 condorpool - 322
1611710382 mDiffFit_ID0000133 JOB_SUCCESS 0 condorpool - 322
1611710382 mDiffFit_ID0000133 POST_SCRIPT_STARTED 15618.0 condorpool - 322
1611710371 mDiffFit_ID0000031 POST_SCRIPT_TERMINATED 15615.0 condorpool - 319
1611710382 mDiffFit_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 319
1611710372 mDiffFit_ID0000108 JOB_TERMINATED 15617.0 condorpool - 321
1611710382 mDiffFit_ID0000108 JOB_SUCCESS 0 condorpool - 321
1611710382 mDiffFit_ID0000108 POST_SCRIPT_STARTED 15617.0 condorpool - 321
1611710372 mDiffFit_ID0000070 JOB_TERMINATED 15619.0 condorpool - 323
1611710382 mDiffFit_ID0000070 JOB_SUCCESS 0 condorpool - 323
1611710382 mDiffFit_ID0000070 POST_SCRIPT_STARTED 15619.0 condorpool - 323
1611710374 register_local_1_10 JOB_TERMINATED 15620.0 local - 324
1611710382 register_local_1_10 JOB_SUCCESS 0 local - 324
1611710382 register_local_1_10 POST_SCRIPT_STARTED 15620.0 local - 324
1611710377 mDiffFit_ID0000290 SUBMIT 15622.0 condorpool - 326
1611710377 mDiffFit_ID0000235 SUBMIT 15623.0 condorpool - 327
1611710379 mDiffFit_ID0000280 EXECUTE 15621.0 condorpool - 325
1611710380 mDiffFit_ID0000289 SUBMIT 15624.0 condorpool - 328
1611710381 mDiffFit_ID0000245 SUBMIT 15625.0 condorpool - 329
1611710383 mDiffFit_ID0000133 POST_SCRIPT_TERMINATED 15618.0 condorpool - 322
1611710396 mDiffFit_ID0000133 POST_SCRIPT_SUCCESS 0 condorpool - 322
1611710384 mDiffFit_ID0000108 POST_SCRIPT_TERMINATED 15617.0 condorpool - 321
1611710396 mDiffFit_ID0000108 POST_SCRIPT_SUCCESS 0 condorpool - 321
1611710384 mDiffFit_ID0000070 POST_SCRIPT_TERMINATED 15619.0 condorpool - 323
1611710396 mDiffFit_ID0000070 POST_SCRIPT_SUCCESS 0 condorpool - 323
1611710384 mDiffFit_ID0000280 JOB_TERMINATED 15621.0 condorpool - 325
1611710396 mDiffFit_ID0000280 JOB_SUCCESS 0 condorpool - 325
1611710396 mDiffFit_ID0000280 POST_SCRIPT_STARTED 15621.0 condorpool - 325
1611710385 register_local_1_10 POST_SCRIPT_TERMINATED 15620.0 local - 324
1611710396 register_local_1_10 POST_SCRIPT_SUCCESS 0 local - 324
1611710389 register_local_1_14 SUBMIT 15626.0 local - 330
1611710391 mDiffFit_ID0000254 SUBMIT 15627.0 condorpool - 331
1611710392 mDiffFit_ID0000290 EXECUTE 15622.0 condorpool - 326
1611710393 mDiffFit_ID0000199 SUBMIT 15628.0 condorpool - 332
1611710396 mDiffFit_ID0000235 EXECUTE 15623.0 condorpool - 327
1611710396 register_local_1_14 EXECUTE 15626.0 local - 330
1611710397 mDiffFit_ID0000280 POST_SCRIPT_TERMINATED 15621.0 condorpool - 325
1611710408 mDiffFit_ID0000280 POST_SCRIPT_SUCCESS 0 condorpool - 325
1611710397 mDiffFit_ID0000289 EXECUTE 15624.0 condorpool - 328
1611710398 mDiffFit_ID0000290 JOB_TERMINATED 15622.0 condorpool - 326
1611710408 mDiffFit_ID0000290 JOB_SUCCESS 0 condorpool - 326
