timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
1645853639,3.2999999523,3.5999999046,3.2999999523,3.7999999523,3.5,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5,41.2999997138
1645853640,3.2999999523,3.5999999046,3.2999999523,3.7999999523,3.5,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5,41.2999997138
1645853641,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954,40.5
1645853642,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954,40.5
1645853643,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046,40.8999996184
1645853644,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046,41.0999994276
1645853645,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046,41.0999994276
1645853646,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046,41.1999995707
1645853647,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,41.000000477
1645853648,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,41.000000477
1645853649,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,41.4000003339
1645853650,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,41.7999999523
1645853651,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3.5,41.5999999046
1645853652,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,41
1645853653,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,40.5999999046
1645853654,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,40.7999999523
1645853655,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,41.0000002385
1645853656,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,41.0000002385
1645853657,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.3000004293
1645853658,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.3000004293
1645853659,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.7000005247
1645853660,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,41.7000005247
1645853661,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.2999999523,41.0999996661
1645853662,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.2999999523,41.0999996661
1645853663,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.2999999523,41.0999996661
1645853664,3.5,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,41.000000477
1645853665,3.5,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,41.000000477
1645853666,3.5,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,41.000000477
1645853667,3.2999999523,3.5,3.7000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.0999999046,3.5,41.2999997138
1645853668,3.2999999523,3.5,3.7000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.0999999046,3.5,41.2999997138
1645853669,3.2999999523,3.5,3.7000000477,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.7000000477,3.5,3.0999999046,3.5,41.5999999046
1645853670,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477,3.5,3.0999999046,3.5,41.6000001431
1645853671,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477,3.5,3.0999999046,3.5,41.6000001431
1645853672,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.5,41.2000000477
1645853673,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.5,41
1645853674,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.5,41
1645853675,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.5,40.7999999523
1645853676,3.5,3.4000000954,3.5999999046,3.7000000477,3.5999999046,3.5,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.5999999046,41.4999997615
1645853677,3.5,3.4000000954,3.5999999046,3.7000000477,3.5999999046,3.5,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5,41.6000001431
1645853678,3.5,3.4000000954,3.5999999046,3.7000000477,3.5999999046,3.5,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5,41.6000001431
1645853679,3.2000000477,3.5,3.7000000477,3.4000000954,3.5,3.5,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5,41.1000003816
1645853680,3.2000000477,3.5,3.7000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.5,41.500000477
1645853681,3.2000000477,3.5,3.7000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.5,41.500000477
1645853682,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.5,41.6000001431
1645853683,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.5,41.6000001431
1645853684,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954,40.9000000954
1645853685,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954,40.9000000954
1645853686,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954,40.5
1645853687,3.4000000954,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.5,41.1999998092
1645853688,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.5,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.5,40.9000000954
1645853689,3.5,3.5999999046,3.5999999046,3.2000000477,3.2000000477,3.5,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,41
1645853690,3.5,3.5999999046,3.5999999046,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,40.8000001908
1645853691,3.5,3.5999999046,3.5999999046,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,40.8000001908
1645853692,3.5,3.5999999046,3.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,41.2000000477
1645853693,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2000000477,3,3.2999999523,40.5
1645853694,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2000000477,3,3.2999999523,40.5
1645853695,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3,3.2999999523,40.0999999046
1645853696,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.2000000477,3.5,3.2999999523,3.0999999046,3.7000000477,40.6999998092
1645853697,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.2000000477,3.5,3.2999999523,3.0999999046,3.7000000477,40.6999998092
1645853698,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.5999999046,3.7000000477,3.5,3,3.5,41.1999998092
1645853699,3.4000000954,3.5,3.7000000477,3.5,3.7000000477,3.2999999523,3.2999999523,3.5999999046,3.7000000477,3.5,3,3.5,41.7000000477
1645853700,3.4000000954,3.5,3.7000000477,3.5,3.7000000477,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954,41.3000001908
1645853701,3.4000000954,3.5,3.7000000477,3.5,3.7000000477,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954,41.3000001908
1645853702,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954,40.7999999523
1645853703,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954,40.7999999523
1645853704,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3,3.5,40.7000000477
1645853705,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3,3.5,40.7000000477
1645853706,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3,3.5,40.5
1645853707,3.5,3.4000000954,3.2000000477,3.4000000954,3.7000000477,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,40.9000000954
1645853708,3.5,3.4000000954,3.2000000477,3.4000000954,3.7000000477,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,40.9000000954
1645853709,3.5,3.4000000954,3.2000000477,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,41.1000003816
1645853710,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.7000000477,41.1000001431
1645853711,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.7000000477,41.1000001431
1645853712,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046,41.2999999523
1645853713,3.2999999523,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046,41.2999999523
1645853714,3.2999999523,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046,41.0999996661
1645853715,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5,3.5,3.2999999523,3,3.2999999523,40.7999999523
1645853716,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5,3.5,3.2999999523,3,3.2999999523,40.7999999523
1645853717,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523,40.5
1645853718,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046,40.7999999523
1645853719,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046,41.2000000477
1645853720,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046,41.2000000477
1645853721,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046,41.9000000954
1645853722,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046,41.2999999523
1645853723,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046,41.2999999523
1645853724,3.9000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.4000000954,41.6000003816
1645853725,3.9000000954,3.5999999046,3.2000000477,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.4000000954,41.7000002862
1645853726,3.9000000954,3.5999999046,3.2000000477,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.9000000954,42.1000001431
1645853727,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.9000000954,41.7999999523
1645853728,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.9000000954,41.7999999523
1645853729,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.9000000954,41.5999999046
1645853730,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.4000000954,40.8000001908
1645853731,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,41.0000002385
1645853732,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,41.0000002385
1645853733,3.5,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.5,3.5,3,3.5,41.3999998569
1645853734,3.5,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.5,3.5,3,3.5,41.3999998569
1645853735,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.2000000477,3.0999999046,3.5,40.7000000477
1645853736,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.2000000477,3.0999999046,3.5,40.7000000477
1645853737,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.2000000477,3.0999999046,3.5,40.7000000477
1645853738,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,40.3999998569
1645853739,3.5,3.4000000954,3.5,3.5,3.7999999523,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,41.2999997138
1645853740,3.5,3.4000000954,3.5,3.5,3.7999999523,3.5999999046,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046,42.2000000477
1645853741,3.5,3.4000000954,3.5,3.5,3.7999999523,3.5999999046,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046,42.2000000477
1645853742,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046,41.1000003816
1645853743,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046,41.1000003816
1645853744,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,41.1000003816
1645853745,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,41.4000000954
1645853746,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523,40.7000000477
1645853747,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523,40.5
1645853748,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523,40.5
1645853749,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,41
1645853750,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,41.1000001431
1645853751,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,41.1000001431
1645853752,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.5999999046,41.7000000477
1645853753,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.4000000954,3.5,3.7999999523,3.4000000954,3.5999999046,3.5999999046,3.0999999046,3.5,41.8999998569
1645853754,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.4000000954,3.5,3.7999999523,3.4000000954,3.5999999046,3.5999999046,3.0999999046,3.5,41.8999998569
1645853755,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5,41.3000001908
1645853756,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954,40.8000004293
1645853757,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954,40.8000004293
1645853758,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,41.0000002385
1645853759,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,41.1000001431
1645853760,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.5999999046,40.8999998569
1645853761,3.2999999523,3.5,3.5,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.5999999046,41.2999997138
1645853762,3.2999999523,3.5,3.5,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.5999999046,41.2999997138
1645853763,3.2999999523,3.5,3.5,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.5999999046,41.2999997138
1645853764,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,3.5999999046,41.6999998092
1645853765,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,3.5999999046,41.6999998092
1645853766,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,3.5999999046,41.6999998092
1645853767,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.5,3.2999999523,3,3.2999999523,40.5999996661
1645853768,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.5,3.2999999523,3,3.2999999523,40.5999996661
1645853769,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,40.9000000954
1645853770,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,41.0000002385
1645853771,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,41.1000003816
1645853772,3.4000000954,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046,41.4999997615
1645853773,3.4000000954,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046,41.4999997615
1645853774,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046,41.3999996184
1645853775,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5999999046,41.5999999046
1645853776,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7000000477,41.5999999046
1645853777,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7000000477,41.5999999046
1645853778,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.7000000477,41
1645853779,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523,40.3000004293
1645853780,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523,40.3000004293
1645853781,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.0999999046,3.4000000954,40.500000477
1645853782,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.0999999046,3.4000000954,40.3000001908
1645853783,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,41.1000001431
1645853784,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,41.6000001431
1645853785,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,41.6000001431
1645853786,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,41.6000001431
1645853787,3.5,3.5,3.7000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954,41.0000002385
1645853788,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954,41
1645853789,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954,40.8999998569
1645853790,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.7000000477,41.5
1645853791,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.7000000477,41.5
1645853792,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.9000000954,3.7000000477,42
1645853793,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.7999999523,3.5,3.4000000954,3.5,41.4000000954
1645853794,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.5,3.4000000954,3.5,41.3000001908
1645853795,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,41.4000003339
1645853796,3.2000000477,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523,41.1999998092
1645853797,3.2000000477,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523,41.1999998092
1645853798,3.2000000477,3.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.2999999523,40.6999998092
1645853799,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.5,40.9999997615
1645853800,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.5,40.9999997615
1645853801,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.4000000954,40.4999997615
1645853802,3.5,3.4000000954,3.2000000477,3.5,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.4000000954,40.4000000954
