timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646438089, ,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646438090, ,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.4000000954
1646438091, ,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.0999999046,3.5
1646438092, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.0999999046,3.5
1646438093, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5999999046,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.5
1646438094, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5999999046,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646438095, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.5,3,3.5
1646438096, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.5,3,3.5
1646438097, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.5,3,3.5
1646438098, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,4.0999999046
1646438099, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,4.0999999046
1646438100, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,4.0999999046
1646438101, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.5,4,3.5,3.5
1646438102, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.5,4,3.5,3.5
1646438103, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,4,3.5,3.5
1646438104, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,4,3.5,3.5
1646438105, ,3.5,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438106, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438107, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438108, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646438109, ,3.5,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646438110, ,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438111, ,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5
1646438112, ,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,4,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438113, ,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,4,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438114, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5999999046
1646438115, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438116, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438117, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438118, ,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438119, ,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438120, ,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438121, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438122, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646438123, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646438124, ,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646438125, ,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646438126, ,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646438127, ,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646438128, ,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646438129, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646438130, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646438131, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,4.0999999046
1646438132, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,4.0999999046
1646438133, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.7000000477,4.0999999046
1646438134, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.7000000477,3.5999999046
1646438135, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954
1646438136, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954
1646438137, ,3.9000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954
1646438138, ,3.9000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5
1646438139, ,3.9000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5
1646438140, ,3.9000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5
1646438141, ,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646438142, ,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646438143, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646438144, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,4,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954
1646438145, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,4,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954
1646438146, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,4,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954
1646438147, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954
1646438148, ,3.4000000954,3.5999999046,3.4000000954,3.7000000477,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438149, ,3.4000000954,3.5999999046,3.4000000954,3.7000000477,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438150, ,3.4000000954,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438151, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646438152, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1646438153, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1646438154, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1646438155, ,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1646438156, ,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5,3.5,3,3.4000000954
1646438157, ,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5,3.5,3,3.4000000954
1646438158, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1646438159, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1646438160, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1646438161, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646438162, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646438163, ,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646438164, ,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954
1646438165, ,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954
1646438166, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954
1646438167, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438168, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438169, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646438170, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646438171, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646438172, ,3.5,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646438173, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646438174, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646438175, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646438176, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,4.1999998093,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646438177, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,4.1999998093,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646438178, ,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046
1646438179, ,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046
1646438180, ,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.4000000954,3.5999999046
1646438181, ,3.5999999046,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438182, ,3.5,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438183, ,3.5,3.2000000477,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438184, ,3.5,3.2000000477,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5
1646438185, ,3.4000000954,3.2000000477,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5
1646438186, ,3.4000000954,3.2000000477,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5
1646438187, ,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646438188, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646438189, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646438190, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1646438191, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1646438192, ,3.2999999523,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1646438193, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5
1646438194, ,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646438195, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5999999046
1646438196, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5999999046
1646438197, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5999999046
1646438198, ,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646438199, ,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646438200, ,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646438201, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438202, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438203, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438204, ,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646438205, ,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646438206, ,3.4000000954,3.5,3.2999999523,3.5,4.1999998093,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646438207, ,3.4000000954,3.5,3.2999999523,3.5,4.1999998093,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646438208, ,3.4000000954,3.5,3.2999999523,3.5,4.1999998093,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1646438209, ,3.4000000954,3.5,3.7000000477,3.5,4.1999998093,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1646438210, ,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5999999046
1646438211, ,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5999999046
1646438212, ,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5999999046
1646438213, ,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646438214, ,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2000000477
1646438215, ,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2000000477
1646438216, ,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,0,0,3.2000000477,3.5,3.4000000954,3.2999999523,3.2000000477,3.2000000477
1646438217, ,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,0,0,3.2000000477,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646438218, ,3.9000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.2000000477,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646438219, ,3.9000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438220, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5
1646438221, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3,3.5
1646438222, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3,3.5
1646438223, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3,3.5
1646438224, ,3.9000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646438225, ,3.9000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646438226, ,3.9000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646438227, ,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5
1646438228, ,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5
1646438229, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5
1646438230, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.5,3.2000000477,3.5
1646438231, ,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1646438232, ,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1646438233, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646438234, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1646438235, ,3.5,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646438236, ,3.5,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438237, ,3.5,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438238, ,3.5,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646438239, ,3.5,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5999999046
1646438240, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5999999046
1646438241, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5
1646438242, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5
1646438243, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5
1646438244, ,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646438245, ,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646438246, ,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646438247, ,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1646438248, ,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1646438249, ,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1646438250, ,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.5
1646438251, ,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.5
1646438252, ,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.5
1646438253, ,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.0999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523
1646438254, ,3.2999999523,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.0999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523
