timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644580309, ,3.7000000477,5.1999998093,3.7000000477,3.2999999523,4.5999999046,3.5999999046,5.9000000954,3.5,3.7999999523,3.2999999523,3,3.5
1644580310, ,3.7000000477,5.1999998093,3.7000000477,3.2999999523,4.5999999046,3.5,6.8000001907,3.4000000954,3.7999999523,3.2999999523,3,3.5
1644580311, ,3.5,4.5,3.7000000477,3.2999999523,4.5999999046,3.5,6.8000001907,3.4000000954,3.7000000477,3.4000000954,2.7999999523,3.5
1644580312, ,3.5,4.5,3.7000000477,3.2999999523,4.4000000954,3.5999999046,6.8000001907,3.2999999523,3.7000000477,3.4000000954,2.7999999523,3.5
1644580313, ,3.5,4.5,3.7000000477,3.2999999523,4.4000000954,3.5999999046,6.8000001907,3.2999999523,3.7000000477,3.4000000954,2.7999999523,3.2999999523
1644580314, ,3.5,4.5,3.7000000477,3.2999999523,4.4000000954,3.5999999046,6.8000001907,3.2999999523,3.5999999046,3.5,2.7999999523,3.2999999523
1644580315, ,3.7000000477,5.3000001907,3.5,3.5,4.1999998093,4.0999999046,7.0999999046,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644580316, ,3.7000000477,5.3000001907,3.5,3.5,4.1999998093,4.0999999046,7.0999999046,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644580317, ,5.1999998093,5.0999999046,3.5,3.5,4.1999998093,4.0999999046,7.0999999046,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644580318, ,5.1999998093,5.0999999046,3.4000000954,3.5,4.4000000954,5.5,6.5999999046,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644580319, ,5.1999998093,5.0999999046,3.4000000954,3.5,4.4000000954,5.5,6.5999999046,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644580320, ,5.4000000954,5.0999999046,3.4000000954,3.5,4.4000000954,5.5,6.5999999046,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644580321, ,5.4000000954,6.8000001907,4,3.2000000477,4.4000000954,5.3000001907,7,3.2999999523,4,3.4000000954,2.9000000954,3.4000000954
1644580322, ,5.4000000954,6.8000001907,4,3.2000000477,4.4000000954,5.3000001907,7,3.2999999523,4,3.4000000954,2.9000000954,3.4000000954
1644580323, ,5.4000000954,6.8000001907,4,3.2000000477,4.4000000954,5.3000001907,7,3.2999999523,4,3.4000000954,2.9000000954,3.4000000954
1644580324, ,5.5,6.8000001907,4,3.2000000477,4.4000000954,5.3000001907,7,3.2999999523,4.6999998093,3.4000000954,3,3.5
1644580325, ,5.5,6,4.5999999046,3.4000000954,4.3000001907,5.5,7.1999998093,3.4000000954,4.6999998093,3.4000000954,3,3.5
1644580326, ,5.5,6,4.5999999046,3.4000000954,4.3000001907,5.5,7.1999998093,3.4000000954,4.6999998093,3.4000000954,3,3.5
1644580327, ,5.5,6,4.5999999046,3.4000000954,4.3000001907,5.5,7.1999998093,3.4000000954,4.9000000954,3.9000000954,2.9000000954,3.5999999046
1644580328, ,5.9000000954,6.9000000954,4.3000001907,3.2999999523,4.3000001907,5.5999999046,7.0999999046,3.2999999523,4.9000000954,3.9000000954,2.9000000954,3.5999999046
1644580329, ,5.9000000954,6.9000000954,4.3000001907,3.2999999523,4.3000001907,5.5999999046,7.0999999046,3.2999999523,4.9000000954,3.9000000954,2.9000000954,3.5999999046
1644580330, ,5.9000000954,6.9000000954,4.3000001907,3.2999999523,4.3000001907,5.5999999046,7.0999999046,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644580331, ,5.8000001907,6.6999998093,6.5,3.2999999523,4.3000001907,5.5,7,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644580332, ,5.8000001907,6.6999998093,6.5,3.2999999523,4.3000001907,5.5,7,3.4000000954,4.3000001907,3.5,2.9000000954,3.4000000954
1644580333, ,5.8000001907,6.6999998093,6.5,3.2999999523,4.3000001907,5.5,7,3.4000000954,4.3000001907,3.5,2.9000000954,3.4000000954
1644580334, ,6.9000000954,6.0999999046,6.5,3.5,4.3000001907,6,7.0999999046,0,7,3.2999999523,2.9000000954,3.5
1644580335, ,6.9000000954,6.0999999046,6.5,3.5,4.3000001907,6,7.0999999046,0,7,3.2999999523,2.9000000954,3.5
1644580336, ,7.0999999046,7,7,3.2999999523,4.3000001907,7,7.0999999046,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580337, ,7.0999999046,7,7,3.2999999523,4.3000001907,7,7.0999999046,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580338, ,7.0999999046,7,7,3.2999999523,4.3000001907,7,6.0999999046,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580339, ,7.0999999046,7,7,3.2999999523,4.3000001907,7,6.0999999046,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580340, ,6.9000000954,6.9000000954,7.0999999046,3.5,4.4000000954,6.9000000954,7.0999999046,0,7.3000001907,3.2999999523,3.2999999523,3.4000000954
1644580341, ,6.9000000954,6.9000000954,7.0999999046,3.5,4.4000000954,6.9000000954,7.0999999046,0,7.3000001907,3.2999999523,3.2999999523,3.4000000954
1644580342, ,6.9000000954,6.9000000954,7.0999999046,3.5,4.4000000954,6.9000000954,7.0999999046,0,7.3000001907,3.2999999523,3.2999999523,3.4000000954
1644580343, ,7,6.9000000954,7,3.2999999523,4.4000000954,6.9000000954,7.0999999046,0,7.1999998093,3.2999999523,3,3.5
1644580344, ,7,6.9000000954,7,3.2999999523,4.1999998093,6.6999998093,7.0999999046,0,7.1999998093,3.2999999523,3,3.5
1644580345, ,7,6.9000000954,7,3.2999999523,4.1999998093,6.6999998093,7.0999999046,0,7.1999998093,3.2999999523,3,3.5
1644580346, ,7.0999999046,6.8000001907,6.8000001907,3.2999999523,4.1999998093,6.6999998093,7.0999999046,0,6.4000000954,3.5999999046,2.9000000954,3.4000000954
1644580347, ,7.0999999046,6.8000001907,6.8000001907,3.2999999523,4,7,7.0999999046,0,6.4000000954,3.5999999046,2.9000000954,3.4000000954
1644580348, ,7.0999999046,6.8000001907,6.8000001907,3.2999999523,4,7,7.0999999046,0,6.4000000954,3.5999999046,2.9000000954,3.4000000954
1644580349, ,6.6999998093,7,6.0999999046,3.2999999523,4.4000000954,6.9000000954,7.1999998093,0,7.4000000954,3.2999999523,3,3.5
1644580350, ,6.6999998093,7,6.0999999046,3.2999999523,4.4000000954,6.9000000954,7.1999998093,0,7.4000000954,3.2999999523,3,3.5
1644580351, ,6.6999998093,7,6.0999999046,3.2999999523,4.4000000954,6.9000000954,7.1999998093,0,7.4000000954,3.2999999523,3,3.5
1644580352, ,7,7.0999999046,6.9000000954,3.4000000954,4.3000001907,7.0999999046,7.1999998093,0,7.0999999046,3.5,3,3.5999999046
1644580353, ,7,7.0999999046,6.9000000954,3.4000000954,4.3000001907,7.0999999046,7.1999998093,0,7.0999999046,3.5,3,3.5999999046
1644580354, ,7.0999999046,7.0999999046,6.9000000954,3.4000000954,4.3000001907,7.0999999046,7.1999998093,0,7.0999999046,3.5,3,3.5999999046
1644580355, ,7.0999999046,7.0999999046,6.9000000954,3.4000000954,4.3000001907,7.0999999046,7.1999998093,0,7.0999999046,3.5,3,3.5999999046
1644580356, ,7.0999999046,6.8000001907,6.6999998093,3.2999999523,4.1999998093,6.8000001907,7.1999998093,0,7.1999998093,3.5,2.9000000954,3.2999999523
1644580357, ,7.0999999046,6.8000001907,6.6999998093,3.2999999523,4.1999998093,6.8000001907,7.1999998093,0,7.1999998093,3.5,2.9000000954,3.2999999523
1644580358, ,6.6999998093,7,7,3.4000000954,4.3000001907,6.9000000954,7.0999999046,0,6.9000000954,3.2999999523,3.0999999046,3.5
1644580359, ,6.6999998093,7,7,3.4000000954,4.3000001907,6.9000000954,7.0999999046,0,6.9000000954,3.2999999523,3.0999999046,3.5
1644580360, ,6.6999998093,7,7,3.4000000954,4.3000001907,6.9000000954,7.0999999046,0,6.9000000954,3.2999999523,3.0999999046,3.5
1644580361, ,6.6999998093,7,7,3.4000000954,4.3000001907,6.9000000954,7.0999999046,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580362, ,7,7,7.1999998093,3.2999999523,4.4000000954,6.9000000954,7.1999998093,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580363, ,7,7,7.1999998093,3.2999999523,4.4000000954,6.9000000954,7.1999998093,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580364, ,7,7,7.3000001907,3.7000000477,4.3000001907,7,7.3000001907,0,6.5,3.4000000954,3,3.5
1644580365, ,7,7,7.3000001907,3.7000000477,4.3000001907,7,7.3000001907,0,6.5,3.4000000954,3,3.5
1644580366, ,7,7,7.3000001907,3.7000000477,4.3000001907,7,7.3000001907,0,6.5,3.4000000954,3,3.5
1644580367, ,7,7,7.3000001907,3.7000000477,4.3000001907,7,7.3000001907,0,6.5,3.4000000954,3,3.5
1644580368, ,6.9000000954,5.4000000954,7,3.2999999523,4.4000000954,6.8000001907,7.1999998093,0,6.0999999046,3.2999999523,3,3.5
1644580369, ,6.9000000954,5.4000000954,7,3.2999999523,4.4000000954,6.8000001907,7.1999998093,0,6.0999999046,3.2999999523,3,3.5
1644580370, ,6.9000000954,5.4000000954,7,3.2999999523,4.4000000954,6.8000001907,7.1999998093,0,6.0999999046,3.2999999523,3,3.5
1644580371, ,6.8000001907,6.8000001907,7.1999998093,3.2000000477,4.3000001907,6.9000000954,7.0999999046,0,5.5,3.4000000954,2.9000000954,3.5
1644580372, ,6.8000001907,6.8000001907,7.1999998093,3.2000000477,4.3000001907,6.9000000954,7.0999999046,0,5.5,3.4000000954,2.9000000954,3.4000000954
1644580373, ,6.8000001907,6.8000001907,7.1999998093,3.2000000477,4.3000001907,6.9000000954,7.0999999046,0,5.5,3.4000000954,2.9000000954,3.4000000954
1644580374, ,7,7,6.9000000954,3.5,4.3000001907,6.9000000954,7.0999999046,0,6.9000000954,3.2999999523,2.9000000954,3.4000000954
1644580375, ,7,7,6.9000000954,3.5,4.3000001907,7,7,0,6.9000000954,3.2999999523,3,3.5999999046
1644580376, ,6.9000000954,6.9000000954,7.0999999046,3.2000000477,4.3000001907,7,7,0,6.9000000954,3.2999999523,3,3.5999999046
1644580377, ,6.9000000954,6.9000000954,7.0999999046,3.2000000477,4.3000001907,7,7,0,7.4000000954,3.2999999523,3,3.5999999046
1644580378, ,6.9000000954,6.9000000954,7.0999999046,3.2000000477,4.4000000954,7,5.3000001907,0,7.4000000954,3.5,3,3.4000000954
1644580379, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.4000000954,7,5.3000001907,0,7.1999998093,3.5,3,3.4000000954
1644580380, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.4000000954,6.8000001907,5.3000001907,0,7.1999998093,3.5,3,3.4000000954
1644580381, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.4000000954,6.8000001907,5.3000001907,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580382, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.4000000954,6.8000001907,5.3000001907,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580383, ,7.1999998093,7.1999998093,6.1999998093,3.4000000954,4.3000001907,6.5999999046,7.1999998093,0,7.1999998093,3.4000000954,2.9000000954,3.4000000954
1644580384, ,7.1999998093,7.1999998093,6.1999998093,3.4000000954,4.3000001907,6.5999999046,7.1999998093,0,7.0999999046,3.2999999523,3,3.4000000954
1644580385, ,7.1999998093,7.1999998093,6.1999998093,3.4000000954,4.3000001907,6.5999999046,7.1999998093,0,7.0999999046,3.2999999523,3,3.4000000954
1644580386, ,7,7.1999998093,6.1999998093,3.4000000954,4.3000001907,6.5999999046,7.1999998093,0,7.0999999046,3.2999999523,3,3.4000000954
1644580387, ,7,6.9000000954,6.3000001907,3.2999999523,4.3000001907,7.0999999046,7.1999998093,0,7.5,3.5,2.9000000954,3.2999999523
1644580388, ,7,6.9000000954,6.3000001907,3.2999999523,4.3000001907,7.0999999046,7.1999998093,0,7.5,3.5,2.9000000954,3.2999999523
1644580389, ,7,6.9000000954,6.3000001907,3.2999999523,4.3000001907,7.0999999046,7.1999998093,0,7.5,3.5,2.9000000954,3.2999999523
1644580390, ,7.0999999046,7.0999999046,7,3.4000000954,4.3000001907,7,7.0999999046,0,6.8000001907,3.2999999523,3.0999999046,3.4000000954
1644580391, ,7.0999999046,7.0999999046,7,3.4000000954,4.3000001907,7,7.0999999046,0,6.8000001907,3.2999999523,3.0999999046,3.4000000954
1644580392, ,7.0999999046,7.0999999046,7,3.4000000954,4.3000001907,7,7.0999999046,0,6.8000001907,3.2999999523,3.0999999046,3.4000000954
1644580393, ,7.1999998093,6.6999998093,7.0999999046,3.2999999523,4.1999998093,7,7.1999998093,0,7.0999999046,4.0999999046,3,3.5
1644580394, ,7.1999998093,6.6999998093,7.0999999046,3.2999999523,4.1999998093,7,7.1999998093,0,7.0999999046,4.0999999046,3,3.5
1644580395, ,7.1999998093,7,7.0999999046,3.2000000477,4.1999998093,7.0999999046,5.8000001907,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580396, ,7.1999998093,7,7.0999999046,3.2000000477,4.1999998093,7.0999999046,5.8000001907,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580397, ,7.1999998093,7,7.0999999046,3.2000000477,4.1999998093,7.0999999046,5.8000001907,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580398, ,7.1999998093,7,7,3.2999999523,4.1999998093,7,5.8000001907,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644580399, ,7.1999998093,7,7,3.2999999523,4.1999998093,7,5.8000001907,0,7.6999998093,3.4000000954,3,3.5
1644580400, ,7.1999998093,7,7,3.2999999523,4.1999998093,7,7.0999999046,0,7.6999998093,3.4000000954,3,3.5
1644580401, ,7.1999998093,7,7,3.2999999523,4.1999998093,7,7.0999999046,0,7.6999998093,3.4000000954,3,3.5
1644580402, ,6.1999998093,7,7.3000001907,3.2999999523,4.3000001907,7.1999998093,6.9000000954,0,7.4000000954,3.4000000954,2.9000000954,3.2999999523
1644580403, ,6.1999998093,7,7.3000001907,3.2999999523,4.3000001907,7.1999998093,6.9000000954,0,7.4000000954,3.4000000954,2.9000000954,3.2999999523
1644580404, ,7.0999999046,6.9000000954,7.0999999046,3.2999999523,4.3000001907,7.1999998093,6.9000000954,0,7.4000000954,3.4000000954,2.9000000954,3.2999999523
1644580405, ,7.0999999046,6.9000000954,7.0999999046,3.2999999523,4.3000001907,5.6999998093,7.0999999046,0,7.5,3.4000000954,3.2999999523,3.5
1644580406, ,7.0999999046,6.9000000954,7.0999999046,3.2999999523,4.3000001907,5.6999998093,7.0999999046,0,7.5,3.4000000954,3.2999999523,3.5
1644580407, ,7.3000001907,6.9000000954,7.0999999046,3.4000000954,4.3000001907,5.6999998093,7.0999999046,0,7.5,3.4000000954,3.2999999523,3.5
1644580408, ,7.3000001907,6.9000000954,7.0999999046,3.4000000954,4.3000001907,5.6999998093,7.0999999046,0,7.3000001907,3.4000000954,3.2999999523,3.5
1644580409, ,7.3000001907,6.9000000954,7.0999999046,3.4000000954,4.1999998093,7.0999999046,7.1999998093,0,7.3000001907,3.4000000954,3,3.5
1644580410, ,7.3000001907,6.9000000954,7.0999999046,3.4000000954,4.1999998093,7.0999999046,7.1999998093,0,7.3000001907,3.4000000954,3,3.5
1644580411, ,7.1999998093,7,6.9000000954,3.2000000477,4.9000000954,7.1999998093,7.0999999046,0,7.4000000954,3.5,2.9000000954,3.5
1644580412, ,7.1999998093,7,6.9000000954,3.2000000477,4.9000000954,7.1999998093,7.0999999046,0,7.4000000954,3.5,2.9000000954,3.5
1644580413, ,7.1999998093,7,6.9000000954,3.2000000477,4.9000000954,7.1999998093,7.0999999046,0,7.4000000954,3.5,2.9000000954,3.5
1644580414, ,6.9000000954,7,6.9000000954,3.2000000477,4.9000000954,7.1999998093,7.0999999046,0,7.4000000954,3.5,2.9000000954,3.5
1644580415, ,6.9000000954,7,7.3000001907,3.4000000954,4.4000000954,7,5.6999998093,0,7.6999998093,3.2999999523,3.0999999046,3.5
1644580416, ,6.9000000954,7,7.3000001907,3.4000000954,4.4000000954,7,5.6999998093,0,7.6999998093,3.2999999523,3.0999999046,3.5
1644580417, ,7,6.0999999046,6,3.2999999523,4.3000001907,7.1999998093,5.5,0,7.6999998093,3.2999999523,3.0999999046,3.5
1644580418, ,7,6.0999999046,6,3.2999999523,4.3000001907,7.1999998093,5.5,0,7.6999998093,3.5999999046,3,3.4000000954
1644580419, ,7,6.0999999046,6,3.2999999523,4.3000001907,7.1999998093,5.5,0,7.6999998093,3.5999999046,3,3.4000000954
1644580420, ,7,6.0999999046,6,3.2999999523,4.3000001907,7.1999998093,5.5,0,7.6999998093,3.5999999046,3,3.4000000954
1644580421, ,7.1999998093,7,7,3.4000000954,4.1999998093,7.1999998093,7.1999998093,0,6.6999998093,3.5,2.9000000954,3.2999999523
1644580422, ,7.1999998093,7,7,3.4000000954,4.1999998093,7.1999998093,7.1999998093,0,6.6999998093,3.5,2.9000000954,3.2999999523
1644580423, ,7.1999998093,7,7,3.4000000954,4.1999998093,7.1999998093,7.1999998093,0,6.6999998093,3.5,2.9000000954,3.2999999523
1644580424, ,7.0999999046,7,7.1999998093,3.4000000954,4.4000000954,7.1999998093,7.0999999046,0,7.4000000954,3.4000000954,3.0999999046,3.5
1644580425, ,7.0999999046,7,7.1999998093,3.4000000954,4.4000000954,7.1999998093,7.0999999046,0,7.4000000954,3.4000000954,3.0999999046,3.5
1644580426, ,7.0999999046,7,7.1999998093,3.4000000954,4.4000000954,7.1999998093,7.0999999046,0,7.4000000954,3.4000000954,3.0999999046,3.5
1644580427, ,7.0999999046,6.9000000954,7,3.2000000477,4.4000000954,7,7.0999999046,0,7.4000000954,3.5,2.7999999523,3.5
1644580428, ,7.0999999046,6.9000000954,7,3.2000000477,4.4000000954,7,5.5999999046,0,7.4000000954,3.5,2.7999999523,3.5
1644580429, ,7.0999999046,6.9000000954,7,3.2000000477,4.4000000954,7,5.5999999046,0,7.4000000954,3.5,2.7999999523,3.5
1644580430, ,6.8000001907,7,6.8000001907,3.4000000954,4.3000001907,6.5999999046,5.5999999046,0,7.1999998093,3.2999999523,3,3.2999999523
1644580431, ,6.8000001907,7,6.8000001907,3.4000000954,4.3000001907,6.5999999046,6.1999998093,0,7.1999998093,3.2999999523,3,3.2999999523
1644580432, ,7.0999999046,6.6999998093,7.3000001907,3.4000000954,4.4000000954,6.5999999046,6.1999998093,0,6.8000001907,3.2999999523,3,3.2999999523
1644580433, ,7.0999999046,6.6999998093,7.3000001907,3.4000000954,4.4000000954,7.1999998093,7.0999999046,0,6.8000001907,3.2999999523,3,3.2999999523
1644580434, ,7.0999999046,6.6999998093,7.3000001907,3.4000000954,4.4000000954,7.1999998093,7.0999999046,0,6.8000001907,3.2999999523,3,3.4000000954
1644580435, ,6.9000000954,6.9000000954,7.0999999046,3.2999999523,4.4000000954,7.1999998093,7.0999999046,0,7.0999999046,3.5,2.9000000954,3.4000000954
1644580436, ,6.9000000954,6.9000000954,7.0999999046,3.2999999523,4.4000000954,7.1999998093,7.0999999046,0,7.0999999046,3.5,2.9000000954,3.2999999523
1644580437, ,6.9000000954,6.9000000954,7.0999999046,3.2999999523,4.4000000954,5.5999999046,5.5999999046,0,7.0999999046,3.5,2.9000000954,3.2999999523
1644580438, ,7.0999999046,7.0999999046,6.4000000954,3.2999999523,4.4000000954,5.5999999046,5.5999999046,0,6.0999999046,3.2999999523,2.9000000954,3.2999999523
1644580439, ,7.0999999046,7.0999999046,6.4000000954,3.5,4.3000001907,7,7.1999998093,0,6.0999999046,3.2999999523,3,3.5999999046
1644580440, ,7.0999999046,7.0999999046,6.4000000954,3.5,4.3000001907,7,7.1999998093,0,6.0999999046,3.2999999523,3,3.5999999046
1644580441, ,7.0999999046,7.0999999046,6.4000000954,3.5,4.3000001907,7,7.1999998093,0,6.0999999046,3.2999999523,3,3.5999999046
1644580442, ,6.9000000954,7,6.6999998093,3.2999999523,4.1999998093,6.5,5.6999998093,0,5.6999998093,3.2999999523,3,3.5999999046
1644580443, ,6.9000000954,7,6.6999998093,3.2999999523,4.1999998093,6.5,5.6999998093,0,5.6999998093,3.4000000954,2.9000000954,3.4000000954
1644580444, ,6.9000000954,7,6.6999998093,3.2999999523,4.1999998093,6.5,5.6999998093,0,5.6999998093,3.4000000954,2.9000000954,3.4000000954
1644580445, ,6.9000000954,6.8000001907,6.6999998093,3.2999999523,4.1999998093,6.5,5.6999998093,0,5.6999998093,3.4000000954,2.9000000954,3.4000000954
1644580446, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.1999998093,5.1999998093,7.0999999046,0,7.9000000954,3.5,2.9000000954,3.4000000954
1644580447, ,6.9000000954,6.8000001907,6.9000000954,3.2000000477,4.1999998093,5.1999998093,7.0999999046,0,7.9000000954,3.5,2.9000000954,3.4000000954
1644580448, ,7.0999999046,6.9000000954,6.3000001907,3.4000000954,4.4000000954,4.9000000954,5.6999998093,0,7.0999999046,3.2999999523,3.0999999046,3.5
1644580449, ,7.0999999046,6.9000000954,6.3000001907,3.4000000954,4.4000000954,4.9000000954,5.6999998093,0,7.0999999046,3.2999999523,3.0999999046,3.5
1644580450, ,7.0999999046,6.9000000954,6.3000001907,3.4000000954,4.4000000954,4.9000000954,5.6999998093,0,7.0999999046,3.2999999523,3.0999999046,3.5
1644580451, ,7.0999999046,6.9000000954,6.3000001907,3.4000000954,4.4000000954,4.9000000954,5.6999998093,0,7.0999999046,3.2999999523,3.0999999046,3.5
1644580452, ,7.0999999046,7,6.6999998093,3.2999999523,4.4000000954,7,7.3000001907,0,7.6999998093,3.5,2.9000000954,3.2000000477
1644580453, ,7.0999999046,7,6.6999998093,3.2999999523,4.4000000954,7,7.3000001907,0,7.6999998093,3.5,2.9000000954,3.2000000477
1644580454, ,7.0999999046,7,6.6999998093,3.2999999523,4.4000000954,7,7.3000001907,0,7.6999998093,3.5,2.9000000954,3.2000000477
1644580455, ,7.0999999046,6.9000000954,7.1999998093,3.4000000954,4.1999998093,7.0999999046,5.5,0,7.5999999046,3.4000000954,3,3.7000000477
1644580456, ,7.0999999046,6.9000000954,7.1999998093,3.4000000954,4.1999998093,7.0999999046,5.5,0,7.5999999046,3.4000000954,3,3.7000000477
1644580457, ,7.0999999046,6.9000000954,7.1999998093,3.4000000954,4.1999998093,7.0999999046,5.5,0,7.5999999046,3.4000000954,3,3.7000000477
1644580458, ,7.0999999046,6.9000000954,7,3.4000000954,4.4000000954,5.6999998093,6.4000000954,0,5.4000000954,3.2999999523,3,3.5999999046
