Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611649196, 6033, All, -1,6, 1, 8, 0, 0, 1, 0, 0, 0, 10, 3,14.00000023843,0.75,0,16,2,2,345,1,48,0,414
1611649197, 6034, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649197, 6034, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.90000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649197, 6034, 192.168.1.163, 3,1, 0, 2, 0, 0, 1, 0, 0, 0, 3, 1,3.40000009537,0.75, 0, 5, 0, 0, 106, 1, 11, 0,123
1611649197, 6034, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.29999995232,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649197, 6034, All, -1,6, 1, 8, 0, 0, 1, 0, 0, 0, 10, 3,14.00000023843,0.75,0,16,2,2,345,1,48,0,414
1611649198, 6035, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.79999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649198, 6035, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649198, 6035, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.29999995232,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649198, 6035, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.40000009537,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649198, 6035, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,13.70000004769,0.75,0,16,2,2,346,1,48,0,415
1611649199, 6036, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.79999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649199, 6036, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649199, 6036, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.29999995232,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649199, 6036, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.40000009537,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649199, 6036, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,13.70000004769,0.75,0,16,2,2,346,1,48,0,415
1611649200, 6037, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.79999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649200, 6037, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649200, 6037, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.29999995232,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649200, 6037, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.40000009537,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649200, 6037, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,13.70000004769,0.75,0,16,2,2,346,1,48,0,415
1611649201, 6038, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,4.59999990463,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649201, 6038, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649201, 6038, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649201, 6038, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.70000004768,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649201, 6038, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,15.49999999999,0.75,0,16,2,2,346,1,48,0,415
1611649202, 6039, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,4.59999990463,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649202, 6039, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649202, 6039, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649202, 6039, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.70000004768,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649202, 6039, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,15.49999999999,0.75,0,16,2,2,346,1,48,0,415
1611649203, 6040, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,4.69999980927,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649203, 6040, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.40000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649203, 6040, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649203, 6040, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.59999990463,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649203, 6040, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,16.69999980927,0.75,0,16,2,2,346,1,48,0,415
1611649204, 6041, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,4.69999980927,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649204, 6041, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.40000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649204, 6041, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649204, 6041, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.59999990463,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649204, 6041, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,16.69999980927,0.75,0,16,2,2,346,1,48,0,415
1611649205, 6042, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,4.69999980927,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649205, 6042, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.40000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649205, 6042, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649205, 6042, 192.168.1.164, 4,1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.59999990463,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649205, 6042, All, -1,6, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,16.69999980927,0.75,0,16,2,2,346,1,48,0,415
1611649206, 6043, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.70000004768,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649206, 6043, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649206, 6043, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649206, 6043, 192.168.1.164, 4,2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649206, 6043, All, -1,7, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.40000009537,0.75,0,16,2,2,346,1,48,0,415
1611649207, 6044, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.70000004768,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649207, 6044, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649207, 6044, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649207, 6044, 192.168.1.164, 4,2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649207, 6044, All, -1,7, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.40000009537,0.75,0,16,2,2,346,1,48,0,415
1611649208, 6045, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.70000004768,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649208, 6045, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649208, 6045, 192.168.1.163, 3,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649208, 6045, 192.168.1.164, 4,2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649208, 6045, All, -1,7, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.40000009537,0.75,0,16,2,2,346,1,48,0,415
1611649209, 6046, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.79999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649209, 6046, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649209, 6046, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.29999995232,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649209, 6046, 192.168.1.164, 4,2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.40000009537,0.75, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649209, 6046, All, -1,8, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.00000000001,0.75,0,16,2,2,346,1,48,0,415
1611649210, 6047, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.79999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649210, 6047, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649210, 6047, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.29999995232,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649210, 6047, 192.168.1.164, 4,1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 4, 2, 1, 80, 0, 12, 0,99
1611649210, 6047, All, -1,7, 1, 9, 0, 0, 0, 0, 0, 0, 10, 3,14.00000000001,0.75,0,16,2,2,346,1,48,0,415
1611649211, 6048, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649211, 6048, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.90000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649211, 6048, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649211, 6048, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.5,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649211, 6048, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.50000023842,0.75,0,18,2,2,346,1,48,0,417
1611649212, 6049, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649212, 6049, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.90000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649212, 6049, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649212, 6049, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.5,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649212, 6049, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.50000023842,0.75,0,18,2,2,346,1,48,0,417
1611649213, 6050, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649213, 6050, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.90000009537,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649213, 6050, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649213, 6050, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.5,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649213, 6050, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.50000023842,0.75,0,18,2,2,346,1,48,0,417
1611649214, 6051, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.5,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649214, 6051, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649214, 6051, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649214, 6051, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649214, 6051, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.10000014306,0.75,0,18,2,2,346,1,48,0,417
1611649215, 6052, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.5,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649215, 6052, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649215, 6052, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649215, 6052, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649215, 6052, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.10000014306,0.75,0,18,2,2,346,1,48,0,417
1611649216, 6053, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649216, 6053, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649216, 6053, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649216, 6053, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649216, 6053, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,13.80000019074,0.75,0,18,2,2,346,1,48,0,417
1611649217, 6054, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649217, 6054, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649217, 6054, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649217, 6054, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4.90000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649217, 6054, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,15.60000014305,0.75,0,18,2,2,346,1,48,0,417
1611649218, 6055, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649218, 6055, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649218, 6055, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649218, 6055, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4.90000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649218, 6055, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,15.60000014305,0.75,0,18,2,2,346,1,48,0,417
1611649219, 6056, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649219, 6056, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649219, 6056, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649219, 6056, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4.90000009537,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649219, 6056, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,15.60000014305,0.75,0,18,2,2,346,1,48,0,417
1611649220, 6057, 192.168.1.161, 1,0, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649220, 6057, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649220, 6057, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649220, 6057, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.79999995232,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649220, 6057, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.79999995232,0.75,0,18,2,2,346,1,48,0,417
1611649221, 6058, 192.168.1.161, 1,1, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.40000009537,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649221, 6058, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649221, 6058, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,4,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649221, 6058, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.79999995232,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649221, 6058, All, -1,8, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.79999995232,0.75,0,18,2,2,346,1,48,0,417
1611649222, 6059, 192.168.1.161, 1,1, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.29999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649222, 6059, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649222, 6059, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649222, 6059, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649222, 6059, All, -1,8, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.40000009537,0.75,0,18,2,2,346,1,48,0,417
1611649223, 6060, 192.168.1.161, 1,1, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.29999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649223, 6060, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649223, 6060, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649223, 6060, 192.168.1.164, 4,1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.70000004768,0.5, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649223, 6060, All, -1,8, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14.40000009537,0.75,0,18,2,2,346,1,48,0,417
1611649224, 6061, 192.168.1.161, 1,1, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.29999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649224, 6061, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649224, 6061, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649224, 6061, 192.168.1.164, 4,0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.70000004768,0.75, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649224, 6061, All, -1,7, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.40000009537,0.75,0,18,2,2,346,1,48,0,417
1611649225, 6062, 192.168.1.161, 1,1, 1, 3, 0, 0, 0, 0, 0, 0, 4, 1,3.29999995232,1, 0, 7, 0, 1, 102, 0, 13, 0,123
1611649225, 6062, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649225, 6062, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649225, 6062, 192.168.1.164, 4,0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.70000004768,0.75, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649225, 6062, All, -1,7, 1, 8, 0, 0, 0, 0, 0, 0, 9, 3,14.40000009537,0.75,0,18,2,2,346,1,48,0,417
1611649226, 6063, 192.168.1.161, 1,1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 8, 0, 1, 102, 0, 13, 0,124
1611649226, 6063, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649226, 6063, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649226, 6063, 192.168.1.164, 4,0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649226, 6063, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14,0.75,0,19,2,2,346,1,48,0,418
1611649227, 6064, 192.168.1.161, 1,1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 8, 0, 1, 102, 0, 13, 0,124
1611649227, 6064, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649227, 6064, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649227, 6064, 192.168.1.164, 4,0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649227, 6064, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,14,0.75,0,19,2,2,346,1,48,0,418
1611649228, 6065, 192.168.1.161, 1,1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1,4.69999980927,0.75, 0, 8, 0, 1, 102, 0, 13, 0,124
1611649228, 6065, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,0, 0, 0, 0, 0, 57, 0, 12, 0,69
1611649228, 6065, 192.168.1.163, 3,2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1,3.40000009537,0.5, 0, 5, 0, 0, 107, 1, 11, 0,124
1611649228, 6065, 192.168.1.164, 4,0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1,3.5,0.75, 0, 6, 2, 1, 80, 0, 12, 0,101
1611649228, 6065, All, -1,7, 1, 7, 0, 0, 0, 0, 0, 0, 8, 3,15.59999990464,0.75,0,19,2,2,346,1,48,0,418
