1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612337329 mDiffFit_ID0000238 EXECUTE 19650.0 condorpool - 79
1612337329 mDiffFit_ID0000278 EXECUTE 19651.0 condorpool - 80
1612337331 mDiffFit_ID0000182 JOB_TERMINATED 19648.0 condorpool - 77
1612337343 mDiffFit_ID0000182 JOB_SUCCESS 0 condorpool - 77
1612337343 mDiffFit_ID0000182 POST_SCRIPT_STARTED 19648.0 condorpool - 77
1612337336 mDiffFit_ID0000238 JOB_TERMINATED 19650.0 condorpool - 79
1612337343 mDiffFit_ID0000238 JOB_SUCCESS 0 condorpool - 79
1612337343 mDiffFit_ID0000238 POST_SCRIPT_STARTED 19650.0 condorpool - 79
1612337338 mDiffFit_ID0000278 JOB_TERMINATED 19651.0 condorpool - 80
1612337343 mDiffFit_ID0000278 JOB_SUCCESS 0 condorpool - 80
1612337343 mDiffFit_ID0000278 POST_SCRIPT_STARTED 19651.0 condorpool - 80
1612337339 mDiffFit_ID0000293 JOB_TERMINATED 19652.0 condorpool - 81
1612337343 mDiffFit_ID0000293 JOB_SUCCESS 0 condorpool - 81
1612337343 mDiffFit_ID0000293 POST_SCRIPT_STARTED 19652.0 condorpool - 81
1612337340 mDiffFit_ID0000290 EXECUTE 19654.0 condorpool - 83
1612337341 mDiffFit_ID0000188 EXECUTE 19653.0 condorpool - 82
1612337342 mDiffFit_ID0000201 SUBMIT 19663.0 condorpool - 92
1612337345 mDiffFit_ID0000182 POST_SCRIPT_TERMINATED 19648.0 condorpool - 77
1612337357 mDiffFit_ID0000182 POST_SCRIPT_SUCCESS 0 condorpool - 77
1612337345 mDiffFit_ID0000238 POST_SCRIPT_TERMINATED 19650.0 condorpool - 79
1612337357 mDiffFit_ID0000238 POST_SCRIPT_SUCCESS 0 condorpool - 79
1612337346 mDiffFit_ID0000278 POST_SCRIPT_TERMINATED 19651.0 condorpool - 80
1612337357 mDiffFit_ID0000278 POST_SCRIPT_SUCCESS 0 condorpool - 80
1612337346 mDiffFit_ID0000290 JOB_TERMINATED 19654.0 condorpool - 83
1612337357 mDiffFit_ID0000290 JOB_SUCCESS 0 condorpool - 83
1612337357 mDiffFit_ID0000290 POST_SCRIPT_STARTED 19654.0 condorpool - 83
1612337346 mDiffFit_ID0000293 POST_SCRIPT_TERMINATED 19652.0 condorpool - 81
1612337357 mDiffFit_ID0000293 POST_SCRIPT_SUCCESS 0 condorpool - 81
1612337346 mDiffFit_ID0000233 EXECUTE 19655.0 condorpool - 84
1612337351 mDiffFit_ID0000197 SUBMIT 19664.0 condorpool - 93
1612337353 mProject_ID0000163 JOB_TERMINATED 19595.0 condorpool - 24
1612337357 mProject_ID0000163 JOB_SUCCESS 0 condorpool - 24
1612337357 mProject_ID0000163 POST_SCRIPT_STARTED 19595.0 condorpool - 24
1612337354 mProject_ID0000161 JOB_TERMINATED 19606.0 condorpool - 35
1612337357 mProject_ID0000161 JOB_SUCCESS 0 condorpool - 35
1612337357 mProject_ID0000161 POST_SCRIPT_STARTED 19606.0 condorpool - 35
1612337355 mProject_ID0000171 JOB_TERMINATED 19605.0 condorpool - 34
1612337357 mProject_ID0000171 JOB_SUCCESS 0 condorpool - 34
1612337357 mProject_ID0000171 POST_SCRIPT_STARTED 19605.0 condorpool - 34
1612337356 mDiffFit_ID0000273 EXECUTE 19656.0 condorpool - 85
1612337355 mProject_ID0000166 JOB_TERMINATED 19607.0 condorpool - 36
1612337357 mProject_ID0000166 JOB_SUCCESS 0 condorpool - 36
1612337357 mProject_ID0000166 POST_SCRIPT_STARTED 19607.0 condorpool - 36
1612337356 mDiffFit_ID0000174 SUBMIT 19665.0 condorpool - 94
1612337358 mDiffFit_ID0000290 POST_SCRIPT_TERMINATED 19654.0 condorpool - 83
1612337369 mDiffFit_ID0000290 POST_SCRIPT_SUCCESS 0 condorpool - 83
1612337359 mProject_ID0000163 POST_SCRIPT_TERMINATED 19595.0 condorpool - 24
1612337369 mProject_ID0000163 POST_SCRIPT_SUCCESS 0 condorpool - 24
1612337359 mProject_ID0000161 POST_SCRIPT_TERMINATED 19606.0 condorpool - 35
1612337369 mProject_ID0000161 POST_SCRIPT_SUCCESS 0 condorpool - 35
1612337359 mDiffFit_ID0000233 JOB_TERMINATED 19655.0 condorpool - 84
1612337369 mDiffFit_ID0000233 JOB_SUCCESS 0 condorpool - 84
1612337369 mDiffFit_ID0000233 POST_SCRIPT_STARTED 19655.0 condorpool - 84
1612337360 mProject_ID0000171 POST_SCRIPT_TERMINATED 19605.0 condorpool - 34
1612337369 mProject_ID0000171 POST_SCRIPT_SUCCESS 0 condorpool - 34
1612337361 mProject_ID0000166 POST_SCRIPT_TERMINATED 19607.0 condorpool - 36
1612337369 mProject_ID0000166 POST_SCRIPT_SUCCESS 0 condorpool - 36
1612337363 mDiffFit_ID0000188 JOB_TERMINATED 19653.0 condorpool - 82
1612337369 mDiffFit_ID0000188 JOB_SUCCESS 0 condorpool - 82
1612337369 mDiffFit_ID0000188 POST_SCRIPT_STARTED 19653.0 condorpool - 82
1612337365 mDiffFit_ID0000196 SUBMIT 19666.0 condorpool - 95
1612337366 mProject_ID0000160 JOB_TERMINATED 19634.0 condorpool - 63
1612337369 mProject_ID0000160 JOB_SUCCESS 0 condorpool - 63
1612337369 mProject_ID0000160 POST_SCRIPT_STARTED 19634.0 condorpool - 63
1612337368 mDiffFit_ID0000199 SUBMIT 19667.0 condorpool - 96
1612337370 mProject_ID0000164 JOB_TERMINATED 19614.0 condorpool - 43
1612337384 mProject_ID0000164 JOB_SUCCESS 0 condorpool - 43
1612337384 mProject_ID0000164 POST_SCRIPT_STARTED 19614.0 condorpool - 43
1612337371 mDiffFit_ID0000233 POST_SCRIPT_TERMINATED 19655.0 condorpool - 84
1612337384 mDiffFit_ID0000233 POST_SCRIPT_SUCCESS 0 condorpool - 84
1612337372 mDiffFit_ID0000188 POST_SCRIPT_TERMINATED 19653.0 condorpool - 82
1612337384 mDiffFit_ID0000188 POST_SCRIPT_SUCCESS 0 condorpool - 82
1612337372 mProject_ID0000160 POST_SCRIPT_TERMINATED 19634.0 condorpool - 63
1612337384 mProject_ID0000160 POST_SCRIPT_SUCCESS 0 condorpool - 63
1612337372 mDiffFit_ID0000280 EXECUTE 19660.0 condorpool - 89
1612337372 mProject_ID0000169 JOB_TERMINATED 19617.0 condorpool - 46
1612337384 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 46
1612337384 mProject_ID0000169 POST_SCRIPT_STARTED 19617.0 condorpool - 46
1612337373 mDiffFit_ID0000283 EXECUTE 19657.0 condorpool - 86
1612337376 mDiffFit_ID0000191 EXECUTE 19661.0 condorpool - 90
1612337380 clean_up_local_level_3_9 SUBMIT 19668.0 local - 97
1612337383 mDiffFit_ID0000280 JOB_TERMINATED 19660.0 condorpool - 89
1612337384 mDiffFit_ID0000280 JOB_SUCCESS 0 condorpool - 89
1612337384 mDiffFit_ID0000280 POST_SCRIPT_STARTED 19660.0 condorpool - 89
1612337384 clean_up_local_level_3_9 EXECUTE 19668.0 local - 97
1612337385 mProject_ID0000164 POST_SCRIPT_TERMINATED 19614.0 condorpool - 43
1612337400 mProject_ID0000164 POST_SCRIPT_SUCCESS 0 condorpool - 43
1612337386 mProject_ID0000169 POST_SCRIPT_TERMINATED 19617.0 condorpool - 46
1612337400 mProject_ID0000169 POST_SCRIPT_SUCCESS 0 condorpool - 46
1612337387 mDiffFit_ID0000280 POST_SCRIPT_TERMINATED 19660.0 condorpool - 89
1612337400 mDiffFit_ID0000280 POST_SCRIPT_SUCCESS 0 condorpool - 89
1612337388 mDiffFit_ID0000282 EXECUTE 19658.0 condorpool - 87
1612337388 mDiffFit_ID0000183 EXECUTE 19659.0 condorpool - 88
1612337388 mDiffFit_ID0000202 EXECUTE 19662.0 condorpool - 91
1612337390 mDiffFit_ID0000228 SUBMIT 19669.0 condorpool - 98
1612337393 mDiffFit_ID0000248 SUBMIT 19670.0 condorpool - 99
1612337394 clean_up_local_level_3_9 JOB_TERMINATED 19668.0 local - 97
1612337400 clean_up_local_level_3_9 JOB_SUCCESS 0 local - 97
1612337400 clean_up_local_level_3_9 POST_SCRIPT_STARTED 19668.0 local - 97
1612337395 mDiffFit_ID0000273 JOB_TERMINATED 19656.0 condorpool - 85
1612337400 mDiffFit_ID0000273 JOB_SUCCESS 0 condorpool - 85
1612337400 mDiffFit_ID0000273 POST_SCRIPT_STARTED 19656.0 condorpool - 85
1612337396 mDiffFit_ID0000202 JOB_TERMINATED 19662.0 condorpool - 91
1612337400 mDiffFit_ID0000202 JOB_SUCCESS 0 condorpool - 91
1612337400 mDiffFit_ID0000202 POST_SCRIPT_STARTED 19662.0 condorpool - 91
1612337397 mDiffFit_ID0000191 JOB_TERMINATED 19661.0 condorpool - 90
1612337400 mDiffFit_ID0000191 JOB_SUCCESS 0 condorpool - 90
1612337400 mDiffFit_ID0000191 POST_SCRIPT_STARTED 19661.0 condorpool - 90
1612337398 mDiffFit_ID0000247 SUBMIT 19671.0 condorpool - 100
1612337401 clean_up_local_level_3_9 POST_SCRIPT_TERMINATED 19668.0 local - 97
1612337412 clean_up_local_level_3_9 POST_SCRIPT_SUCCESS 0 local - 97
1612337401 mDiffFit_ID0000273 POST_SCRIPT_TERMINATED 19656.0 condorpool - 85
1612337412 mDiffFit_ID0000273 POST_SCRIPT_SUCCESS 0 condorpool - 85
1612337402 mDiffFit_ID0000183 JOB_TERMINATED 19659.0 condorpool - 88
1612337412 mDiffFit_ID0000183 JOB_SUCCESS 0 condorpool - 88
1612337412 mDiffFit_ID0000183 POST_SCRIPT_STARTED 19659.0 condorpool - 88
1612337402 mDiffFit_ID0000202 POST_SCRIPT_TERMINATED 19662.0 condorpool - 91
1612337412 mDiffFit_ID0000202 POST_SCRIPT_SUCCESS 0 condorpool - 91
1612337403 mDiffFit_ID0000191 POST_SCRIPT_TERMINATED 19661.0 condorpool - 90
1612337412 mDiffFit_ID0000191 POST_SCRIPT_SUCCESS 0 condorpool - 90
1612337403 mDiffFit_ID0000201 EXECUTE 19663.0 condorpool - 92
1612337403 mProject_ID0000165 JOB_TERMINATED 19636.0 condorpool - 65
1612337412 mProject_ID0000165 JOB_SUCCESS 0 condorpool - 65
1612337412 mProject_ID0000165 POST_SCRIPT_STARTED 19636.0 condorpool - 65
1612337408 mDiffFit_ID0000242 SUBMIT 19672.0 condorpool - 101
1612337410 mDiffFit_ID0000243 SUBMIT 19673.0 condorpool - 102
1612337412 mDiffFit_ID0000201 JOB_TERMINATED 19663.0 condorpool - 92
1612337425 mDiffFit_ID0000201 JOB_SUCCESS 0 condorpool - 92
1612337425 mDiffFit_ID0000201 POST_SCRIPT_STARTED 19663.0 condorpool - 92
1612337414 mDiffFit_ID0000183 POST_SCRIPT_TERMINATED 19659.0 condorpool - 88
1612337425 mDiffFit_ID0000183 POST_SCRIPT_SUCCESS 0 condorpool - 88
1612337414 mProject_ID0000165 POST_SCRIPT_TERMINATED 19636.0 condorpool - 65
1612337425 mProject_ID0000165 POST_SCRIPT_SUCCESS 0 condorpool - 65
1612337416 mDiffFit_ID0000283 JOB_TERMINATED 19657.0 condorpool - 86
1612337425 mDiffFit_ID0000283 JOB_SUCCESS 0 condorpool - 86
1612337425 mDiffFit_ID0000283 POST_SCRIPT_STARTED 19657.0 condorpool - 86
1612337420 mDiffFit_ID0000178 SUBMIT 19674.0 condorpool - 103
1612337423 mDiffFit_ID0000192 SUBMIT 19675.0 condorpool - 104
1612337425 mDiffFit_ID0000197 EXECUTE 19664.0 condorpool - 93
1612337425 mDiffFit_ID0000228 EXECUTE 19669.0 condorpool - 98
1612337427 mDiffFit_ID0000201 POST_SCRIPT_TERMINATED 19663.0 condorpool - 92
1612337441 mDiffFit_ID0000201 POST_SCRIPT_SUCCESS 0 condorpool - 92
1612337428 mDiffFit_ID0000283 POST_SCRIPT_TERMINATED 19657.0 condorpool - 86
1612337441 mDiffFit_ID0000283 POST_SCRIPT_SUCCESS 0 condorpool - 86
1612337427 mDiffFit_ID0000247 EXECUTE 19671.0 condorpool - 100
1612337427 mDiffFit_ID0000199 EXECUTE 19667.0 condorpool - 96
1612337427 mDiffFit_ID0000174 EXECUTE 19665.0 condorpool - 94
1612337428 mDiffFit_ID0000282 JOB_TERMINATED 19658.0 condorpool - 87
1612337441 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 87
1612337441 mDiffFit_ID0000282 POST_SCRIPT_STARTED 19658.0 condorpool - 87
1612337430 mDiffFit_ID0000197 JOB_TERMINATED 19664.0 condorpool - 93
1612337441 mDiffFit_ID0000197 JOB_SUCCESS 0 condorpool - 93
1612337441 mDiffFit_ID0000197 POST_SCRIPT_STARTED 19664.0 condorpool - 93
1612337431 mDiffFit_ID0000247 JOB_TERMINATED 19671.0 condorpool - 100
1612337441 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 100
1612337441 mDiffFit_ID0000247 POST_SCRIPT_STARTED 19671.0 condorpool - 100
1612337431 mDiffFit_ID0000196 EXECUTE 19666.0 condorpool - 95
1612337432 mDiffFit_ID0000248 EXECUTE 19670.0 condorpool - 99
1612337432 mDiffFit_ID0000245 SUBMIT 19676.0 condorpool - 105
1612337435 mDiffFit_ID0000190 SUBMIT 19677.0 condorpool - 106
1612337437 mDiffFit_ID0000199 JOB_TERMINATED 19667.0 condorpool - 96
1612337441 mDiffFit_ID0000199 JOB_SUCCESS 0 condorpool - 96
1612337441 mDiffFit_ID0000199 POST_SCRIPT_STARTED 19667.0 condorpool - 96
1612337438 mDiffFit_ID0000217 SUBMIT 19678.0 condorpool - 107
1612337441 mDiffFit_ID0000196 JOB_TERMINATED 19666.0 condorpool - 95
1612337453 mDiffFit_ID0000196 JOB_SUCCESS 0 condorpool - 95
1612337453 mDiffFit_ID0000196 POST_SCRIPT_STARTED 19666.0 condorpool - 95
1612337442 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 19658.0 condorpool - 87
1612337453 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 87
1612337442 mDiffFit_ID0000197 POST_SCRIPT_TERMINATED 19664.0 condorpool - 93
1612337453 mDiffFit_ID0000197 POST_SCRIPT_SUCCESS 0 condorpool - 93
1612337443 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 19671.0 condorpool - 100
1612337453 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 100
1612337443 mDiffFit_ID0000199 POST_SCRIPT_TERMINATED 19667.0 condorpool - 96
1612337453 mDiffFit_ID0000199 POST_SCRIPT_SUCCESS 0 condorpool - 96
1612337443 mDiffFit_ID0000243 EXECUTE 19673.0 condorpool - 102
1612337444 mDiffFit_ID0000248 JOB_TERMINATED 19670.0 condorpool - 99
1612337453 mDiffFit_ID0000248 JOB_SUCCESS 0 condorpool - 99
1612337453 mDiffFit_ID0000248 POST_SCRIPT_STARTED 19670.0 condorpool - 99
1612337445 mDiffFit_ID0000242 EXECUTE 19672.0 condorpool - 101
1612337445 mDiffFit_ID0000228 JOB_TERMINATED 19669.0 condorpool - 98
1612337453 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 98
1612337453 mDiffFit_ID0000228 POST_SCRIPT_STARTED 19669.0 condorpool - 98
1612337448 mDiffFit_ID0000216 SUBMIT 19679.0 condorpool - 108
1612337451 mDiffFit_ID0000227 SUBMIT 19680.0 condorpool - 109
1612337454 mDiffFit_ID0000196 POST_SCRIPT_TERMINATED 19666.0 condorpool - 95
1612337465 mDiffFit_ID0000196 POST_SCRIPT_SUCCESS 0 condorpool - 95
1612337455 mDiffFit_ID0000248 POST_SCRIPT_TERMINATED 19670.0 condorpool - 99
1612337465 mDiffFit_ID0000248 POST_SCRIPT_SUCCESS 0 condorpool - 99
1612337455 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 19669.0 condorpool - 98
1612337465 mDiffFit_ID0000228 POST_SCRIPT_SUCCESS 0 condorpool - 98
1612337455 mDiffFit_ID0000174 JOB_TERMINATED 19665.0 condorpool - 94
1612337465 mDiffFit_ID0000174 JOB_SUCCESS 0 condorpool - 94
1612337465 mDiffFit_ID0000174 POST_SCRIPT_STARTED 19665.0 condorpool - 94
1612337460 mDiffFit_ID0000226 SUBMIT 19681.0 condorpool - 110
1612337461 mDiffFit_ID0000178 EXECUTE 19674.0 condorpool - 103
1612337463 mDiffFit_ID0000245 EXECUTE 19676.0 condorpool - 105
1612337463 mDiffFit_ID0000224 SUBMIT 19682.0 condorpool - 111
1612337465 mDiffFit_ID0000192 EXECUTE 19675.0 condorpool - 104
1612337467 mDiffFit_ID0000174 POST_SCRIPT_TERMINATED 19665.0 condorpool - 94
1612337478 mDiffFit_ID0000174 POST_SCRIPT_SUCCESS 0 condorpool - 94
1612337468 mProject_ID0000327 JOB_TERMINATED 19621.0 condorpool - 50
1612337478 mProject_ID0000327 JOB_SUCCESS 0 condorpool - 50
1612337478 mProject_ID0000327 POST_SCRIPT_STARTED 19621.0 condorpool - 50
1612337469 mDiffFit_ID0000243 JOB_TERMINATED 19673.0 condorpool - 102
1612337478 mDiffFit_ID0000243 JOB_SUCCESS 0 condorpool - 102
1612337478 mDiffFit_ID0000243 POST_SCRIPT_STARTED 19673.0 condorpool - 102
1612337470 mDiffFit_ID0000245 JOB_TERMINATED 19676.0 condorpool - 105
1612337478 mDiffFit_ID0000245 JOB_SUCCESS 0 condorpool - 105
1612337478 mDiffFit_ID0000245 POST_SCRIPT_STARTED 19676.0 condorpool - 105
1612337473 mDiffFit_ID0000222 SUBMIT 19683.0 condorpool - 112
1612337476 mDiffFit_ID0000221 SUBMIT 19684.0 condorpool - 113
1612337477 mDiffFit_ID0000227 EXECUTE 19680.0 condorpool - 109
1612337479 mProject_ID0000327 POST_SCRIPT_TERMINATED 19621.0 condorpool - 50
1612337490 mProject_ID0000327 POST_SCRIPT_SUCCESS 0 condorpool - 50
1612337480 mDiffFit_ID0000243 POST_SCRIPT_TERMINATED 19673.0 condorpool - 102
1612337490 mDiffFit_ID0000243 POST_SCRIPT_SUCCESS 0 condorpool - 102
1612337481 mDiffFit_ID0000245 POST_SCRIPT_TERMINATED 19676.0 condorpool - 105
1612337490 mDiffFit_ID0000245 POST_SCRIPT_SUCCESS 0 condorpool - 105
1612337481 mDiffFit_ID0000217 EXECUTE 19678.0 condorpool - 107
1612337480 mDiffFit_ID0000242 JOB_TERMINATED 19672.0 condorpool - 101
1612337490 mDiffFit_ID0000242 JOB_SUCCESS 0 condorpool - 101
1612337490 mDiffFit_ID0000242 POST_SCRIPT_STARTED 19672.0 condorpool - 101
1612337482 mDiffFit_ID0000178 JOB_TERMINATED 19674.0 condorpool - 103
1612337490 mDiffFit_ID0000178 JOB_SUCCESS 0 condorpool - 103
1612337490 mDiffFit_ID0000178 POST_SCRIPT_STARTED 19674.0 condorpool - 103
1612337483 mDiffFit_ID0000190 EXECUTE 19677.0 condorpool - 106
1612337485 mDiffFit_ID0000176 SUBMIT 19685.0 condorpool - 114
1612337488 mDiffFit_ID0000291 SUBMIT 19686.0 condorpool - 115
1612337491 mDiffFit_ID0000242 POST_SCRIPT_TERMINATED 19672.0 condorpool - 101
1612337503 mDiffFit_ID0000242 POST_SCRIPT_SUCCESS 0 condorpool - 101
1612337492 mDiffFit_ID0000178 POST_SCRIPT_TERMINATED 19674.0 condorpool - 103
1612337503 mDiffFit_ID0000178 POST_SCRIPT_SUCCESS 0 condorpool - 103
1612337492 mDiffFit_ID0000227 JOB_TERMINATED 19680.0 condorpool - 109
1612337503 mDiffFit_ID0000227 JOB_SUCCESS 0 condorpool - 109
1612337503 mDiffFit_ID0000227 POST_SCRIPT_STARTED 19680.0 condorpool - 109
1612337493 mDiffFit_ID0000190 JOB_TERMINATED 19677.0 condorpool - 106
1612337503 mDiffFit_ID0000190 JOB_SUCCESS 0 condorpool - 106
1612337503 mDiffFit_ID0000190 POST_SCRIPT_STARTED 19677.0 condorpool - 106
1612337494 mDiffFit_ID0000224 EXECUTE 19682.0 condorpool - 111
1612337494 mDiffFit_ID0000216 EXECUTE 19679.0 condorpool - 108
1612337497 mDiffFit_ID0000236 SUBMIT 19687.0 condorpool - 116
1612337500 mDiffFit_ID0000217 JOB_TERMINATED 19678.0 condorpool - 107
1612337503 mDiffFit_ID0000217 JOB_SUCCESS 0 condorpool - 107
1612337503 mDiffFit_ID0000217 POST_SCRIPT_STARTED 19678.0 condorpool - 107
1612337500 mDiffFit_ID0000224 JOB_TERMINATED 19682.0 condorpool - 111
1612337503 mDiffFit_ID0000224 JOB_SUCCESS 0 condorpool - 111
1612337503 mDiffFit_ID0000224 POST_SCRIPT_STARTED 19682.0 condorpool - 111
1612337501 mDiffFit_ID0000246 SUBMIT 19688.0 condorpool - 117
1612337503 mDiffFit_ID0000222 EXECUTE 19683.0 condorpool - 112
1612337504 mDiffFit_ID0000227 POST_SCRIPT_TERMINATED 19680.0 condorpool - 109
1612337517 mDiffFit_ID0000227 POST_SCRIPT_SUCCESS 0 condorpool - 109
1612337505 mDiffFit_ID0000190 POST_SCRIPT_TERMINATED 19677.0 condorpool - 106
1612337517 mDiffFit_ID0000190 POST_SCRIPT_SUCCESS 0 condorpool - 106
1612337506 mDiffFit_ID0000217 POST_SCRIPT_TERMINATED 19678.0 condorpool - 107
1612337517 mDiffFit_ID0000217 POST_SCRIPT_SUCCESS 0 condorpool - 107
1612337506 mDiffFit_ID0000226 EXECUTE 19681.0 condorpool - 110
1612337505 mDiffFit_ID0000192 JOB_TERMINATED 19675.0 condorpool - 104
1612337517 mDiffFit_ID0000192 JOB_SUCCESS 0 condorpool - 104
1612337517 mDiffFit_ID0000192 POST_SCRIPT_STARTED 19675.0 condorpool - 104
1612337506 mDiffFit_ID0000224 POST_SCRIPT_TERMINATED 19682.0 condorpool - 111
1612337517 mDiffFit_ID0000224 POST_SCRIPT_SUCCESS 0 condorpool - 111
1612337506 mDiffFit_ID0000216 JOB_TERMINATED 19679.0 condorpool - 108
1612337517 mDiffFit_ID0000216 JOB_SUCCESS 0 condorpool - 108
1612337517 mDiffFit_ID0000216 POST_SCRIPT_STARTED 19679.0 condorpool - 108
1612337508 mDiffFit_ID0000222 JOB_TERMINATED 19683.0 condorpool - 112
1612337517 mDiffFit_ID0000222 JOB_SUCCESS 0 condorpool - 112
1612337517 mDiffFit_ID0000222 POST_SCRIPT_STARTED 19683.0 condorpool - 112
1612337508 mDiffFit_ID0000221 EXECUTE 19684.0 condorpool - 113
1612337510 mDiffFit_ID0000200 SUBMIT 19689.0 condorpool - 118
1612337512 mDiffFit_ID0000288 SUBMIT 19690.0 condorpool - 119
1612337515 mDiffFit_ID0000276 SUBMIT 19691.0 condorpool - 120
1612337517 mDiffFit_ID0000221 JOB_TERMINATED 19684.0 condorpool - 113
1612337530 mDiffFit_ID0000221 JOB_SUCCESS 0 condorpool - 113
1612337530 mDiffFit_ID0000221 POST_SCRIPT_STARTED 19684.0 condorpool - 113
1612337519 mDiffFit_ID0000192 POST_SCRIPT_TERMINATED 19675.0 condorpool - 104
1612337530 mDiffFit_ID0000192 POST_SCRIPT_SUCCESS 0 condorpool - 104
1612337520 mDiffFit_ID0000216 POST_SCRIPT_TERMINATED 19679.0 condorpool - 108
1612337530 mDiffFit_ID0000216 POST_SCRIPT_SUCCESS 0 condorpool - 108
1612337520 mDiffFit_ID0000222 POST_SCRIPT_TERMINATED 19683.0 condorpool - 112
1612337530 mDiffFit_ID0000222 POST_SCRIPT_SUCCESS 0 condorpool - 112
1612337520 mDiffFit_ID0000226 JOB_TERMINATED 19681.0 condorpool - 110
1612337530 mDiffFit_ID0000226 JOB_SUCCESS 0 condorpool - 110
1612337530 mDiffFit_ID0000226 POST_SCRIPT_STARTED 19681.0 condorpool - 110
1612337525 mProject_ID0000317 JOB_TERMINATED 19622.0 condorpool - 51
1612337530 mProject_ID0000317 JOB_SUCCESS 0 condorpool - 51
1612337530 mProject_ID0000317 POST_SCRIPT_STARTED 19622.0 condorpool - 51
1612337525 mDiffFit_ID0000186 SUBMIT 19692.0 condorpool - 121
1612337528 mDiffFit_ID0000281 SUBMIT 19693.0 condorpool - 122
1612337530 mProject_ID0000324 JOB_TERMINATED 19620.0 condorpool - 49
1612337545 mProject_ID0000324 JOB_SUCCESS 0 condorpool - 49
1612337545 mProject_ID0000324 POST_SCRIPT_STARTED 19620.0 condorpool - 49
1612337532 mDiffFit_ID0000221 POST_SCRIPT_TERMINATED 19684.0 condorpool - 113
1612337545 mDiffFit_ID0000221 POST_SCRIPT_SUCCESS 0 condorpool - 113
1612337533 mDiffFit_ID0000226 POST_SCRIPT_TERMINATED 19681.0 condorpool - 110
1612337545 mDiffFit_ID0000226 POST_SCRIPT_SUCCESS 0 condorpool - 110
1612337533 mDiffFit_ID0000236 EXECUTE 19687.0 condorpool - 116
1612337533 mDiffFit_ID0000176 EXECUTE 19685.0 condorpool - 114
1612337533 mDiffFit_ID0000291 EXECUTE 19686.0 condorpool - 115
1612337533 mProject_ID0000317 POST_SCRIPT_TERMINATED 19622.0 condorpool - 51
1612337545 mProject_ID0000317 POST_SCRIPT_SUCCESS 0 condorpool - 51
1612337537 mDiffFit_ID0000176 JOB_TERMINATED 19685.0 condorpool - 114
1612337545 mDiffFit_ID0000176 JOB_SUCCESS 0 condorpool - 114
1612337545 mDiffFit_ID0000176 POST_SCRIPT_STARTED 19685.0 condorpool - 114
1612337539 mDiffFit_ID0000292 SUBMIT 19694.0 condorpool - 123
1612337541 mDiffFit_ID0000200 EXECUTE 19689.0 condorpool - 118
1612337541 mDiffFit_ID0000246 EXECUTE 19688.0 condorpool - 117
1612337543 mDiffFit_ID0000225 SUBMIT 19695.0 condorpool - 124
1612337545 mDiffFit_ID0000236 JOB_TERMINATED 19687.0 condorpool - 116
1612337557 mDiffFit_ID0000236 JOB_SUCCESS 0 condorpool - 116
1612337557 mDiffFit_ID0000236 POST_SCRIPT_STARTED 19687.0 condorpool - 116
1612337545 mDiffFit_ID0000276 EXECUTE 19691.0 condorpool - 120
1612337546 mProject_ID0000324 POST_SCRIPT_TERMINATED 19620.0 condorpool - 49
1612337557 mProject_ID0000324 POST_SCRIPT_SUCCESS 0 condorpool - 49
1612337546 mDiffFit_ID0000176 POST_SCRIPT_TERMINATED 19685.0 condorpool - 114
