timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644511262, ,7.0999999046,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,2.9000000954,3.5
1644511263, ,7.0999999046,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,2.9000000954,3.5
1644511264, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3,3.4000000954
1644511265, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3,3.4000000954
1644511266, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3,3.4000000954
1644511267, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511268, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511269, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511270, ,7.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644511271, ,7.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644511272, ,7.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644511273, ,7.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511274, ,7.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511275, ,7.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511276, ,7.0999999046,3.7000000477,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511277, ,7.0999999046,3.7000000477,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511278, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511279, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3,3.5
1644511280, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,3,3.5
1644511281, ,7.1999998093,3.2000000477,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511282, ,7.1999998093,3.2000000477,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511283, ,7.1999998093,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511284, ,7.1999998093,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511285, ,7,3.5,3.7999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644511286, ,7,3.5,3.7999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644511287, ,7,3.5,3.7999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644511288, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511289, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511290, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511291, ,7.1999998093,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511292, ,7.1999998093,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644511293, ,7.1999998093,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644511294, ,7.1999998093,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644511295, ,6.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511296, ,6.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511297, ,6.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511298, ,6.9000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644511299, ,6.9000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644511300, ,6.9000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511301, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511302, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511303, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511304, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644511305, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644511306, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644511307, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644511308, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644511309, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644511310, ,6.5999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644511311, ,6.5999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644511312, ,6.5999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644511313, ,7.1999998093,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644511314, ,7.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954
1644511315, ,7.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954
1644511316, ,7.1999998093,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644511317, ,7.1999998093,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511318, ,7.1999998093,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511319, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1644511320, ,7.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1644511321, ,7.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1644511322, ,6.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.2000000477,3.5999999046
1644511323, ,6.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644511324, ,6.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644511325, ,7,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.4000000954
1644511326, ,7,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,4.0999999046,2.9000000954,3.5
1644511327, ,7,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,4.0999999046,2.9000000954,3.5
1644511328, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644511329, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644511330, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644511331, ,7.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644511332, ,7.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644511333, ,7.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.5
1644511334, ,7.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.5
1644511335, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511336, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511337, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511338, ,7,3.5,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644511339, ,7,3.5,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644511340, ,6.8000001907,3.2999999523,3,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511341, ,6.8000001907,3.2999999523,3,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511342, ,6.8000001907,3.2999999523,3,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511343, ,6.8000001907,3.2999999523,3,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644511344, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511345, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644511346, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.7999999523
1644511347, ,7,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.7999999523
1644511348, ,7,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.7999999523
1644511349, ,7,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.7999999523
1644511350, ,7.0999999046,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644511351, ,7.0999999046,3.5,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644511352, ,7.0999999046,3.5,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644511353, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,4.1999998093,3.5,2.9000000954,3.5
1644511354, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,4.1999998093,3.5,3,3.2999999523
1644511355, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,4.1999998093,3.5,3,3.2999999523
1644511356, ,7.0999999046,3.9000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644511357, ,7.0999999046,3.9000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3,3.5999999046
1644511358, ,7.0999999046,3.9000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3,3.5999999046
1644511359, ,7.0999999046,3.9000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3,3.5999999046
1644511360, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644511361, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644511362, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3,3.4000000954
1644511364, ,6.5,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644511365, ,6.5,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644511366, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511367, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511368, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511369, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511370, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511371, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644511372, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511373, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511374, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644511375, ,6.4000000954,3.2999999523,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644511376, ,6.4000000954,3.2999999523,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644511377, ,6.4000000954,3.2999999523,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644511378, ,6.5999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644511379, ,6.5999999046,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644511380, ,6.5999999046,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644511381, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511382, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511383, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644511384, ,7.1999998093,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644511385, ,7.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511386, ,7.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511387, ,7.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644511388, ,7.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644511389, ,7.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644511390, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644511391, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511392, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511393, ,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644511394, ,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644511395, ,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644511396, ,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644511397, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511398, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511399, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644511400, ,6.9000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511401, ,6.9000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644511402, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644511403, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644511404, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3,3.4000000954
1644511405, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3,3.4000000954
1644511406, ,7,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644511407, ,7,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644511408, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644511409, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644511410, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644511411, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644511412, ,6.8000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644511413, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644511414, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644511415, ,6.8000001907,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644511416, ,7.1999998093,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.7999999523,3.5
1644511417, ,7.1999998093,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,2.7999999523,3.5
1644511418, ,7.1999998093,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,2.7999999523,3.5
1644511419, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.2000000477
1644511420, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.2000000477
1644511421, ,6.3000001907,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1644511422, ,6.3000001907,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1644511423, ,6.3000001907,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.0999999046,3.7000000477
1644511424, ,6.3000001907,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.0999999046,3.7000000477
1644511425, ,7.1999998093,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5,2.9000000954,3.5
1644511426, ,7.1999998093,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,2.9000000954,3.5
1644511427, ,7.1999998093,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.5999999046,3.4000000954,3,3.4000000954
1644511428, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.5,3.5,3.2000000477,3.5999999046,3.4000000954,3,3.4000000954
1644511429, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.5,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644511430, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.5,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644511431, ,7.0999999046,3.2999999523,3,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
